3590491594	-3.009	6.413	6.395
3590491599	-3.064	6.446	5.901
3590491604	-3.132	6.487	5.468
3590491609	-3.207	6.527	5.096
3590491614	-3.289	6.551	4.821
3590491619	-3.377	6.561	4.656
3590491624	-3.462	6.552	4.599
3590491629	-3.497	6.474	4.671
3590491634	-3.459	6.316	4.907
3590491639	-3.473	6.24	5.274
3590491644	-3.517	6.207	5.77
3590491649	-3.518	6.147	6.356
3590491654	-3.478	6.078	6.986
3590491659	-3.407	6.008	7.595
3590491664	-3.189	5.808	8.163
3590491669	-2.857	5.527	8.658
3590491674	-2.514	5.261	9.057
3590491679	-2.21	5.044	9.356
3590491684	-1.974	4.892	9.566
3590491689	-1.795	4.78	9.688
3590491694	-1.653	4.699	9.7
3590491699	-1.537	4.647	9.6
3590491704	-1.457	4.632	9.397
3590491709	-1.409	4.654	9.094
3590491714	-1.378	4.706	8.695
3590491719	-1.373	4.775	8.227
3590491724	-1.392	4.844	7.732
3590491729	-1.418	4.908	7.254
3590491734	-1.445	4.95	6.792
3590491739	-1.426	4.882	6.359
3590491744	-1.394	4.786	5.989
3590491749	-1.393	4.729	5.656
3590491754	-1.414	4.682	5.36
3590491759	-1.445	4.653	5.128
3590491764	-1.559	4.761	4.969
3590491769	-1.714	4.92	4.849
3590491774	-1.834	5.04	4.791
3590491779	-1.918	5.141	4.779
3590491784	-1.972	5.216	4.792
3590491789	-1.976	5.237	4.818
3590491794	-1.941	5.205	4.857
3590491799	-1.891	5.128	4.908
3590491804	-1.877	4.946	4.952
3590491809	-1.852	4.683	4.967
3590491814	-1.778	4.398	4.952
3590491819	-1.689	4.129	4.896
3590491824	-1.613	3.898	4.816
3590491829	-1.532	3.801	4.718
3590491834	-1.497	3.832	4.601
3590491839	-1.556	3.954	4.492
3590491844	-1.684	4.142	4.394
3590491849	-1.854	4.377	4.278
3590491854	-2.047	4.618	4.13
3590491859	-2.261	4.846	3.959
3590491864	-2.496	5.054	3.756
3590491869	-2.746	5.242	3.527
3590491874	-3.017	5.406	3.285
3590491879	-3.306	5.558	3.064
3590491884	-3.61	5.688	2.889
3590491889	-3.89	5.762	2.772
3590491894	-4.103	5.762	2.714
3590491899	-4.178	5.655	2.722
3590491904	-3.943	5.283	2.885
3590491909	-3.576	4.776	3.306
3590491914	-3.123	4.235	3.501
3590491919	-2.566	3.685	3.598
3590491924	-2.054	3.231	3.765
3590491929	-1.782	3.046	3.831
3590491934	-1.596	3.019	3.69
3590491939	-1.477	3.076	3.823
3590491944	-1.489	3.195	4.075
3590491949	-1.546	3.324	4.248
3590491954	-1.613	3.454	4.349
3590491959	-1.68	3.62	4.383
3590491964	-1.764	3.82	4.415
3590491969	-1.883	4.07	4.495
3590491974	-2.048	4.364	4.677
3590491979	-2.251	4.696	5.029
3590491984	-2.514	5.05	5.492
3590491989	-2.812	5.399	5.989
3590491994	-3.1	5.702	6.518
3590491999	-3.307	5.886	6.934
3590492004	-3.411	5.879	7.148
3590492009	-3.436	5.687	7.29
3590492015	-3.388	5.3	7.294
3590492020	-3.292	4.803	7.144
3590492025	-3.225	4.352	7.013
3590492030	-3.222	4.049	6.997
3590492035	-3.193	3.901	7.08
3590492040	-3.14	3.945	7.347
3590492045	-3.097	4.142	7.794
3590492050	-3.051	4.379	8.348
3590492055	-3.011	4.607	8.914
3590492060	-2.99	4.746	9.33
3590492065	-2.966	4.769	9.491
3590492070	-2.91	4.699	9.41
3590492075	-2.831	4.601	9.163
3590492080	-2.689	4.48	8.876
3590492085	-2.493	4.382	8.599
3590492090	-2.285	4.372	8.403
3590492095	-2.036	4.375	8.231
3590492100	-1.745	4.315	7.992
3590492105	-1.477	4.254	7.679
3590492110	-1.296	4.216	7.392
3590492115	-1.221	4.202	7.198
3590492120	-1.273	4.288	7.167
3590492125	-1.386	4.519	7.344
3590492130	-1.267	4.775	7.866
3590492135	-0.79	4.695	8.554
3590492140	-0.011	4.289	9.005
3590492145	0.978	3.562	9.367
3590492150	1.888	2.727	9.757
3590492155	2.269	1.997	9.988
3590492160	2.084	1.582	10.091
3590492165	1.533	1.339	10.236
3590492170	0.784	1.272	10.322
3590492175	0.098	1.154	10.253
3590492180	-0.396	0.927	10.022
3590492185	-0.792	0.848	9.695
3590492190	-1.188	0.932	9.383
3590492195	-1.646	1.066	8.94
3590492200	-2.221	1.288	8.365
3590492205	-2.827	1.607	7.824
3590492210	-3.36	1.907	7.43
3590492215	-3.672	2.135	7.203
3590492220	-3.572	2.221	7.139
3590492225	-2.985	2.196	7.164
3590492230	-1.995	2.082	7.175
3590492235	-0.756	1.886	7.062
3590492240	0.583	1.769	6.929
3590492245	1.822	1.845	6.826
3590492250	2.865	2.008	6.787
3590492255	3.72	2.122	6.811
3590492260	4.455	2.15	6.918
3590492265	4.977	2.031	7.044
3590492270	5.25	1.76	7.224
3590492275	5.302	1.396	7.512
3590492280	5.173	1.027	7.885
3590492285	4.906	0.725	8.3
3590492290	4.599	0.534	8.734
3590492295	4.247	0.452	9.087
3590492300	3.861	0.423	9.26
3590492305	3.536	0.381	9.275
3590492310	3.299	0.337	9.313
3590492315	3.077	0.293	9.378
3590492320	2.842	0.29	9.437
3590492325	2.683	0.403	9.583
3590492330	2.585	0.543	9.783
3590492335	2.506	0.622	9.915
3590492340	2.494	0.63	10.056
3590492345	2.623	0.598	10.303
3590492350	2.866	0.492	10.581
3590492355	3.227	0.378	10.836
3590492360	3.737	0.278	10.984
3590492365	4.384	0.159	10.945
3590492370	5.121	-0.047	10.669
3590492375	5.796	-0.372	10.095
3590492380	6.221	-0.698	9.346
3590492385	6.325	-0.841	8.791
3590492390	6.138	-0.716	8.541
3590492395	5.741	-0.424	8.425
3590492400	5.257	-0.059	8.484
3590492405	4.814	0.267	8.698
3590492410	4.492	0.368	8.805
3590492415	4.299	0.207	8.704
3590492420	4.208	-0.044	8.583
3590492425	4.2	-0.251	8.468
3590492430	4.236	-0.382	8.305
3590492435	4.259	-0.445	8.057
3590492440	4.269	-0.483	7.779
3590492445	4.265	-0.528	7.534
3590492450	4.245	-0.604	7.349
3590492455	4.207	-0.718	7.23
3590492460	4.169	-0.876	7.18
3590492465	4.123	-1.071	7.186
3590492470	4.063	-1.29	7.236
3590492476	4.005	-1.536	7.331
3590492481	3.95	-1.813	7.47
3590492486	3.859	-2.119	7.604
3590492491	3.725	-2.422	7.684
3590492496	3.532	-2.637	7.964
3590492501	3.325	-2.705	8.3
3590492506	3.271	-2.734	8.454
3590492511	3.343	-2.841	8.639
3590492516	3.515	-2.988	8.931
3590492521	3.857	-3.171	8.98
3590492526	4.292	-3.423	8.91
3590492531	4.635	-3.669	8.997
3590492536	4.955	-3.8	9.086
3590492541	5.267	-3.885	9.099
3590492546	5.49	-4.014	9.124
3590492551	5.625	-4.176	9.18
3590492556	5.729	-4.337	9.243
3590492561	5.915	-4.505	9.301
3590492566	6.253	-4.718	9.371
3590492571	6.667	-5.031	9.543
3590492576	6.834	-5.589	9.843
3590492581	6.931	-5.972	10.203
3590492586	7.09	-6.054	10.597
3590492591	7.342	-5.98	10.937
3590492596	7.71	-5.935	11.071
3590492601	8.428	-5.701	11.05
3590492606	9.246	-5.522	10.955
3590492611	9.887	-5.498	10.684
3590492616	10.23	-5.53	10.294
3590492621	10.296	-5.456	9.845
3590492626	10.158	-5.352	9.286
3590492631	9.829	-5.34	8.586
3590492636	9.341	-5.411	7.87
3590492641	8.755	-5.487	7.192
3590492646	8.198	-5.535	6.577
3590492651	7.81	-5.64	5.969
3590492656	7.745	-5.903	5.511
3590492661	8.014	-6.265	5.381
3590492666	8.543	-6.622	5.547
3590492671	9.23	-6.936	5.941
3590492676	9.904	-7.19	6.619
3590492681	10.384	-7.343	7.421
3590492686	10.643	-7.375	8.163
3590492691	10.752	-7.318	8.916
3590492696	10.718	-7.217	9.697
3590492701	10.554	-7.042	10.423
3590492706	10.308	-6.746	11.053
3590492711	9.954	-6.402	11.532
3590492716	9.405	-6.062	11.789
3590492721	8.707	-5.709	11.837
3590492726	8.037	-5.405	11.684
3590492731	7.531	-5.215	11.392
3590492736	7.335	-5.163	11.053
3590492741	7.544	-5.259	10.717
3590492746	8.042	-5.443	10.396
3590492751	8.605	-5.641	10.147
3590492756	9.084	-5.846	10.004
3590492761	9.476	-6.099	9.978
3590492766	9.839	-6.396	10.06
3590492771	10.207	-6.717	10.218
3590492776	10.571	-6.981	10.397
3590492781	10.908	-7.131	10.524
3590492786	11.081	-7.123	10.516
3590492791	10.969	-6.992	10.341
3590492796	10.673	-6.842	9.989
3590492801	10.302	-6.715	9.55
3590492806	9.91	-6.667	9.124
3590492811	9.388	-6.787	8.831
3590492816	9.014	-6.729	8.519
3590492821	8.821	-6.438	8.179
3590492826	8.782	-6.053	7.822
3590492831	8.842	-5.718	7.35
3590492836	9.102	-5.368	6.685
3590492841	9.243	-5.274	6.028
3590492846	8.974	-5.504	5.468
3590492851	8.288	-5.918	4.956
3590492856	7.593	-6.127	4.423
3590492861	7.006	-6.112	3.887
3590492866	6.547	-5.964	3.377
3590492871	6.419	-5.703	2.834
3590492876	6.673	-5.408	2.247
3590492881	6.996	-5.33	1.725
3590492886	7.327	-5.439	1.272
3590492891	7.711	-5.64	0.875
3590492896	8.135	-5.808	0.61
3590492901	8.567	-5.869	0.484
3590492906	8.94	-5.798	0.476
3590492911	9.199	-5.626	0.534
3590492916	9.321	-5.403	0.596
3590492921	9.327	-5.179	0.604
3590492927	9.217	-5.011	0.545
3590492932	9.034	-4.921	0.443
3590492936	8.797	-4.899	0.381
3590492941	8.585	-4.903	0.353
3590492947	8.435	-4.911	0.302
3590492952	8.318	-4.908	0.21
3590492957	8.203	-4.871	0.071
3590492962	8.113	-4.799	-0.193
3590492967	8.011	-4.719	-0.555
3590492972	7.822	-4.66	-0.937
3590492977	7.547	-4.606	-1.319
3590492982	7.248	-4.523	-1.682
3590492987	6.946	-4.431	-2.028
3590492992	6.621	-4.389	-2.328
3590492997	6.344	-4.378	-2.561
3590493002	6.146	-4.418	-2.72
3590493007	5.984	-4.552	-2.843
3590493012	5.826	-4.74	-2.904
3590493017	5.699	-4.96	-2.96
3590493022	5.554	-5.185	-2.988
3590493027	5.401	-5.372	-2.98
3590493032	5.244	-5.512	-2.916
3590493037	5.111	-5.622	-2.813
3590493042	5.008	-5.678	-2.641
3590493047	4.972	-5.717	-2.454
3590493052	4.994	-5.776	-2.26
3590493057	5.064	-5.852	-2.058
3590493062	5.165	-5.934	-1.841
3590493067	5.26	-6.016	-1.624
3590493072	5.34	-6.089	-1.414
3590493077	5.406	-6.149	-1.224
3590493082	5.478	-6.189	-1.092
3590493087	5.52	-6.228	-1.008
3590493092	5.536	-6.259	-0.961
3590493097	5.542	-6.283	-0.955
3590493102	5.538	-6.301	-0.969
3590493107	5.51	-6.324	-0.981
3590493112	5.505	-6.329	-0.996
3590493117	5.519	-6.333	-1.02
3590493122	5.531	-6.34	-1.047
3590493127	5.543	-6.367	-1.097
3590493132	5.562	-6.434	-1.176
3590493137	5.582	-6.571	-1.277
3590493142	5.602	-6.776	-1.398
3590493147	5.616	-7.02	-1.521
3590493152	5.617	-7.229	-1.603
3590493157	5.624	-7.435	-1.679
3590493162	5.679	-7.701	-1.781
3590493167	5.779	-8.005	-1.886
3590493172	5.907	-8.322	-2.012
3590493177	6.059	-8.692	-2.186
3590493182	6.209	-9.081	-2.353
3590493187	6.301	-9.392	-2.485
3590493192	6.339	-9.613	-2.595
3590493197	6.348	-9.789	-2.67
3590493202	6.343	-9.927	-2.692
3590493207	6.336	-10.015	-2.646
3590493212	6.343	-10.074	-2.513
3590493217	6.375	-10.142	-2.3
3590493222	6.44	-10.227	-2.018
3590493227	6.526	-10.369	-1.678
3590493232	6.623	-10.559	-1.316
3590493237	6.724	-10.773	-0.955
3590493242	6.839	-11.006	-0.591
3590493247	6.981	-11.262	-0.234
3590493252	7.153	-11.529	0.095
3590493257	7.347	-11.796	0.422
3590493262	7.565	-12.066	0.752
3590493267	7.775	-12.337	1.07
3590493272	7.942	-12.564	1.4
3590493277	8.065	-12.701	1.767
3590493282	8.13	-12.738	2.127
3590493287	8.123	-12.663	2.45
3590493292	8.053	-12.458	2.728
3590493297	7.935	-12.141	2.944
3590493302	7.768	-11.738	3.072
3590493307	7.589	-11.247	3.133
3590493312	7.425	-10.683	3.144
3590493317	7.308	-10.074	3.104
3590493322	7.244	-9.473	3.027
3590493327	7.251	-8.907	2.928
3590493332	7.307	-8.431	2.807
3590493337	7.382	-8.067	2.632
3590493342	7.454	-7.832	2.386
3590493347	7.521	-7.715	2.047
3590493352	7.572	-7.718	1.605
3590493357	7.591	-7.807	1.071
3590493362	7.577	-7.962	0.486
3590493367	7.504	-8.133	-0.124
3590493372	7.347	-8.276	-0.744
3590493377	7.112	-8.359	-1.344
3590493382	6.814	-8.365	-1.913
3590493388	6.462	-8.266	-2.449
3590493393	6.071	-8.092	-2.951
3590493398	5.666	-7.854	-3.416
3590493403	5.28	-7.589	-3.88
3590493408	4.964	-7.331	-4.35
3590493413	4.741	-7.099	-4.796
3590493418	4.641	-6.915	-5.171
3590493423	4.695	-6.824	-5.424
3590493428	4.858	-6.794	-5.542
3590493433	5.012	-6.784	-5.525
3590493438	5.112	-6.793	-5.349
3590493443	5.18	-6.808	-5.037
3590493448	5.212	-6.797	-4.63
3590493453	5.219	-6.738	-4.11
3590493458	5.267	-6.643	-3.465
3590493463	5.372	-6.513	-2.761
3590493468	5.481	-6.35	-2.074
3590493473	5.582	-6.19	-1.442
3590493478	5.658	-6.046	-0.885
3590493483	5.704	-5.931	-0.452
3590493488	5.716	-5.874	-0.151
3590493493	5.701	-5.856	0.058
3590493498	5.611	-5.815	0.208
3590493503	5.515	-5.839	0.289
3590493508	5.417	-5.899	0.334
3590493513	5.303	-5.929	0.384
3590493518	5.179	-5.929	0.452
3590493523	5.085	-5.933	0.523
3590493528	4.973	-5.884	0.611
3590493533	4.862	-5.823	0.698
3590493538	4.782	-5.785	0.778
3590493543	4.731	-5.761	0.845
3590493548	4.658	-5.737	0.885
3590493553	4.562	-5.698	0.875
3590493558	4.479	-5.656	0.812
3590493563	4.415	-5.638	0.715
3590493568	4.387	-5.666	0.601
3590493573	4.408	-5.738	0.474
3590493578	4.474	-5.836	0.358
3590493583	4.557	-5.924	0.274
3590493588	4.637	-5.983	0.21
3590493593	4.708	-5.998	0.145
3590493598	4.792	-5.989	0.094
3590493603	4.898	-5.983	0.064
3590493608	5.016	-6.009	0.044
3590493613	5.154	-6.073	0.005
3590493618	5.298	-6.171	-0.043
3590493623	5.452	-6.29	-0.111
3590493628	5.614	-6.404	-0.2
3590493633	5.777	-6.502	-0.301
3590493638	5.948	-6.585	-0.405
3590493643	6.136	-6.655	-0.508
3590493648	6.33	-6.709	-0.588
3590493653	6.509	-6.771	-0.672
3590493658	6.687	-6.858	-0.751
3590493663	6.843	-6.959	-0.808
3590493668	6.95	-7.054	-0.839
3590493673	7.011	-7.148	-0.865
3590493678	7.033	-7.244	-0.863
3590493683	6.989	-7.323	-0.842
3590493688	6.875	-7.388	-0.841
3590493693	6.729	-7.454	-0.885
3590493698	6.564	-7.537	-0.979
3590493703	6.406	-7.627	-1.128
3590493708	6.288	-7.709	-1.335
3590493713	6.226	-7.8	-1.561
3590493718	6.22	-7.901	-1.786
3590493723	6.259	-8.007	-2.012
3590493728	6.345	-8.12	-2.212
3590493733	6.473	-8.257	-2.383
3590493738	6.622	-8.406	-2.544
3590493743	6.788	-8.588	-2.681
3590493748	6.975	-8.788	-2.776
3590493753	7.128	-8.98	-2.84
3590493758	7.209	-9.148	-2.87
3590493763	7.23	-9.294	-2.861
3590493768	7.207	-9.417	-2.812
3590493773	7.144	-9.523	-2.722
3590493778	7.073	-9.615	-2.594
3590493783	7.031	-9.712	-2.418
3590493788	7.027	-9.813	-2.207
3590493793	7.042	-9.908	-1.985
3590493798	7.088	-9.992	-1.791
3590493803	7.186	-10.098	-1.641
3590493808	7.34	-10.227	-1.553
3590493813	7.53	-10.39	-1.512
3590493818	7.741	-10.591	-1.502
3590493823	7.947	-10.84	-1.506
3590493828	8.13	-11.114	-1.529
3590493833	8.273	-11.428	-1.561
3590493838	8.397	-11.771	-1.598
3590493844	8.523	-12.15	-1.653
3590493849	8.666	-12.554	-1.709
3590493854	8.823	-12.973	-1.737
3590493859	8.995	-13.355	-1.744
3590493864	9.182	-13.662	-1.746
3590493869	9.386	-13.868	-1.73
3590493874	9.594	-13.948	-1.693
3590493879	9.801	-13.892	-1.647
3590493884	9.995	-13.698	-1.591
3590493889	10.168	-13.383	-1.533
3590493894	10.312	-12.967	-1.48
3590493899	10.426	-12.475	-1.402
3590493904	10.519	-11.923	-1.295
3590493909	10.605	-11.361	-1.168
3590493914	10.685	-10.816	-1.008
3590493919	10.738	-10.301	-0.823
3590493924	10.759	-9.843	-0.642
3590493929	10.74	-9.472	-0.483
3590493934	10.637	-9.183	-0.347
3590493939	10.444	-8.968	-0.232
3590493944	10.164	-8.825	-0.158
3590493949	9.805	-8.737	-0.14
3590493954	9.366	-8.686	-0.174
3590493959	8.878	-8.658	-0.255
3590493964	8.354	-8.647	-0.371
3590493969	7.833	-8.638	-0.491
3590493974	7.337	-8.641	-0.61
3590493979	6.893	-8.634	-0.724
3590493984	6.52	-8.625	-0.813
3590493989	6.243	-8.61	-0.873
3590493994	6.045	-8.593	-0.91
3590493999	5.9	-8.545	-0.924
3590494004	5.784	-8.473	-0.904
3590494009	5.712	-8.372	-0.869
3590494014	5.668	-8.258	-0.827
3590494019	5.655	-8.131	-0.777
3590494024	5.672	-7.996	-0.714
3590494029	5.726	-7.859	-0.623
3590494034	5.784	-7.719	-0.499
3590494039	5.84	-7.57	-0.373
3590494044	5.882	-7.417	-0.264
3590494049	5.915	-7.259	-0.174
3590494054	5.928	-7.108	-0.114
3590494059	5.936	-6.979	-0.104
3590494064	5.947	-6.873	-0.125
3590494069	5.958	-6.784	-0.136
3590494074	5.971	-6.719	-0.132
3590494079	6.004	-6.672	-0.122
3590494084	6.045	-6.635	-0.069
3590494089	6.097	-6.609	0.035
3590494094	6.156	-6.598	0.155
3590494099	6.213	-6.591	0.262
3590494104	6.246	-6.577	0.372
3590494109	6.257	-6.558	0.479
3590494114	6.234	-6.55	0.576
3590494119	6.183	-6.539	0.668
3590494124	6.102	-6.545	0.76
3590494129	6.008	-6.578	0.826
3590494134	5.897	-6.625	0.84
3590494139	5.759	-6.662	0.806
3590494144	5.611	-6.706	0.73
3590494149	5.491	-6.756	0.646
3590494154	5.423	-6.836	0.542
3590494159	5.574	-7.105	0.361
3590494164	5.726	-7.28	0.206
3590494169	5.667	-7.172	0.15
3590494174	5.503	-6.942	0.118
3590494179	5.256	-6.594	0.108
3590494184	4.775	-6.005	0.183
3590494189	4.31	-5.52	0.209
3590494194	4.085	-5.363	0.125
3590494199	3.991	-5.392	-0.018
3590494204	3.992	-5.57	-0.192
3590494209	4.065	-5.825	-0.366
3590494214	4.151	-6.075	-0.511
3590494219	4.205	-6.248	-0.621
3590494224	4.191	-6.317	-0.678
3590494229	4.115	-6.303	-0.696
3590494234	4.003	-6.267	-0.696
3590494239	3.899	-6.248	-0.689
3590494244	3.832	-6.262	-0.677
3590494249	3.813	-6.327	-0.668
3590494254	3.834	-6.425	-0.642
3590494259	3.881	-6.535	-0.584
3590494264	3.937	-6.626	-0.486
3590494269	4.002	-6.697	-0.348
3590494274	4.06	-6.741	-0.177
3590494279	4.105	-6.769	0.0
3590494284	4.154	-6.795	0.155
3590494289	4.204	-6.855	0.273
3590494295	4.249	-6.948	0.347
3590494300	4.296	-7.066	0.375
3590494305	4.339	-7.203	0.376
3590494310	4.352	-7.354	0.351
3590494315	4.35	-7.522	0.309
3590494320	4.345	-7.721	0.244
3590494325	4.361	-7.948	0.16
3590494330	4.398	-8.206	0.055
3590494335	4.468	-8.495	-0.038
3590494340	4.562	-8.787	-0.121
3590494345	4.652	-9.076	-0.192
3590494350	4.702	-9.35	-0.258
3590494355	4.713	-9.592	-0.323
3590494360	4.693	-9.789	-0.387
3590494365	4.651	-9.929	-0.433
3590494370	4.617	-10.005	-0.44
3590494375	4.615	-10.03	-0.391
3590494380	4.643	-10.027	-0.29
3590494385	4.718	-10.019	-0.16
3590494390	4.841	-10.021	-0.028
3590494395	4.991	-10.058	0.08
3590494400	5.171	-10.172	0.139
3590494405	5.373	-10.382	0.13
3590494410	5.564	-10.647	0.04
3590494415	5.712	-10.943	-0.124
3590494420	5.828	-11.226	-0.342
3590494425	5.909	-11.44	-0.586
3590494430	5.965	-11.555	-0.832
3590494435	6.02	-11.599	-1.078
3590494440	6.087	-11.603	-1.341
3590494445	6.16	-11.578	-1.616
3590494450	6.226	-11.527	-1.898
3590494455	6.275	-11.436	-2.18
3590494460	6.288	-11.283	-2.419
3590494465	6.274	-11.057	-2.564
3590494470	6.25	-10.761	-2.612
3590494475	6.22	-10.397	-2.551
3590494480	6.206	-9.981	-2.373
3590494485	6.228	-9.526	-2.119
3590494490	6.289	-9.057	-1.839
3590494495	6.393	-8.598	-1.56
3590494500	6.549	-8.188	-1.329
3590494505	6.73	-7.845	-1.177
3590494510	6.925	-7.586	-1.103
3590494515	7.109	-7.409	-1.102
3590494520	7.247	-7.316	-1.178
3590494525	7.309	-7.279	-1.313
3590494530	7.286	-7.294	-1.5
3590494535	7.177	-7.352	-1.731
3590494540	7.005	-7.455	-1.984
3590494545	6.779	-7.588	-2.237
3590494550	6.515	-7.739	-2.487
3590494555	6.225	-7.895	-2.713
3590494560	5.901	-8.045	-2.897
3590494565	5.54	-8.173	-3.018
3590494570	5.179	-8.278	-3.069
3590494575	4.841	-8.373	-3.026
3590494580	4.557	-8.463	-2.894
3590494585	4.346	-8.551	-2.678
3590494590	4.236	-8.643	-2.39
3590494595	4.224	-8.735	-2.029
3590494600	4.3	-8.813	-1.617
3590494605	4.446	-8.857	-1.16
3590494610	4.655	-8.855	-0.667
3590494615	4.905	-8.794	-0.185
3590494620	5.158	-8.678	0.259
3590494625	5.401	-8.51	0.642
3590494630	5.627	-8.302	0.945
3590494635	5.83	-8.068	1.161
3590494640	5.99	-7.819	1.309
3590494645	6.115	-7.557	1.387
3590494650	6.207	-7.282	1.395
3590494655	6.264	-7.002	1.322
3590494660	6.291	-6.717	1.187
3590494665	6.304	-6.442	1.008
3590494670	6.315	-6.184	0.797
3590494675	6.335	-5.95	0.581
3590494680	6.355	-5.752	0.382
3590494685	6.359	-5.584	0.167
3590494690	6.333	-5.43	-0.076
3590494695	6.276	-5.295	-0.336
3590494700	6.183	-5.174	-0.609
3590494705	6.07	-5.068	-0.888
3590494710	5.95	-4.99	-1.144
3590494715	5.839	-4.941	-1.36
3590494720	5.74	-4.905	-1.526
3590494725	5.648	-4.887	-1.651
3590494730	5.573	-4.871	-1.741
3590494735	5.521	-4.846	-1.788
3590494740	5.493	-4.822	-1.801
3590494745	5.501	-4.819	-1.798
3590494750	5.545	-4.845	-1.783
3590494756	5.606	-4.901	-1.762
3590494761	5.673	-4.975	-1.743
3590494766	5.742	-5.059	-1.729
3590494771	5.807	-5.138	-1.738
3590494776	5.873	-5.21	-1.775
3590494781	5.96	-5.289	-1.815
3590494786	6.071	-5.398	-1.848
3590494791	6.194	-5.532	-1.875
3590494796	6.303	-5.689	-1.875
3590494801	6.393	-5.845	-1.855
3590494806	6.451	-5.992	-1.839
3590494811	6.508	-6.135	-1.81
3590494816	6.572	-6.282	-1.766
3590494821	6.66	-6.424	-1.713
3590494826	6.773	-6.576	-1.636
3590494831	6.904	-6.744	-1.549
3590494836	7.03	-6.904	-1.469
3590494841	7.16	-7.054	-1.4
3590494846	7.28	-7.216	-1.343
3590494851	7.391	-7.389	-1.293
3590494856	7.49	-7.553	-1.244
3590494861	7.567	-7.713	-1.205
3590494866	7.621	-7.853	-1.189
3590494871	7.665	-7.97	-1.2
3590494876	7.703	-8.049	-1.244
3590494881	7.742	-8.104	-1.318
3590494886	7.803	-8.124	-1.422
3590494891	7.907	-8.133	-1.596
3590494896	8.015	-8.133	-1.737
3590494901	8.101	-8.128	-1.829
3590494906	8.156	-8.109	-1.889
3590494911	8.197	-8.122	-1.933
3590494916	8.205	-8.168	-1.924
3590494921	8.209	-8.232	-1.942
3590494926	8.227	-8.33	-2.005
3590494931	8.266	-8.459	-2.089
3590494936	8.29	-8.579	-2.182
3590494941	8.285	-8.672	-2.272
3590494946	8.273	-8.744	-2.378
3590494951	8.264	-8.799	-2.5
3590494956	8.267	-8.854	-2.643
3590494961	8.291	-8.902	-2.792
3590494966	8.338	-8.938	-2.932
3590494971	8.406	-8.957	-3.05
3590494976	8.502	-8.966	-3.145
3590494981	8.619	-8.978	-3.222
3590494986	8.757	-9.014	-3.308
3590494991	8.907	-9.089	-3.402
3590494996	9.046	-9.208	-3.469
3590495001	9.133	-9.356	-3.512
3590495006	9.172	-9.527	-3.54
3590495011	9.166	-9.718	-3.527
3590495016	9.139	-9.931	-3.463
3590495021	9.11	-10.172	-3.376
3590495026	9.118	-10.436	-3.26
