2.038447142,2.389,7.289,23.245,24.45816678
2.039643288,2.24,7.375,22.312,23.58503707
2.040839486,2.086,7.457,21.402,22.73995343
2.042035631,1.925,7.534,20.525,21.91697625
2.043231777,1.753,7.599,19.682,21.13278817
2.044427923,1.566,7.648,18.876,20.3996103
2.045624121,1.363,7.683,18.113,19.69891521
2.046820267,1.145,7.704,17.393,19.02008249
2.048016413,0.916,7.714,16.711,18.39218838
2.049212558,0.683,7.715,16.068,17.81070913
2.050408756,0.453,7.71,15.462,17.25472894
2.051604902,0.229,7.697,14.886,16.74285913
2.052801048,0.011,7.674,14.334,16.25211467
2.053997194,-0.205,7.644,13.799,15.77086777
2.05519334,-0.418,7.61,13.275,15.30374899
2.056389538,-0.631,7.574,12.76,14.84382798
2.057585683,-0.843,7.544,12.257,14.39784447
2.058781829,-1.052,7.52,11.77,13.97962369
2.059977975,-1.251,7.5,11.306,13.59772004
2.061174173,-1.439,7.479,10.868,13.25534382
2.062370319,-1.61,7.452,10.456,12.9351316
2.063566465,-1.763,7.409,10.071,12.6243457
2.064762663,-1.895,7.347,9.71,12.31999683
2.065958808,-2.009,7.266,9.369,12.02435363
2.067154954,-2.107,7.167,9.047,11.73206374
2.0683511,-2.191,7.053,8.741,11.44365513
2.069547246,-2.262,6.928,8.45,11.15912032
2.070743444,-2.32,6.798,8.173,10.87148311
2.07193959,-2.363,6.664,7.915,10.59437844
2.073135736,-2.39,6.527,7.677,10.34467058
2.074331881,-2.399,6.392,7.457,10.10376691
2.075528079,-2.387,6.258,7.26,9.869521151
2.076724225,-2.352,6.122,7.082,9.643698003
2.077920371,-2.288,5.987,6.918,9.429401279
2.079116517,-2.198,5.857,6.764,9.215027641
2.080312715,-2.087,5.734,6.614,8.996987152
2.081508861,-1.96,5.622,6.462,8.781387504
2.082705006,-1.822,5.524,6.303,8.573076111
2.083901152,-1.682,5.438,6.133,8.370981959
2.08509735,-1.539,5.363,5.953,8.166288677
2.086293496,-1.395,5.291,5.768,7.954318518
2.087489642,-1.26,5.216,5.573,7.740620004
2.088685788,-1.133,5.134,5.369,7.529231424
2.089881933,-1.015,5.045,5.16,7.301807564
2.091078131,-0.907,4.949,4.946,7.05624434
2.092274277,-0.812,4.845,4.728,6.819396968
2.093470423,-0.729,4.733,4.506,6.579883348
2.094666569,-0.658,4.621,4.282,6.339177859
2.095862767,-0.599,4.508,4.057,6.088883946
2.097058913,-0.554,4.392,3.832,5.84945898
2.098255058,-0.522,4.275,3.609,5.621097488
2.099451204,-0.5,4.163,3.389,5.384819107
2.100647402,-0.488,4.055,3.178,5.156614829
2.101843548,-0.486,3.949,2.976,4.951675075
2.103039694,-0.496,3.851,2.779,4.770178755
2.10423584,-0.517,3.764,2.583,4.591407594
2.105432038,-0.548,3.683,2.387,4.418315039
2.106628183,-0.592,3.604,2.188,4.25614815
2.107824329,-0.645,3.529,1.984,4.100816354
2.109020475,-0.705,3.459,1.777,3.9498255
2.110216673,-0.77,3.389,1.571,3.808102636
2.111412819,-0.837,3.321,1.366,3.685143386
2.112608965,-0.902,3.258,1.165,3.567847083
2.113805111,-0.965,3.197,0.969,3.474684124
2.115001308,-1.024,3.138,0.778,3.392136529
2.116197454,-1.075,3.085,0.593,3.318182406
2.1173936,-1.117,3.035,0.415,3.257138012
2.118589746,-1.152,2.987,0.244,3.208436948
2.119785892,-1.179,2.943,0.075,3.174271925
2.12098209,-1.204,2.902,-0.096,3.142037528
2.122178236,-1.229,2.864,-0.275,3.120209646
2.123374381,-1.252,2.83,-0.468,3.119381819
2.124570527,-1.279,2.8,-0.676,3.144698706
2.125766725,-1.311,2.774,-0.897,3.189838078
2.126962871,-1.345,2.75,-1.125,3.258723103
2.128159017,-1.378,2.728,-1.352,3.348745594
2.129355163,-1.413,2.708,-1.577,3.440899749
2.130551361,-1.451,2.69,-1.795,3.541627316
2.131747506,-1.49,2.675,-2.005,3.656676222
2.132943652,-1.53,2.663,-2.208,3.78250779
2.134139798,-1.572,2.65,-2.409,3.917026505
2.135335996,-1.613,2.638,-2.608,4.048846694
2.136532142,-1.651,2.628,-2.811,4.179501492
2.137728288,-1.685,2.618,-3.021,4.327111303
2.138924433,-1.717,2.609,-3.235,4.492322418
2.140120631,-1.749,2.602,-3.451,4.667794232
2.141316777,-1.778,2.599,-3.664,4.84085163
2.142512923,-1.799,2.594,-3.871,5.006607279
2.143709069,-1.81,2.588,-4.065,5.167042046
2.144905215,-1.81,2.582,-4.249,5.307000758
2.146101413,-1.802,2.574,-4.421,5.431833467
2.147297558,-1.788,2.562,-4.583,5.555813471
2.148493704,-1.772,2.545,-4.734,5.670659089
2.14968985,-1.755,2.527,-4.875,5.775877202
2.150886048,-1.738,2.509,-5.004,5.873735918
2.152082194,-1.721,2.494,-5.125,5.956191696
2.15327834,-1.706,2.488,-5.242,6.036717477
2.154474486,-1.697,2.495,-5.354,6.133448895
2.155670683,-1.695,2.518,-5.468,6.241869565
2.156866829,-1.699,2.557,-5.588,6.361826083
2.158062975,-1.709,2.612,-5.714,6.495997501
2.159259121,-1.724,2.678,-5.847,6.644956762
2.160455319,-1.735,2.746,-5.986,6.811660816
2.161651465,-1.74,2.81,-6.13,6.974164721
2.162847611,-1.736,2.866,-6.275,7.126211186
2.164043756,-1.72,2.91,-6.415,7.264660839
2.165239902,-1.691,2.937,-6.546,7.39278407
2.1664361,-1.646,2.946,-6.667,7.499869252
2.167632246,-1.588,2.936,-6.773,7.578232881
2.168828392,-1.518,2.908,-6.857,7.633330983
2.170024538,-1.435,2.862,-6.919,7.656292728
2.171220736,-1.345,2.806,-6.957,7.647560288
2.172416881,-1.253,2.745,-6.97,7.61349564
2.173613027,-1.161,2.69,-6.958,7.564993411
2.174809173,-1.071,2.647,-6.928,7.499704563
2.176005371,-0.984,2.618,-6.883,7.430049983
2.177201517,-0.904,2.603,-6.823,7.364168919
2.178397663,-0.831,2.601,-6.754,7.292264376
2.179593808,-0.77,2.607,-6.677,7.209600036
2.180790006,-0.722,2.616,-6.592,7.133117814
2.181986152,-0.685,2.63,-6.498,7.050466482
2.183182298,-0.657,2.642,-6.397,6.9596488
2.184378444,-0.635,2.649,-6.284,6.867907908
2.18557459,-0.615,2.649,-6.156,6.752444143
2.186770788,-0.597,2.636,-6.016,6.61514449
2.187966933,-0.58,2.602,-5.862,6.458001394
2.189163079,-0.565,2.548,-5.696,6.283817032
2.190359225,-0.555,2.475,-5.519,6.089220422
2.191555423,-0.551,2.377,-5.334,5.881365847
2.192751569,-0.556,2.259,-5.142,5.658281472
2.193947715,-0.572,2.132,-4.945,5.41587739
2.195143861,-0.598,2.005,-4.747,5.175864188
2.196340058,-0.631,1.881,-4.549,4.95038449
2.197536204,-0.676,1.773,-4.351,4.742008179
2.19873235,-0.738,1.685,-4.153,4.534937425
2.199928496,-0.817,1.619,-3.955,4.335484975
2.201124694,-0.913,1.573,-3.75,4.162018311
2.20232084,-1.024,1.547,-3.539,3.999187755
2.203516986,-1.142,1.537,-3.319,3.838673792
2.204713131,-1.26,1.536,-3.088,3.684789072
2.205909277,-1.373,1.535,-2.845,3.526591947
2.207105475,-1.476,1.529,-2.594,3.369749307
2.208301621,-1.571,1.514,-2.338,3.207222365
2.209497767,-1.657,1.484,-2.082,3.055538995
2.210693913,-1.737,1.438,-1.832,2.91247802
2.211890111,-1.812,1.377,-1.593,2.774581807
2.213086256,-1.881,1.304,-1.368,2.665008331
2.214282402,-1.944,1.223,-1.155,2.57467495
2.215478548,-2.008,1.143,-0.956,2.493758492
2.216674746,-2.068,1.072,-0.767,2.435565512
2.217870892,-2.123,1.01,-0.584,2.417401029
2.219067038,-2.175,0.957,-0.402,2.421315391
2.220263183,-2.224,0.915,-0.222,2.421940703
2.221459381,-2.265,0.886,-0.042,2.430728588
2.222655527,-2.293,0.866,0.135,2.461482945
2.223851673,-2.315,0.858,0.305,2.496458299
2.225047819,-2.335,0.866,0.459,2.526189461
2.226243965,-2.351,0.887,0.592,2.577699756
2.227440163,-2.362,0.917,0.702,2.640939106
2.228636308,-2.371,0.956,0.791,2.691459644
2.229832454,-2.374,1.001,0.856,2.726672679
2.231028652,-2.37,1.049,0.901,2.753096176
2.232224798,-2.354,1.1,0.928,2.770540478
2.233420944,-2.324,1.149,0.941,2.782228187
2.23461709,-2.275,1.191,0.944,2.769434495
2.235813236,-2.2,1.226,0.947,2.720870762
2.237009433,-2.095,1.25,0.954,2.642600367
2.238205579,-1.962,1.262,0.968,2.551016039
2.239401725,-1.811,1.269,0.989,2.429145152
2.240597871,-1.646,1.278,1.013,2.308081837
2.241794069,-1.477,1.292,1.036,2.21290169
2.242990215,-1.317,1.319,1.059,2.124256463
2.244186361,-1.169,1.364,1.081,2.068801044
2.245382506,-1.037,1.432,1.103,2.054754812
2.246578652,-0.931,1.528,1.127,2.077033483
2.24777485,-0.854,1.647,1.158,2.14689669
2.248970996,-0.804,1.784,1.198,2.269739534
2.250167142,-0.78,1.93,1.25,2.420751361
2.251363288,-0.781,2.077,1.312,2.577648756
2.252559486,-0.803,2.22,1.385,2.732704079
2.253755631,-0.841,2.351,1.467,2.892505841
2.254951777,-0.894,2.47,1.557,3.060225667
2.256147923,-0.965,2.575,1.661,3.217076899
2.257344121,-1.054,2.666,1.779,3.367548322
2.258540267,-1.163,2.747,1.912,3.528642711
2.259736413,-1.295,2.823,2.062,3.70532748
2.260932558,-1.45,2.895,2.228,3.913520561
2.262128756,-1.633,2.968,2.41,4.141829453
2.263324902,-1.84,3.04,2.61,4.385180357
2.264521048,-2.069,3.111,2.828,4.666297978
2.265717194,-2.316,3.181,3.068,4.968841273
2.266913392,-2.578,3.252,3.338,5.297841057
2.268109538,-2.849,3.327,3.639,5.663488626
2.269305683,-3.126,3.406,3.979,6.063886994
2.270501829,-3.402,3.488,4.364,6.511397887
2.271698027,-3.675,3.572,4.792,6.991307381
2.272894173,-3.943,3.651,5.258,7.503510896
2.274090319,-4.203,3.721,5.758,8.039919348
2.275286465,-4.454,3.779,6.28,8.576018743
2.276482611,-4.695,3.822,6.812,9.127784443
2.277678808,-4.924,3.851,7.346,9.667341456
2.278874954,-5.142,3.87,7.88,10.18720186
2.2800711,-5.347,3.882,8.407,10.70187666
2.281267246,-5.543,3.891,8.93,11.21161868
2.282463444,-5.729,3.9,9.454,11.72085048
2.28365959,-5.909,3.907,9.979,12.2380735
2.284855736,-6.086,3.913,10.504,12.75782523
2.286051881,-6.262,3.92,11.031,13.27501259
2.287248079,-6.437,3.927,11.557,13.79996643
2.288444225,-6.611,3.933,12.081,14.32623904
2.289640371,-6.787,3.945,12.6,14.84958083
2.290836517,-6.963,3.964,13.111,15.3710948
2.292032663,-7.141,3.994,13.608,15.88798051
2.293228861,-7.322,4.036,14.084,16.39888617
2.294425006,-7.502,4.093,14.533,16.88889416
2.295621152,-7.682,4.166,14.955,17.34691393
2.296817298,-7.86,4.255,15.348,17.77719692
2.298013496,-8.041,4.357,15.713,18.19498983
2.299209642,-8.221,4.475,16.051,18.59769415
2.300405788,-8.4,4.608,16.36,18.98788734
2.301601933,-8.578,4.757,16.639,19.34571254
2.302798131,-8.752,4.924,16.886,19.67120097
2.303994277,-8.918,5.111,17.099,19.97409987
2.305190423,-9.077,5.313,17.273,20.25724791
2.306386569,-9.229,5.529,17.41,20.50660872
2.307582715,-9.37,5.759,17.503,20.71552628
2.308778913,-9.501,5.999,17.55,20.88288559
2.309975058,-9.621,6.248,17.554,21.00781614
2.311171204,-9.729,6.506,17.521,21.09589027
2.31236735,-9.825,6.775,17.455,21.16430274
2.313563548,-9.906,7.051,17.366,21.21834753
2.314759694,-9.965,7.333,17.267,21.25860288
2.31595584,-9.991,7.616,17.166,21.28231146
2.317151986,-9.979,7.895,17.068,21.30756661
2.318348183,-9.928,8.161,16.974,21.31662689
2.319544329,-9.843,8.409,16.878,21.30206559
2.320740475,-9.722,8.635,16.774,21.26262171
2.321936621,-9.572,8.838,16.657,21.1856714
2.323132767,-9.399,9.015,16.529,21.06691411
2.324328965,-9.198,9.167,16.392,20.93180264
2.325525111,-8.965,9.293,16.253,20.78364759
2.326721256,-8.704,9.391,16.121,20.61243463
2.327917402,-8.418,9.465,16.001,20.41269202
2.3291136,-8.106,9.515,15.894,20.21502452
2.330309746,-7.772,9.55,15.804,20.03193209
2.331505892,-7.425,9.573,15.733,19.84966862
2.332702038,-7.069,9.587,15.68,19.68523563
2.333898236,-6.709,9.595,15.643,19.52965042
2.335094381,-6.356,9.604,15.623,19.38652052
2.336290527,-6.014,9.617,15.62,19.2760591
2.337486673,-5.691,9.639,15.635,19.1976877
2.338682819,-5.387,9.67,15.671,19.15820392
2.339879017,-5.094,9.7,15.731,19.15221909
2.341075163,-4.81,9.721,15.818,19.16739503
2.342271308,-4.528,9.727,15.936,19.197407
2.343467454,-4.242,9.705,16.088,19.24378673
2.344663652,-3.956,9.649,16.277,19.31872253
2.345859798,-3.677,9.558,16.503,19.40936063
2.347055944,-3.405,9.433,16.765,19.51952411
2.34825209,-3.143,9.274,17.056,19.65863277
2.349448288,-2.899,9.089,17.376,19.81114019
2.350644433,-2.671,8.886,17.726,19.97824477
2.351840579,-2.457,8.67,18.104,20.18935166
2.353036725,-2.257,8.445,18.509,20.44548074
2.354232923,-2.073,8.216,18.941,20.73503535
2.355429069,-1.901,7.98,19.394,21.04904951
2.356625215,-1.742,7.736,19.866,21.37789705
2.357821361,-1.599,7.484,20.354,21.72769134
2.359017558,-1.477,7.221,20.857,22.10720692
2.360213704,-1.376,6.95,21.375,22.50799122
2.36140985,-1.303,6.676,21.898,22.93035614
2.362605996,-1.259,6.405,22.418,23.36174719
2.363802142,-1.242,6.138,22.929,23.78471328
2.36499834,-1.246,5.877,23.431,24.1946426
2.366194486,-1.266,5.621,23.92,24.60595877
2.367390631,-1.296,5.367,24.395,25.02565882
2.368586777,-1.331,5.109,24.857,25.43445106
2.369782923,-1.373,4.846,25.299,25.82519356
2.370979121,-1.422,4.583,25.713,26.19014099
2.372175267,-1.478,4.32,26.091,26.52646941
2.373371413,-1.545,4.063,26.424,26.83072184
2.374567558,-1.622,3.82,26.706,27.08424121
2.375763756,-1.707,3.598,26.932,27.28113217
2.376959902,-1.798,3.4,27.098,27.42607961
2.378156048,-1.888,3.228,27.209,27.5145196
2.379352194,-1.973,3.081,27.271,27.551986
2.380548392,-2.046,2.952,27.29,27.55814962
2.381744538,-2.102,2.837,27.271,27.53258317
2.382940683,-2.136,2.734,27.216,27.47380435
2.384136829,-2.152,2.639,27.126,27.37666933
2.385333027,-2.153,2.55,27.0,27.24367601
2.386529173,-2.14,2.469,26.845,27.06900781
2.387725319,-2.121,2.398,26.663,26.86580991
2.388921465,-2.096,2.332,26.454,26.66165482
2.390117611,-2.064,2.273,26.219,26.43360469
2.391313808,-2.023,2.22,25.958,26.16646443
2.392509954,-1.969,2.168,25.668,25.86417164
2.3937061,-1.896,2.118,25.351,25.53192283
2.394902246,-1.803,2.067,25.009,25.1784295
2.396098444,-1.683,2.016,24.648,24.80662944
2.39729459,-1.535,1.964,24.269,24.41663259
2.398490736,-1.358,1.913,23.875,24.00647116
2.399686881,-1.151,1.866,23.466,23.57901767
2.400883079,-0.917,1.827,23.043,23.1452902
2.402079225,-0.662,1.799,22.606,22.70204947
2.403275371,-0.388,1.788,22.158,22.24584302
2.404471517,-0.095,1.792,21.701,21.77787194
2.405667715,0.211,1.812,21.234,21.3158439
2.406863861,0.524,1.846,20.763,20.85232924
2.408060006,0.844,1.891,20.291,20.39364999
2.409256152,1.169,1.94,19.822,19.94388346
2.410452298,1.494,1.992,19.357,19.50804787
2.411648496,1.82,2.043,18.901,19.08841527
2.412844642,2.151,2.093,18.452,18.68600716
2.414040788,2.487,2.142,18.009,18.3016106
2.415236933,2.829,2.191,17.567,17.92980345
2.416433079,3.174,2.245,17.124,17.56729054
2.417629277,3.517,2.307,16.678,17.20242288
2.418825423,3.855,2.376,16.231,16.84912849
2.420021569,4.18,2.456,15.781,16.51231054
2.421217715,4.488,2.547,15.329,16.18248251
2.422413913,4.772,2.648,14.879,15.85674337
2.423610058,5.028,2.753,14.427,15.53291038
2.424806204,5.256,2.859,13.978,15.21287371
2.42600235,5.458,2.964,13.534,14.89169646
2.427198548,5.639,3.063,13.099,14.58008782
2.428394694,5.807,3.154,12.676,14.28394961
2.42959084,5.965,3.237,12.265,14.00840833
2.430786986,6.114,3.307,11.866,13.75554698
2.431983183,6.254,3.363,11.477,13.50014428
2.433179329,6.383,3.401,11.095,13.25307933
2.434375475,6.494,3.425,10.717,13.00421406
2.435571621,6.588,3.437,10.344,12.74435097
2.436767767,6.667,3.438,9.97,12.48690819
2.437963965,6.729,3.43,9.6,12.2237224
2.439160111,6.773,3.415,9.235,11.95643639
2.440356256,6.805,3.389,8.871,11.69420226
2.441552402,6.828,3.354,8.511,11.41953095
2.4427486,6.843,3.311,8.156,11.14402325
2.443944746,6.854,3.264,7.805,10.88492926
2.445140892,6.864,3.215,7.462,10.63226015
2.446337038,6.872,3.163,7.128,10.3892547
2.447533236,6.877,3.109,6.804,10.15613625
2.448729381,6.879,3.05,6.495,9.934748652
2.449925527,6.877,2.983,6.204,9.7228626
2.451121673,6.871,2.91,5.93,9.52458726
2.452317819,6.858,2.831,5.673,9.336989777
2.453514017,6.839,2.742,5.437,9.15593808
2.454710163,6.814,2.645,5.217,8.977559431
2.455906308,6.784,2.537,5.012,8.806532219
2.457102506,6.75,2.42,4.821,8.638199088
2.458298652,6.713,2.293,4.643,8.472599859
2.459494798,6.671,2.16,4.477,8.318989878
2.460690944,6.623,2.021,4.324,8.166800845
2.46188709,6.568,1.88,4.183,8.011668117
2.463083288,6.504,1.738,4.053,7.859419066
2.464279433,6.431,1.596,3.935,7.707436801
2.465475579,6.352,1.452,3.829,7.555755847
2.466671725,6.265,1.306,3.737,7.408465845
2.467867871,6.168,1.159,3.66,7.268242219
2.469064069,6.061,1.007,3.597,7.125012126
2.470260215,5.945,0.85,3.551,6.977990022
2.471456361,5.823,0.691,3.52,6.830758262
2.472652506,5.7,0.53,3.502,6.6974442
2.473848652,5.581,0.369,3.498,6.580582577
2.47504485,5.466,0.211,3.505,6.485693818
2.476240996,5.358,0.055,3.522,6.409220239
2.477437142,5.257,-0.1,3.548,6.333435702
2.47863334,5.159,-0.256,3.58,6.276219211
2.479829486,5.066,-0.414,3.616,6.232789687
2.481025631,4.98,-0.577,3.659,6.196871797
2.482221777,4.901,-0.743,3.707,6.17782666
2.483417923,4.828,-0.91,3.759,6.178817501
2.484614121,4.76,-1.075,3.812,6.191994832
2.485810267,4.695,-1.235,3.864,6.212113079
2.487006413,4.633,-1.392,3.915,6.226411833
2.488202558,4.571,-1.547,3.96,6.241755047
2.489398756,4.51,-1.703,3.997,6.267003679
2.490594902,4.453,-1.861,4.029,6.286402355
2.491791048,4.401,-2.024,4.057,6.314078447
2.492987194,4.357,-2.191,4.081,6.347463477
2.49418334,4.318,-2.362,4.102,6.402385302
2.495379538,4.282,-2.539,4.126,6.467879095
2.496575683,4.251,-2.721,4.153,6.526262388
2.497771829,4.223,-2.906,4.183,6.606718662
2.498967975,4.2,-3.099,4.217,6.700569357
2.500164173,4.185,-3.296,4.257,6.804346578
2.501360319,4.177,-3.493,4.298,6.935749724
2.502556465,4.173,-3.689,4.34,7.067268913
2.503752611,4.167,-3.887,4.38,7.195313653
2.504948756,4.157,-4.082,4.415,7.319335923
2.506144954,4.145,-4.274,4.443,7.43562394
2.5073411,4.131,-4.464,4.465,7.549634556
2.508537246,4.113,-4.646,4.483,7.662172466
2.509733392,4.092,-4.821,4.499,7.771521411
2.51092959,4.067,-4.987,4.513,7.867987942
2.512125736,4.036,-5.143,4.523,7.963235655
2.513321881,3.997,-5.291,4.531,8.045085848
2.514518027,3.959,-5.435,4.532,8.112252407
2.515714225,3.919,-5.573,4.527,8.178034809
2.516910371,3.878,-5.707,4.512,8.254102217
2.518106517,3.838,-5.836,4.488,8.320908675
2.519302663,3.799,-5.957,4.455,8.366708893
2.520498808,3.761,-6.071,4.413,8.402604168
2.521695006,3.729,-6.178,4.361,8.427869483
2.522891152,3.707,-6.28,4.299,8.462673874
2.524087298,3.69,-6.378,4.23,8.505347324
2.525283444,3.677,-6.472,4.151,8.535875328
2.526479642,3.665,-6.557,4.06,8.558336284
2.527675788,3.649,-6.633,3.961,8.559124772
2.528871933,3.63,-6.699,3.857,8.542555837
2.530068079,3.609,-6.756,3.747,8.533680604
2.531264225,3.587,-6.807,3.635,8.516852031
2.532460423,3.565,-6.854,3.52,8.493973605
2.533656569,3.542,-6.893,3.4,8.4699925
2.534852715,3.513,-6.924,3.273,8.442078456
2.536048861,3.476,-6.945,3.14,8.399643518
2.537245058,3.434,-6.951,3.002,8.3342104
2.538441204,3.385,-6.944,2.859,8.250951333
2.53963735,3.332,-6.923,2.713,8.15234833
2.540833496,3.282,-6.885,2.564,8.059410613
2.542029642,3.235,-6.832,2.41,7.953801503
2.54322584,3.191,-6.765,2.248,7.82725953
2.544421986,3.148,-6.687,2.071,7.686170013
2.545618131,3.105,-6.608,1.873,7.534527818
2.546814277,3.058,-6.531,1.651,7.393626425
2.548010475,3.01,-6.462,1.403,7.266890741
2.549206621,2.961,-6.403,1.13,7.138920705
2.550402767,2.913,-6.352,0.836,7.032243089
2.551598913,2.868,-6.303,0.527,6.94171129
2.552795111,2.829,-6.254,0.207,6.871614573
2.553991256,2.8,-6.202,-0.114,6.809525202
2.555187402,2.777,-6.148,-0.438,6.757513414
2.556383548,2.759,-6.089,-0.776,6.727254359
2.557579694,2.75,-6.029,-1.125,6.715781334
2.558775892,2.754,-5.973,-1.476,6.725552188
2.559972038,2.769,-5.923,-1.832,6.776287174
2.561168183,2.799,-5.881,-2.185,6.861531303
2.562364329,2.847,-5.848,-2.518,6.970435217
2.563560527,2.91,-5.826,-2.828,7.095185847
2.564756673,2.98,-5.815,-3.115,7.235723346
2.565952819,3.059,-5.81,-3.379,7.389245321
2.567148965,3.147,-5.812,-3.614,7.546009703
2.568345111,3.243,-5.818,-3.822,7.689707695
2.569541308,3.343,-5.828,-4.001,7.826946541
2.570737454,3.444,-5.836,-4.153,7.965215297
2.5719336,3.544,-5.842,-4.286,8.083512856
2.573129746,3.64,-5.844,-4.406,8.182684987
2.574325944,3.73,-5.835,-4.515,8.27905583
2.57552209,3.818,-5.819,-4.616,8.365533172
2.576718236,3.904,-5.798,-4.704,8.432137999
2.577914381,3.989,-5.77,-4.774,8.501992691
2.579110527,4.074,-5.738,-4.82,8.552036308
2.580306725,4.155,-5.709,-4.834,8.580310396
2.581502871,4.231,-5.682,-4.813,8.585270556
2.582699017,4.294,-5.659,-4.759,8.569248727
2.583895163,4.342,-5.639,-4.67,8.541958122
2.585091361,4.376,-5.623,-4.552,8.479397071
2.586287506,4.4,-5.602,-4.409,8.39312873
2.587483652,4.419,-5.573,-4.243,8.297785127
2.588679798,4.436,-5.537,-4.056,8.185415261
2.589875944,4.454,-5.493,-3.853,8.066652602
2.591072142,4.472,-5.443,-3.635,7.935928376
2.592268288,4.494,-5.39,-3.402,7.801064691
2.593464433,4.518,-5.331,-3.159,7.670073506
2.594660579,4.546,-5.268,-2.909,7.546362603
2.595856777,4.583,-5.204,-2.654,7.419959735
2.597052923,4.63,-5.143,-2.393,7.307013713
2.598249069,4.688,-5.087,-2.134,7.219932498
2.599445215,4.764,-5.043,-1.878,7.162952595
2.600641361,4.86,-5.009,-1.622,7.137376637
2.601837558,4.976,-4.98,-1.365,7.158131465
2.603033704,5.111,-4.952,-1.106,7.200996441
2.60422985,5.256,-4.921,-0.842,7.254650348
2.605425996,5.403,-4.881,-0.573,7.319170486
2.606622194,5.546,-4.83,-0.301,7.375015145
2.60781834,5.677,-4.767,-0.031,7.433851621
2.609014486,5.79,-4.688,0.233,7.484675036
2.610210631,5.883,-4.594,0.488,7.514287986
2.611406777,5.956,-4.482,0.734,7.519285207
2.612602975,6.014,-4.354,0.971,7.499554877
2.613799121,6.059,-4.208,1.204,7.483376109
2.614995267,6.096,-4.044,1.433,7.470323944
2.616191413,6.131,-3.861,1.663,7.449755652
2.617387611,6.161,-3.655,1.894,7.426256961
2.618583756,6.185,-3.425,2.122,7.40130218
2.619779902,6.202,-3.175,2.342,7.369651833
2.620976048,6.21,-2.904,2.547,7.338903186
2.622172246,6.213,-2.621,2.734,7.295720063
2.623368392,6.215,-2.334,2.898,7.243562762
2.624564538,6.214,-2.046,3.038,7.210417073
2.625760683,6.211,-1.759,3.16,7.201803884
2.626956829,6.212,-1.481,3.268,7.182807959
2.628153027,6.217,-1.216,3.368,7.159818541
2.629349173,6.217,-0.957,3.47,7.173234953
2.630545319,6.21,-0.709,3.585,7.20878856
2.631741465,6.195,-0.469,3.725,7.244962369
2.632937663,6.162,-0.232,3.897,7.290132837
2.634133808,6.104,0.009,4.108,7.352597525
2.635329954,6.02,0.257,4.357,7.440134067
2.6365261,5.914,0.514,4.64,7.538517529
2.637722246,5.788,0.78,4.953,7.650665773
2.638918444,5.647,1.054,5.291,7.797817366
2.64011459,5.494,1.334,5.642,7.98121587
2.641310736,5.337,1.617,5.995,8.205125851
2.642506881,5.178,1.901,6.343,8.426393715
2.643703079,5.018,2.184,6.675,8.645693759
2.644899225,4.858,2.461,6.984,8.875761952
2.646095371,4.702,2.732,7.273,9.096670418
2.647291517,4.558,2.994,7.554,9.316417539
2.648487663,4.434,3.248,7.842,9.539712845
2.649683861,4.338,3.491,8.152,9.812624034
2.650880006,4.275,3.715,8.493,10.16214006
2.652076152,4.246,3.914,8.868,10.56579225
2.653272298,4.244,4.081,9.271,10.98410494
2.654468496,4.257,4.214,9.686,11.4029636
2.655664642,4.277,4.321,10.097,11.81081024
2.656860788,4.296,4.411,10.495,12.19031463
2.658056933,4.303,4.499,10.881,12.55093449
2.659253079,4.289,4.598,11.258,12.89573695
2.660449277,4.25,4.718,11.635,13.23991253
2.661645423,4.185,4.861,12.022,13.60583175
2.662841569,4.09,5.026,12.428,13.99691793
2.664037715,3.972,5.21,12.856,14.4107268
2.665233913,3.839,5.405,13.3,14.84854594
2.666430058,3.695,5.605,13.753,15.30499423
2.667626204,3.545,5.81,14.203,15.76682899
2.66882235,3.397,6.019,14.639,16.21469876
2.670018496,3.259,6.231,15.054,16.63557956
2.671214694,3.132,6.447,15.44,17.04086282
2.67241084,3.024,6.667,15.792,17.4325375
2.673606986,2.937,6.887,16.108,17.80297165
2.674803131,2.874,7.102,16.39,18.12978924
2.675999329,2.833,7.312,16.637,18.41873757
2.677195475,2.813,7.513,16.852,18.68290771
2.678391621,2.811,7.701,17.041,18.93385133
2.679587767,2.822,7.881,17.206,19.15866481
2.680783913,2.839,8.062,17.348,19.35785887
2.681980111,2.858,8.251,17.461,19.54090181
2.683176256,2.874,8.459,17.547,19.7080798
2.684372402,2.886,8.695,17.609,19.85481849
2.685568548,2.896,8.961,17.659,19.99570755
2.686764746,2.91,9.256,17.703,20.15934791
2.687960892,2.933,9.576,17.754,20.35911174
2.689157038,2.973,9.908,17.817,20.58652401
2.690353183,3.033,10.24,17.894,20.83495746
2.691549329,3.109,10.562,17.978,21.09100071
2.692745527,3.193,10.874,18.071,21.3348779
2.693941673,3.275,11.172,18.18,21.57286171
2.695137819,3.338,11.456,18.312,21.83137889
2.696333965,3.375,11.731,18.475,22.11938498
2.697530163,3.38,11.992,18.677,22.43222727
2.698726308,3.355,12.227,18.925,22.76249713
2.699922454,3.303,12.423,19.211,23.11690943
2.7011186,3.229,12.568,19.531,23.46966652
2.702314746,3.139,12.656,19.881,23.7969325
2.703510944,3.037,12.684,20.258,24.10413504
2.70470709,2.926,12.657,20.659,24.40253922
2.705903236,2.805,12.583,21.088,24.70761234
2.707099381,2.675,12.47,21.553,25.02877463
