3.376592719,-0.118,2.297,9.627,9.896165222
3.377788813,-0.12,2.298,9.632,9.89922415
3.378984959,-0.119,2.3,9.635,9.907347631
3.380181053,-0.114,2.302,9.638,9.915816622
3.381377146,-0.109,2.305,9.64,9.912749241
3.38257324,-0.103,2.307,9.64,9.912679062
3.383769386,-0.1,2.308,9.639,9.912093714
3.38496548,-0.101,2.311,9.639,9.911028462
3.386161574,-0.104,2.316,9.64,9.912093714
3.387357667,-0.105,2.32,9.64,9.917266207
3.388553813,-0.102,2.328,9.639,9.920204927
3.389749907,-0.103,2.338,9.638,9.918925351
3.390946001,-0.106,2.344,9.638,9.916372347
3.392142146,-0.109,2.348,9.638,9.918739306
3.39333824,-0.112,2.35,9.636,9.924791823
3.394534334,-0.118,2.349,9.636,9.923120966
3.395730428,-0.121,2.343,9.635,9.914391412
3.396926574,-0.118,2.336,9.633,9.91266081
3.398122667,-0.115,2.331,9.631,9.907457017
3.399318761,-0.113,2.328,9.632,9.904540759
3.400514855,-0.112,2.325,9.631,9.910313949
3.401711001,-0.114,2.322,9.63,9.913227296
3.402907094,-0.117,2.321,9.628,9.906332313
3.404103188,-0.119,2.319,9.625,9.899555085
3.405299334,-0.12,2.318,9.623,9.893753337
3.406495428,-0.119,2.317,9.622,9.894784806
3.407691521,-0.116,2.32,9.622,9.90050244
3.408887615,-0.113,2.325,9.623,9.90050244
3.410083761,-0.11,2.327,9.624,9.905103548
3.411279855,-0.105,2.327,9.623,9.90385116
3.412475949,-0.1,2.328,9.623,9.899171098
3.413672094,-0.095,2.327,9.622,9.898494948
3.414868188,-0.089,2.327,9.622,9.899056865
3.416064282,-0.084,2.33,9.622,9.901361463
3.417260376,-0.081,2.331,9.619,9.901229097
3.418456521,-0.079,2.33,9.612,9.899449924
3.419652615,-0.077,2.328,9.603,9.886111356
3.420848709,-0.071,2.326,9.591,9.867073628
3.422044803,-0.064,2.323,9.58,9.853063449
3.423240949,-0.056,2.322,9.572,9.84241273
3.424437042,-0.049,2.322,9.566,9.840599068
3.425633136,-0.044,2.323,9.56,9.844119622
3.426829282,-0.044,2.322,9.554,9.837174454
3.428025376,-0.046,2.32,9.546,9.8261258
3.429221469,-0.049,2.319,9.535,9.813947557
3.430417563,-0.051,2.318,9.526,9.7983004
3.431613709,-0.055,2.317,9.519,9.791325363
3.432809803,-0.056,2.317,9.513,9.792496896
3.434005896,-0.058,2.318,9.51,9.790216966
3.435202042,-0.062,2.32,9.508,9.785537322
3.436398136,-0.065,2.317,9.507,9.783780123
3.43759423,-0.066,2.314,9.508,9.783843326
3.438790324,-0.069,2.312,9.511,9.785097795
3.439986469,-0.071,2.307,9.515,9.791527631
3.441182563,-0.07,2.3,9.521,9.79732335
3.442378657,-0.07,2.298,9.527,9.79856767
3.443574751,-0.071,2.296,9.533,9.801509557
3.444770896,-0.073,2.292,9.538,9.814309678
3.44596699,-0.075,2.289,9.541,9.81955782
3.447163084,-0.078,2.287,9.544,9.814384352
3.448359178,-0.084,2.286,9.547,9.811596824
3.449555324,-0.089,2.286,9.548,9.815140614
3.450751417,-0.091,2.289,9.549,9.824498029
3.451947511,-0.091,2.295,9.551,9.827336719
3.453143657,-0.093,2.301,9.553,9.820719629
3.454339751,-0.092,2.306,9.552,9.827632731
3.455535844,-0.089,2.308,9.55,9.831786241
3.45673199,-0.087,2.306,9.55,9.825393297
3.457928084,-0.086,2.304,9.547,9.821878215
3.459124178,-0.083,2.305,9.542,9.818370095
3.460320271,-0.08,2.307,9.536,9.811952889
3.461516417,-0.08,2.312,9.532,9.804318698
3.462712511,-0.083,2.32,9.529,9.801945729
3.463908605,-0.084,2.328,9.525,9.807189504
3.465104751,-0.086,2.333,9.522,9.811813946
3.466300844,-0.088,2.335,9.522,9.802475623
3.467496938,-0.086,2.334,9.522,9.799581002
3.468693032,-0.085,2.332,9.522,9.804274616
3.469889178,-0.087,2.328,9.523,9.805991116
3.471085271,-0.088,2.324,9.525,9.8083564
3.472281365,-0.089,2.323,9.527,9.802638177
3.473477459,-0.091,2.323,9.53,9.80261569
3.474673605,-0.092,2.32,9.533,9.812504123
3.475869699,-0.089,2.317,9.538,9.819478111
3.477065792,-0.085,2.315,9.542,9.823586109
3.478261938,-0.081,2.31,9.544,9.822379521
3.479458032,-0.079,2.302,9.544,9.818235443
3.480654126,-0.08,2.296,9.541,9.81312015
3.481850219,-0.083,2.29,9.539,9.81040341
3.483046365,-0.087,2.282,9.538,9.805256352
3.484242459,-0.091,2.278,9.536,9.806493014
3.485438553,-0.095,2.279,9.532,9.804274097
3.486634699,-0.098,2.281,9.528,9.796651456
3.487830792,-0.098,2.281,9.524,9.793648778
3.489026886,-0.099,2.284,9.523,9.788996511
3.49022298,-0.1,2.288,9.524,9.78787545
3.491419126,-0.101,2.29,9.527,9.80011477
3.492615219,-0.104,2.294,9.53,9.808192206
3.493811313,-0.109,2.303,9.533,9.808136223
3.495007407,-0.113,2.311,9.533,9.8104707
3.496203553,-0.116,2.314,9.532,9.809898804
3.497399646,-0.119,2.315,9.533,9.809332947
3.49859574,-0.124,2.312,9.537,9.807609727
3.499791834,-0.128,2.308,9.541,9.818761439
3.50098798,-0.131,2.303,9.546,9.824245806
3.502184074,-0.133,2.302,9.55,9.825451816
3.503380167,-0.134,2.302,9.549,9.830037903
3.504576313,-0.129,2.306,9.546,9.824676184
3.505772407,-0.123,2.311,9.541,9.814704451
3.506968501,-0.118,2.317,9.534,9.811628859
3.508164594,-0.112,2.32,9.529,9.808028634
3.50936074,-0.107,2.322,9.523,9.803893568
3.510556834,-0.104,2.321,9.517,9.80038456
3.511752928,-0.103,2.32,9.511,9.79051961
3.512949074,-0.103,2.32,9.506,9.78070495
3.514145167,-0.105,2.318,9.503,9.776623148
3.515341261,-0.108,2.316,9.502,9.780057842
3.516537355,-0.109,2.314,9.503,9.782515962
3.517733501,-0.108,2.312,9.506,9.783200656
3.518929594,-0.106,2.31,9.51,9.786035179
3.520125688,-0.103,2.31,9.513,9.788282156
3.521321834,-0.1,2.31,9.516,9.795161744
3.522517928,-0.098,2.307,9.518,9.798615942
3.523714021,-0.094,2.304,9.52,9.795232764
3.524910115,-0.089,2.301,9.522,9.791833978
3.526106261,-0.083,2.299,9.523,9.793466374
3.527302355,-0.075,2.296,9.526,9.801437764
3.528498449,-0.066,2.298,9.529,9.801982756
3.529694542,-0.058,2.302,9.53,9.806043549
3.530890688,-0.055,2.305,9.531,9.807686425
3.532086782,-0.052,2.308,9.532,9.804700314
3.533282876,-0.051,2.311,9.533,9.809915076
3.534478969,-0.052,2.313,9.533,9.809927041
3.535675115,-0.054,2.315,9.534,9.812277956
3.536871209,-0.054,2.316,9.533,9.814631225
3.538067303,-0.055,2.314,9.535,9.808771422
3.539263449,-0.059,2.313,9.537,9.808720054
3.540459542,-0.062,2.314,9.539,9.815239012
3.541655636,-0.065,2.314,9.542,9.820578831
3.54285173,-0.069,2.316,9.545,9.825177157
3.544047876,-0.073,2.322,9.545,9.825123836
3.545243969,-0.074,2.327,9.546,9.825062357
3.546440063,-0.075,2.329,9.548,9.825045806
3.547636209,-0.076,2.329,9.55,9.828613583
3.548832303,-0.078,2.325,9.554,9.836757721
3.550028396,-0.078,2.32,9.559,9.836239336
3.55122449,-0.076,2.315,9.564,9.839241535
3.552420636,-0.077,2.311,9.568,9.842072369
3.55361673,-0.08,2.311,9.571,9.848438028
3.554812824,-0.082,2.309,9.573,9.851453366
3.556008969,-0.086,2.305,9.578,9.849236497
3.557205063,-0.093,2.305,9.584,9.848716734
3.558401157,-0.099,2.305,9.589,9.86388877
3.559597251,-0.102,2.304,9.596,9.873775573
3.560793396,-0.103,2.306,9.605,9.877352759
3.56198949,-0.104,2.31,9.614,9.880832347
3.563185584,-0.102,2.312,9.625,9.895225133
3.564381678,-0.1,2.315,9.634,9.915467045
3.565577824,-0.102,2.319,9.641,9.927659283
3.566773917,-0.108,2.322,9.643,9.927130935
3.567970011,-0.118,2.324,9.642,9.915664008
3.569166157,-0.127,2.327,9.64,9.908245471
3.570362251,-0.132,2.331,9.638,9.913621481
3.571558344,-0.135,2.335,9.637,9.922847132
3.572754438,-0.138,2.339,9.637,9.924941181
3.573950584,-0.14,2.343,9.636,9.915705698
3.575146678,-0.143,2.344,9.632,9.91354998
3.576342771,-0.147,2.342,9.626,9.910731185
3.577538917,-0.152,2.337,9.621,9.903228301
3.578735011,-0.153,2.331,9.616,9.895123714
3.579931105,-0.152,2.327,9.611,9.884804689
3.581127199,-0.15,2.322,9.606,9.883607891
3.582323344,-0.15,2.317,9.6,9.884658721
3.583519438,-0.15,2.316,9.597,9.872468881
3.584715532,-0.149,2.316,9.596,9.86103007
3.585911626,-0.149,2.316,9.593,9.866840615
3.587107771,-0.15,2.316,9.59,9.877085019
3.588303865,-0.15,2.319,9.59,9.870143325
3.589499959,-0.148,2.317,9.589,9.861513186
3.590696105,-0.146,2.315,9.585,9.861513186
3.591892199,-0.144,2.316,9.583,9.860325989
3.593088292,-0.139,2.314,9.581,9.856099401
3.594284386,-0.133,2.311,9.578,9.858909191
3.595480532,-0.124,2.308,9.571,9.852538091
3.596676626,-0.117,2.305,9.563,9.837950454
3.597872719,-0.109,2.299,9.557,9.824451172
3.599068813,-0.101,2.294,9.553,9.814513863
3.600264959,-0.094,2.291,9.551,9.821493419
3.601461053,-0.089,2.29,9.55,9.827892452
3.602657146,-0.087,2.289,9.55,9.822595137
3.603853292,-0.084,2.29,9.551,9.817901767
3.605049386,-0.082,2.292,9.551,9.816152404
3.60624548,-0.082,2.295,9.553,9.824828565
3.607441574,-0.083,2.296,9.555,9.83236711
3.608637719,-0.083,2.296,9.558,9.834693448
3.609833813,-0.083,2.296,9.56,9.831228866
3.611029907,-0.085,2.298,9.562,9.829555848
3.612226001,-0.085,2.301,9.563,9.834154926
3.613422146,-0.083,2.302,9.562,9.842235257
3.61461824,-0.079,2.302,9.561,9.845037951
3.615814334,-0.074,2.302,9.562,9.828162814
3.61701048,-0.067,2.301,9.563,9.822435129
3.618206574,-0.06,2.301,9.562,9.838069109
3.619402667,-0.058,2.303,9.566,9.846051552
3.620598761,-0.058,2.306,9.572,9.841921113
3.621794907,-0.06,2.306,9.576,9.848938854
3.622991001,-0.066,2.302,9.58,9.856591054
3.624187094,-0.073,2.299,9.586,9.856767586
3.62538324,-0.08,2.297,9.591,9.859850929
3.626579334,-0.088,2.297,9.596,9.868499929
3.627775428,-0.093,2.299,9.603,9.870236881
3.628971521,-0.095,2.302,9.611,9.880147987
3.630167667,-0.097,2.306,9.618,9.894133471
3.631363761,-0.097,2.307,9.625,9.903950712
3.632559855,-0.096,2.307,9.631,9.907393042
3.633755949,-0.095,2.308,9.634,9.904508329
3.634952094,-0.094,2.308,9.634,9.908024899
3.636148188,-0.094,2.307,9.634,9.908581653
3.637344282,-0.096,2.308,9.634,9.903927876
3.638540428,-0.099,2.312,9.634,9.906835065
3.639736521,-0.1,2.315,9.637,9.908023512
3.640932615,-0.101,2.317,9.641,9.914965883
3.642128709,-0.101,2.319,9.641,9.926545516
3.643324855,-0.1,2.321,9.64,9.921911072
3.644520949,-0.099,2.322,9.637,9.909070308
3.645717042,-0.1,2.326,9.632,9.905586712
3.646913188,-0.103,2.332,9.625,9.904947474
3.648109282,-0.104,2.336,9.618,9.903195333
3.649305376,-0.104,2.336,9.609,9.896814328
3.650501469,-0.103,2.335,9.598,9.878764231
3.651697615,-0.101,2.333,9.587,9.861963697
3.652893709,-0.1,2.328,9.574,9.852592762
3.654089803,-0.097,2.327,9.563,9.843904141
3.655285896,-0.094,2.327,9.552,9.83119759
3.656482042,-0.091,2.326,9.54,9.82115669
3.657678136,-0.088,2.324,9.528,9.808903344
3.65887423,-0.085,2.324,9.518,9.79321369
3.660070376,-0.082,2.322,9.51,9.783388328
3.661266469,-0.079,2.317,9.503,9.781673473
3.662462563,-0.078,2.313,9.5,9.778680532
3.663658657,-0.074,2.311,9.499,9.773455141
3.664854803,-0.068,2.307,9.499,9.770035413
3.666050896,-0.063,2.304,9.497,9.77754125
3.66724699,-0.06,2.302,9.493,9.775155037
3.668443136,-0.055,2.3,9.49,9.765827147
3.66963923,-0.05,2.299,9.486,9.754820305
3.670835324,-0.048,2.298,9.483,9.750783043
3.672031417,-0.045,2.3,9.482,9.754796827
3.673227563,-0.044,2.304,9.479,9.762901483
3.674423657,-0.045,2.31,9.473,9.7610581
3.675619751,-0.048,2.315,9.462,9.74593483
3.676815844,-0.054,2.32,9.447,9.726807865
3.67801199,-0.062,2.322,9.432,9.710574101
3.679208084,-0.069,2.324,9.419,9.696720424
3.680404178,-0.073,2.327,9.411,9.686912741
3.681600324,-0.073,2.329,9.406,9.68804188
3.682796417,-0.071,2.332,9.403,9.690866425
3.683992511,-0.069,2.333,9.402,9.690224486
3.685188605,-0.066,2.333,9.404,9.683851271
3.686384751,-0.066,2.331,9.407,9.686221536
3.687580844,-0.069,2.329,9.411,9.696062634
3.688776938,-0.075,2.327,9.421,9.700757406
3.689973032,-0.078,2.326,9.43,9.711288982
3.691169178,-0.08,2.328,9.436,9.728208819
3.692365271,-0.083,2.331,9.443,9.726447975
3.693561365,-0.085,2.332,9.448,9.728640209
3.694757511,-0.083,2.333,9.45,9.739731907
3.695953605,-0.082,2.336,9.452,9.738073982
3.697149699,-0.084,2.338,9.457,9.735666333
3.698345792,-0.085,2.342,9.46,9.742014542
3.699541938,-0.085,2.348,9.464,9.75481731
3.700738032,-0.086,2.356,9.47,9.760064355
3.701934126,-0.089,2.363,9.477,9.764723429
3.703130219,-0.088,2.368,9.48,9.772825722
3.704326365,-0.085,2.37,9.481,9.783294687
3.705522459,-0.082,2.37,9.478,9.779147983
3.706718553,-0.078,2.368,9.472,9.767483242
3.707914699,-0.072,2.369,9.459,9.750073812
3.709110792,-0.067,2.372,9.444,9.738432497
3.710306886,-0.063,2.375,9.43,9.720996969
3.711503032,-0.059,2.378,9.418,9.708795719
3.712699126,-0.056,2.382,9.409,9.703555822
3.713895219,-0.053,2.384,9.405,9.698356426
3.715091313,-0.049,2.385,9.404,9.69891701
3.716287407,-0.044,2.384,9.405,9.70238836
3.717483553,-0.035,2.383,9.407,9.706975081
3.718679646,-0.027,2.385,9.408,9.70690778
3.71987574,-0.022,2.386,9.41,9.703982939
3.721071886,-0.018,2.388,9.413,9.708097816
3.72226798,-0.015,2.39,9.418,9.711019944
3.723464074,-0.014,2.39,9.424,9.725509976
3.724660167,-0.011,2.389,9.43,9.734746752
3.725856313,-0.008,2.388,9.436,9.73240323
3.727052407,-0.005,2.383,9.439,9.737062015
3.728248501,-0.002,2.381,9.439,9.736475459
3.729444646,0.001,2.384,9.44,9.734134412
3.73064074,-0.001,2.387,9.442,9.734719933
3.731836834,-0.005,2.39,9.442,9.739970499
3.733032928,-0.011,2.397,9.441,9.747557697
3.734229074,-0.019,2.404,9.441,9.740622106
3.735425167,-0.027,2.408,9.44,9.737771245
3.736621261,-0.033,2.408,9.438,9.743608051
3.737817407,-0.038,2.405,9.439,9.740714743
3.739013501,-0.045,2.4,9.444,9.738358841
3.740209594,-0.051,2.394,9.451,9.743565317
3.741405688,-0.057,2.385,9.458,9.758124664
3.742601834,-0.06,2.378,9.464,9.7662825
3.743797928,-0.059,2.378,9.467,9.764529929
3.744994021,-0.058,2.377,9.468,9.76039291
3.746190115,-0.057,2.375,9.47,9.756304371
3.747386261,-0.056,2.374,9.472,9.763887379
3.748582355,-0.057,2.372,9.477,9.773203587
3.749778449,-0.064,2.37,9.482,9.772597172
3.750974594,-0.069,2.369,9.486,9.779608448
3.752170688,-0.072,2.369,9.487,9.782029629
3.753366782,-0.076,2.369,9.488,9.780889389
3.754562876,-0.078,2.37,9.487,9.777967646
3.755759021,-0.077,2.371,9.488,9.775629507
3.756955115,-0.075,2.371,9.492,9.777932748
3.758151209,-0.074,2.37,9.495,9.790098827
3.759347355,-0.073,2.37,9.499,9.797080291
3.760543449,-0.072,2.369,9.503,9.793599243
3.761739542,-0.071,2.366,9.505,9.794167705
3.762935636,-0.07,2.365,9.509,9.794742564
3.764131782,-0.07,2.367,9.516,9.79587862
3.765327876,-0.072,2.371,9.523,9.814459133
3.766523969,-0.073,2.377,9.532,9.830740109
3.767720063,-0.073,2.381,9.54,9.836579955
3.768916209,-0.069,2.382,9.545,9.840623852
3.770112303,-0.063,2.381,9.548,9.84285953
3.771308396,-0.056,2.377,9.551,9.841618071
3.772504542,-0.052,2.373,9.555,9.840439352
3.773700636,-0.051,2.367,9.562,9.845677869
3.77489673,-0.054,2.363,9.569,9.858503164
3.776092824,-0.058,2.36,9.579,9.869030528
3.777288969,-0.064,2.356,9.592,9.870782992
3.778485063,-0.068,2.351,9.604,9.883574207
3.779681157,-0.069,2.346,9.615,9.904039092
3.780877251,-0.07,2.344,9.624,9.912800807
3.782073396,-0.068,2.342,9.632,9.915092682
3.78326949,-0.065,2.344,9.635,9.914460988
3.784465584,-0.064,2.349,9.638,9.916113673
3.78566173,-0.066,2.354,9.642,9.924789792
3.786857824,-0.068,2.355,9.649,9.930621318
3.788053917,-0.072,2.352,9.656,9.94117633
3.789250011,-0.075,2.348,9.662,9.948230415
3.790446157,-0.075,2.341,9.667,9.950609014
3.791642251,-0.073,2.336,9.669,9.947703162
3.792838344,-0.07,2.333,9.673,9.94365957
3.79403449,-0.068,2.332,9.677,9.948840109
3.795230584,-0.065,2.331,9.681,9.961607824
3.796426678,-0.061,2.332,9.685,9.969792404
3.797622771,-0.055,2.333,9.689,9.967406263
3.798818917,-0.048,2.333,9.69,9.963262975
3.800015011,-0.041,2.331,9.689,9.968425516
3.801211105,-0.036,2.329,9.685,9.967856882
3.802407251,-0.034,2.327,9.682,9.95863297
3.803603344,-0.033,2.325,9.679,9.945890795
3.804799438,-0.033,2.324,9.677,9.947015863
3.805995532,-0.033,2.328,9.677,9.954538372
3.807191678,-0.031,2.333,9.677,9.955657629
3.808387771,-0.028,2.339,9.675,9.960228372
3.809583865,-0.026,2.342,9.671,9.9526023
3.810779959,-0.022,2.344,9.666,9.943855213
3.811976105,-0.019,2.344,9.656,9.942156461
3.813172199,-0.016,2.343,9.645,9.929393022
3.814368292,-0.013,2.342,9.635,9.913676725
3.815564438,-0.007,2.341,9.623,9.900295504
3.816760532,-0.001,2.343,9.611,9.89155472
3.817956626,0.002,2.344,9.599,9.885776367
3.819152719,0.005,2.343,9.587,9.872970898
3.820348865,0.005,2.341,9.574,9.854934182
3.821544959,-0.0,2.343,9.56,9.841034898
3.822741053,-0.01,2.346,9.546,9.826523523
3.823937146,-0.019,2.347,9.532,9.81834063
3.825133292,-0.026,2.351,9.521,9.809056677
3.826329386,-0.031,2.355,9.515,9.789360634
3.82752548,-0.034,2.355,9.509,9.791664445
3.828721626,-0.037,2.353,9.503,9.800938535
3.829917719,-0.037,2.351,9.5,9.791080868
3.831113813,-0.036,2.348,9.495,9.77661833
3.832309907,-0.037,2.344,9.485,9.772551404
3.833506053,-0.042,2.339,9.477,9.762649778
3.834702146,-0.047,2.334,9.471,9.749904219
3.83589824,-0.053,2.333,9.465,9.74307195
3.837094334,-0.061,2.332,9.46,9.74316715
3.83829048,-0.07,2.331,9.456,9.740776395
3.839486574,-0.076,2.333,9.452,9.73848759
3.840682667,-0.08,2.338,9.446,9.730447084
3.841878813,-0.085,2.345,9.442,9.725262965
3.843074907,-0.09,2.355,9.436,9.724102936
3.844271001,-0.095,2.366,9.43,9.728190705
3.845467094,-0.099,2.375,9.424,9.722464956
3.84666324,-0.105,2.38,9.421,9.712092293
3.847859334,-0.113,2.38,9.42,9.708088866
3.849055428,-0.123,2.378,9.422,9.714604449
3.850251574,-0.135,2.373,9.426,9.724575557
3.851447667,-0.147,2.368,9.43,9.73115859
3.852643761,-0.156,2.364,9.435,9.726241272
3.853839855,-0.163,2.36,9.44,9.724041432
3.855036001,-0.168,2.357,9.447,9.732664092
3.856232094,-0.171,2.355,9.455,9.745974098
3.857428188,-0.172,2.354,9.466,9.760605818
3.858624334,-0.174,2.353,9.478,9.765378614
3.859820428,-0.175,2.353,9.49,9.774004058
3.861016521,-0.173,2.353,9.5,9.792050101
3.862212615,-0.169,2.353,9.512,9.8041513
3.863408761,-0.167,2.353,9.522,9.809781625
3.864604855,-0.167,2.354,9.527,9.820781382
3.865800949,-0.171,2.355,9.533,9.819674503
3.866997042,-0.179,2.355,9.539,9.821069092
3.868193188,-0.185,2.357,9.542,9.833571567
3.869389282,-0.188,2.361,9.545,9.841782111
3.870585376,-0.184,2.362,9.55,9.837616759
3.871781469,-0.176,2.362,9.555,9.84015568
3.872977615,-0.168,2.361,9.559,9.845690397
3.874173709,-0.162,2.363,9.567,9.853187645
3.875369803,-0.161,2.367,9.574,9.863167023
3.876565949,-0.162,2.372,9.578,9.877126177
3.877762042,-0.163,2.377,9.58,9.880051396
3.878958136,-0.164,2.378,9.58,9.870107127
3.880154282,-0.166,2.372,9.579,9.868335339
3.881350376,-0.169,2.364,9.578,9.86671353
3.882546469,-0.174,2.362,9.579,9.862882528
3.883742563,-0.179,2.364,9.58,9.866519084
3.884938709,-0.184,2.368,9.58,9.872245028
3.886134803,-0.185,2.373,9.58,9.878697314
3.887330896,-0.183,2.375,9.581,9.871742195
3.88852699,-0.181,2.371,9.581,9.868684845
3.889723136,-0.178,2.362,9.58,9.871524055
3.89091923,-0.172,2.354,9.579,9.869767025
3.892115324,-0.167,2.349,9.578,9.86284044
3.893311469,-0.165,2.344,9.575,9.856893066
3.894507563,-0.163,2.339,9.574,9.852697783
3.895703657,-0.161,2.333,9.576,9.852205865
3.896899751,-0.159,2.327,9.578,9.858144045
3.898095896,-0.158,2.321,9.581,9.864630686
3.89929199,-0.155,2.318,9.585,9.863953909
3.900488084,-0.152,2.318,9.587,9.859789214
3.901684178,-0.149,2.321,9.586,9.864257819
3.902880324,-0.148,2.322,9.584,9.867746144
3.904076417,-0.145,2.322,9.584,9.862603759
3.905272511,-0.141,2.32,9.582,9.858551744
3.906468657,-0.136,2.317,9.58,9.85669307
3.907664751,-0.132,2.315,9.578,9.854770485
3.908860844,-0.129,2.318,9.577,9.854740564
3.910056938,-0.13,2.321,9.575,9.851306102
3.911253084,-0.134,2.322,9.573,9.851868154
3.912449178,-0.138,2.325,9.572,9.853128255
3.913645271,-0.141,2.328,9.571,9.847418056
3.914841417,-0.143,2.33,9.567,9.851437164
3.916037511,-0.141,2.331,9.56,9.850847014
3.917233605,-0.136,2.332,9.555,9.835110167
3.918429699,-0.131,2.33,9.55,9.821585759
3.919625844,-0.123,2.327,9.546,9.82032995
3.920821938,-0.115,2.326,9.546,9.826115032
3.922018032,-0.11,2.327,9.55,9.830657711
3.923214126,-0.105,2.331,9.554,9.832921916
3.924410271,-0.102,2.336,9.557,9.839248635
3.925606365,-0.103,2.338,9.558,9.845555352
3.926802459,-0.103,2.335,9.558,9.847903285
3.927998605,-0.1,2.332,9.559,9.835272283
3.929194699,-0.097,2.326,9.559,9.832418178
3.930390792,-0.092,2.321,9.559,9.836925351
3.931586886,-0.086,2.321,9.561,9.839166816
3.932783032,-0.081,2.324,9.563,9.841435405
3.933979126,-0.079,2.328,9.563,9.846604022
3.935175219,-0.076,2.331,9.567,9.84314747
3.936371313,-0.074,2.333,9.571,9.843107915
3.937567459,-0.072,2.332,9.577,9.859291643
3.938763553,-0.07,2.33,9.584,9.864537561
3.939959646,-0.07,2.327,9.592,9.873305684
3.941155792,-0.071,2.324,9.596,9.878026055
3.942351886,-0.071,2.322,9.6,9.876919215
3.94354798,-0.068,2.323,9.602,9.876302413
3.944744074,-0.066,2.323,9.607,9.878548563
3.945940219,-0.064,2.321,9.615,9.885986258
3.947136313,-0.064,2.32,9.623,9.901197524
3.948332407,-0.067,2.32,9.63,9.913596285
3.949528553,-0.068,2.314,9.635,9.915287748
3.950724646,-0.067,2.31,9.636,9.910634809
3.95192074,-0.066,2.311,9.633,9.905453651
3.953116834,-0.065,2.309,9.63,9.900784814
3.95431298,-0.06,2.304,9.626,9.90016146
3.955509074,-0.055,2.301,9.624,9.89671835
3.956705167,-0.05,2.301,9.623,9.888631587
3.957901261,-0.045,2.299,9.623,9.890908512
3.959097407,-0.04,2.297,9.624,9.89779434
3.960293501,-0.037,2.296,9.627,9.897803885
3.961489594,-0.036,2.297,9.631,9.896127313
3.962685688,-0.031,2.296,9.634,9.90431282
3.963881834,-0.023,2.294,9.638,9.910622328
3.965077928,-0.017,2.294,9.643,9.910580732
3.966274021,-0.014,2.294,9.645,9.916449081
3.967470167,-0.011,2.29,9.646,9.917007094
3.968666261,-0.013,2.287,9.648,9.913029877
3.969862355,-0.018,2.285,9.645,9.916033022
3.971058449,-0.02,2.285,9.643,9.913719129
3.972254594,-0.02,2.286,9.64,9.902622318
3.973450688,-0.019,2.288,9.635,9.902500377
3.974646782,-0.017,2.291,9.631,9.90072259
3.975842928,-0.016,2.294,9.63,9.895509105
3.977039021,-0.015,2.298,9.628,9.8978368
3.978235115,-0.016,2.302,9.626,9.901829137
3.979431209,-0.017,2.309,9.623,9.897079682
3.980627355,-0.02,2.317,9.619,9.894669119
3.981823449,-0.024,2.324,9.615,9.891707186
3.983019542,-0.028,2.329,9.611,9.886432481
3.984215636,-0.032,2.33,9.607,9.889352573
3.985411782,-0.036,2.329,9.602,9.883581911
3.986607876,-0.04,2.324,9.596,9.875478015
3.987803969,-0.04,2.319,9.589,9.866832231
3.989000115,-0.04,2.315,9.58,9.853528246
3.990196209,-0.042,2.314,9.568,9.847714732
3.991392303,-0.044,2.313,9.555,9.835443596
3.992588396,-0.044,2.312,9.541,9.818597332
3.993784542,-0.044,2.313,9.527,9.798312964
3.994980636,-0.044,2.314,9.511,9.784946536
3.99617673,-0.042,2.313,9.497,9.781396838
3.997372876,-0.042,2.314,9.485,9.762174908
3.998568969,-0.045,2.316,9.476,9.745355508
3.999765063,-0.05,2.317,9.467,9.743088641
4.000961157,-0.056,2.314,9.464,9.74137527
4.002157303,-0.061,2.311,9.466,9.740252257
4.003353396,-0.065,2.309,9.47,9.744972979
4.00454949,-0.067,2.306,9.478,9.751398741
4.005745584,-0.067,2.305,9.488,9.761281572
4.00694173,-0.067,2.306,9.498,9.775232646
4.008137824,-0.068,2.306,9.507,9.787954582
4.009333917,-0.072,2.306,9.511,9.794946341
4.010530063,-0.078,2.307,9.512,9.793290455
4.011726157,-0.083,2.306,9.511,9.785230912
4.012922251,-0.09,2.307,9.51,9.780693184
4.014118344,-0.096,2.309,9.51,9.782971529
4.01531449,-0.098,2.308,9.514,9.78938732
4.016510584,-0.1,2.308,9.522,9.795257607
4.017706678,-0.104,2.31,9.528,9.805124498
4.018902824,-0.108,2.313,9.536,9.815649381
4.020098917,-0.111,2.317,9.547,9.818603468
4.021295011,-0.113,2.322,9.556,9.832519212
4.022491105,-0.114,2.322,9.566,9.851626385
4.023687251,-0.112,2.322,9.577,9.85452623
4.024883344,-0.109,2.32,9.588,9.863341799
4.026079438,-0.107,2.321,9.597,9.873154282
4.027275532,-0.104,2.324,9.607,9.884141735
4.028471678,-0.1,2.329,9.615,9.89623429
4.029667771,-0.099,2.333,9.621,9.904831631
4.030863865,-0.099,2.337,9.625,9.908329595
4.032060011,-0.1,2.341,9.629,9.906050605
4.033256105,-0.104,2.344,9.631,9.910118786
4.034452199,-0.111,2.347,9.632,9.918842344
4.035648292,-0.115,2.351,9.634,9.917789998
4.036844438,-0.117,2.353,9.639,9.917848883
4.038040532,-0.118,2.352,9.642,9.92476269
4.039236626,-0.116,2.35,9.645,9.932870415
4.040432771,-0.114,2.35,9.646,9.934037883
4.041628865,-0.112,2.351,9.644,9.929925585
4.042824959,-0.111,2.354,9.637,9.924111361
4.044021053,-0.111,2.353,9.627,9.914765153
4.045217199,-0.11,2.35,9.615,9.900770125
