3674711682	-2.677	-0.685	7.797
3674711687	-2.472	0.097	8.253
3674711692	-2.168	0.657	8.791
3674711697	-1.879	0.975	9.295
3674711702	-1.537	1.053	9.636
3674711707	-1.146	0.933	9.668
3674711712	-0.811	0.81	9.49
3674711717	-0.541	0.778	9.247
3674711722	-0.342	0.83	8.94
3674711727	-0.209	0.895	8.603
3674711732	-0.147	0.977	8.317
3674711737	-0.152	1.088	8.174
3674711742	-0.353	1.281	8.2
3674711747	-0.73	1.537	8.378
3674711752	-1.253	1.928	8.729
3674711757	-1.896	2.451	9.286
3674711763	-2.537	2.993	9.874
3674711768	-2.899	3.417	10.432
3674711773	-2.795	3.526	10.898
3674711778	-2.184	3.173	11.089
3674711783	-1.265	2.569	11.039
3674711788	-0.272	2.018	10.975
3674711793	0.562	1.689	10.878
3674711798	1.069	1.678	10.83
3674711803	1.246	1.97	10.925
3674711808	1.235	2.368	10.993
3674711813	1.17	2.628	10.927
3674711818	1.135	2.702	10.784
3674711823	1.059	2.692	10.58
3674711828	0.909	2.713	10.357
3674711833	0.706	2.713	10.156
3674711838	0.449	2.681	9.922
3674711843	0.145	2.62	9.655
3674711848	-0.142	2.57	9.378
3674711853	-0.435	2.552	9.114
3674711858	-0.721	2.565	8.899
3674711863	-0.998	2.612	8.75
3674711868	-1.26	2.677	8.636
3674711873	-1.47	2.719	8.536
3674711878	-1.612	2.739	8.442
3674711883	-1.683	2.787	8.382
3674711888	-1.682	2.862	8.375
3674711893	-1.616	2.955	8.403
3674711898	-1.486	3.041	8.461
3674711903	-1.237	2.995	8.444
3674711908	-0.97	2.934	8.289
3674711913	-0.733	2.939	8.062
3674711918	-0.484	2.986	7.78
3674711923	-0.339	3.095	7.433
3674711928	-0.43	3.363	7.155
3674711933	-0.631	3.601	7.009
3674711938	-0.876	3.737	6.937
3674711943	-1.171	3.846	6.951
3674711948	-1.443	3.898	7.059
3674711953	-1.673	3.763	7.267
3674711958	-1.839	3.504	7.604
3674711963	-1.852	3.228	8.095
3674711968	-1.697	2.977	8.574
3674711973	-1.432	2.755	8.963
3674711978	-1.116	2.618	9.187
3674711983	-0.858	2.53	9.183
3674711988	-0.797	2.449	8.943
3674711993	-0.993	2.338	8.64
3674711998	-1.369	2.223	8.399
3674712003	-1.821	2.167	8.285
3674712008	-2.258	2.179	8.301
3674712013	-2.605	2.215	8.42
3674712018	-2.792	2.216	8.653
3674712023	-2.742	2.178	8.954
3674712028	-2.444	2.137	9.267
3674712033	-1.944	2.106	9.617
3674712038	-1.296	2.078	9.983
3674712043	-0.559	2.096	10.317
3674712048	0.167	2.161	10.561
3674712053	0.841	2.235	10.702
3674712058	1.452	2.309	10.705
3674712063	1.969	2.393	10.587
3674712068	2.344	2.464	10.386
3674712073	2.589	2.522	10.159
3674712078	2.72	2.565	9.94
3674712083	2.771	2.546	9.735
3674712088	2.787	2.468	9.57
3674712093	2.798	2.317	9.456
3674712098	2.801	2.079	9.45
3674712103	2.853	1.767	9.574
3674712108	2.965	1.443	9.828
3674712113	3.099	1.13	10.188
3674712118	3.24	0.864	10.637
3674712123	3.391	0.665	11.077
3674712128	3.502	0.522	11.45
3674712133	3.545	0.442	11.726
3674712138	3.534	0.43	11.879
3674712143	3.489	0.439	11.905
3674712148	3.432	0.437	11.787
3674712153	3.355	0.471	11.563
3674712158	3.276	0.554	11.259
3674712163	3.245	0.649	10.884
3674712168	3.266	0.779	10.458
3674712173	3.31	0.964	10.023
3674712178	3.419	1.131	9.573
3674712183	3.563	1.319	9.147
3674712188	3.698	1.529	8.794
3674712193	3.812	1.747	8.527
3674712198	3.938	1.921	8.317
3674712203	4.001	2.09	8.175
3674712208	3.998	2.199	8.093
3674712213	3.917	2.266	8.054
3674712218	3.769	2.285	8.022
3674712224	3.557	2.294	8.034
3674712229	3.35	2.291	8.096
3674712234	3.179	2.271	8.218
3674712239	3.094	2.216	8.382
3674712244	3.083	2.156	8.59
3674712249	3.113	2.127	8.818
3674712254	3.162	2.141	9.036
3674712259	3.218	2.197	9.216
3674712264	3.259	2.299	9.349
3674712269	3.292	2.441	9.412
3674712274	3.332	2.61	9.463
3674712279	3.365	2.777	9.517
3674712284	3.403	2.926	9.549
3674712289	3.464	3.047	9.529
3674712294	3.575	3.117	9.481
3674712299	3.728	3.134	9.384
3674712304	3.908	3.139	9.264
3674712309	4.084	3.16	9.179
3674712314	4.223	3.209	9.153
3674712319	4.299	3.279	9.167
3674712324	4.306	3.365	9.193
3674712329	4.265	3.451	9.179
3674712334	4.205	3.524	9.087
3674712339	4.14	3.548	8.931
3674712344	4.08	3.502	8.731
3674712349	4.034	3.415	8.51
3674712354	3.988	3.312	8.298
3674712359	3.939	3.188	8.101
3674712364	3.879	3.086	7.919
3674712369	3.787	3.029	7.751
3674712374	3.67	2.992	7.591
3674712379	3.552	2.961	7.455
3674712384	3.45	2.936	7.317
3674712389	3.374	2.906	7.169
3674712394	3.318	2.899	7.009
3674712399	3.288	2.918	6.835
3674712404	3.297	2.946	6.635
3674712409	3.356	2.958	6.419
3674712414	3.447	2.947	6.197
3674712419	3.553	2.903	5.987
3674712424	3.642	2.832	5.793
3674712429	3.698	2.744	5.616
3674712434	3.691	2.657	5.469
3674712439	3.653	2.594	5.349
3674712444	3.63	2.551	5.241
3674712449	3.637	2.512	5.148
3674712454	3.675	2.468	5.088
3674712459	3.756	2.417	5.08
3674712464	3.867	2.325	5.136
3674712469	4.0	2.189	5.278
3674712474	4.147	2.03	5.495
3674712479	4.292	1.875	5.761
3674712484	4.422	1.742	6.053
3674712489	4.53	1.651	6.361
3674712494	4.622	1.562	6.649
3674712499	4.725	1.426	6.922
3674712504	4.783	1.307	7.219
3674712509	4.764	1.231	7.529
3674712514	4.664	1.211	7.862
3674712519	4.419	1.309	8.225
3674712524	4.111	1.459	8.585
3674712529	3.821	1.556	8.898
3674712534	3.562	1.604	9.178
3674712539	3.343	1.614	9.428
3674712544	3.237	1.559	9.651
3674712549	3.141	1.525	9.904
3674712554	3.026	1.539	10.209
3674712559	2.904	1.566	10.562
3674712564	2.797	1.574	10.95
3674712569	2.687	1.56	11.374
3674712574	2.579	1.54	11.806
3674712579	2.497	1.516	12.207
3674712584	2.456	1.489	12.566
3674712589	2.442	1.473	12.859
3674712594	2.461	1.481	13.072
3674712599	2.501	1.526	13.204
3674712604	2.54	1.614	13.249
3674712609	2.588	1.725	13.203
3674712614	2.656	1.831	13.083
3674712619	2.726	1.921	12.897
3674712624	2.768	2.015	12.668
3674712629	2.789	2.125	12.423
3674712634	2.787	2.242	12.177
3674712639	2.758	2.368	11.938
3674712644	2.713	2.511	11.705
3674712649	2.667	2.643	11.47
3674712654	2.632	2.757	11.225
3674712659	2.609	2.863	10.97
3674712664	2.608	2.971	10.716
3674712669	2.65	3.076	10.477
3674712674	2.733	3.174	10.256
3674712680	2.85	3.24	10.052
3674712685	2.967	3.299	9.863
3674712690	3.046	3.35	9.678
3674712695	3.06	3.395	9.487
3674712700	3.024	3.445	9.284
3674712705	2.954	3.5	9.08
3674712710	2.88	3.545	8.887
3674712715	2.848	3.584	8.712
3674712720	2.87	3.612	8.575
3674712725	2.935	3.615	8.48
3674712730	3.012	3.618	8.419
3674712735	3.08	3.619	8.387
3674712740	3.103	3.623	8.359
3674712745	3.068	3.63	8.322
3674712750	2.976	3.639	8.261
3674712755	2.85	3.634	8.179
3674712760	2.689	3.614	8.082
3674712765	2.497	3.581	7.98
3674712770	2.288	3.55	7.888
3674712775	2.086	3.52	7.834
3674712780	1.912	3.496	7.813
3674712785	1.787	3.485	7.817
3674712790	1.719	3.485	7.844
3674712795	1.705	3.491	7.882
3674712800	1.719	3.5	7.914
3674712805	1.751	3.507	7.943
3674712810	1.796	3.504	7.969
3674712815	1.853	3.495	7.997
3674712820	1.92	3.478	8.019
3674712825	1.995	3.459	8.034
3674712830	2.049	3.442	8.032
3674712835	2.075	3.428	8.034
3674712840	2.07	3.414	8.07
3674712845	2.035	3.4	8.163
3674712850	1.974	3.378	8.325
3674712855	1.91	3.34	8.556
3674712860	1.858	3.283	8.817
3674712865	1.821	3.214	9.068
3674712870	1.795	3.134	9.277
3674712875	1.781	3.061	9.429
3674712880	1.785	3.001	9.523
3674712885	1.807	2.949	9.571
3674712890	1.845	2.895	9.584
3674712895	1.897	2.838	9.581
3674712900	1.959	2.777	9.57
3674712905	2.017	2.715	9.556
3674712910	2.06	2.655	9.56
3674712915	2.083	2.599	9.579
3674712920	2.098	2.543	9.605
3674712925	2.12	2.482	9.662
3674712930	2.142	2.403	9.749
3674712935	2.166	2.312	9.866
3674712940	2.181	2.217	10.011
3674712945	2.175	2.129	10.179
3674712950	2.124	2.053	10.351
3674712955	2.046	2.0	10.518
3674712960	1.948	1.967	10.658
3674712965	1.856	1.959	10.777
3674712970	1.77	1.969	10.868
3674712975	1.725	1.992	10.908
3674712980	1.724	2.019	10.901
3674712985	1.764	2.057	10.851
3674712990	1.843	2.09	10.744
3674712995	1.98	2.11	10.605
3674713000	2.144	2.127	10.458
3674713005	2.319	2.138	10.308
3674713010	2.491	2.134	10.189
3674713015	2.628	2.114	10.119
3674713020	2.709	2.084	10.091
3674713025	2.741	2.041	10.098
3674713030	2.728	1.989	10.14
3674713035	2.683	1.925	10.19
3674713040	2.636	1.853	10.239
3674713045	2.603	1.776	10.271
3674713050	2.583	1.681	10.306
3674713055	2.565	1.57	10.341
3674713060	2.541	1.451	10.365
3674713065	2.49	1.332	10.376
3674713070	2.391	1.218	10.372
3674713075	2.254	1.126	10.327
3674713080	2.091	1.061	10.239
3674713085	1.915	1.027	10.108
3674713090	1.742	1.011	9.931
3674713095	1.595	1.019	9.728
3674713100	1.475	1.04	9.501
3674713105	1.384	1.073	9.248
3674713110	1.329	1.109	8.989
3674713115	1.292	1.163	8.733
3674713120	1.252	1.229	8.478
3674713125	1.202	1.315	8.233
3674713130	1.15	1.418	8.002
3674713136	1.082	1.527	7.785
3674713141	1.01	1.641	7.592
3674713146	0.951	1.757	7.43
3674713151	0.903	1.865	7.297
3674713156	0.866	1.963	7.186
3674713161	0.852	2.063	7.09
3674713166	0.865	2.16	6.996
3674713171	0.91	2.254	6.882
3674713176	1.005	2.342	6.765
3674713181	1.136	2.461	6.656
3674713186	1.263	2.665	6.655
3674713191	1.444	2.763	6.658
3674713196	1.671	2.729	6.593
3674713201	1.875	2.671	6.468
3674713206	2.029	2.644	6.344
3674713211	2.171	2.586	6.162
3674713216	2.257	2.638	6.038
3674713221	2.288	2.788	6.051
3674713226	2.329	2.914	6.181
3674713231	2.41	2.927	6.359
3674713236	2.522	2.854	6.562
3674713241	2.654	2.728	6.805
3674713246	2.787	2.587	7.091
3674713251	2.906	2.456	7.411
3674713256	3.018	2.322	7.768
3674713261	3.126	2.166	8.146
3674713266	3.214	2.014	8.529
3674713271	3.286	1.858	8.904
3674713276	3.334	1.696	9.268
3674713281	3.357	1.549	9.605
3674713286	3.337	1.422	9.897
3674713291	3.279	1.313	10.12
3674713296	3.199	1.225	10.276
3674713301	3.11	1.156	10.363
3674713306	3.021	1.103	10.379
3674713311	2.95	1.078	10.331
3674713316	2.895	1.072	10.222
3674713321	2.85	1.1	10.05
3674713326	2.805	1.158	9.807
3674713331	2.743	1.236	9.516
3674713336	2.65	1.309	9.178
3674713341	2.538	1.373	8.831
3674713346	2.412	1.424	8.489
3674713351	2.278	1.473	8.174
3674713356	2.152	1.521	7.878
3674713361	2.019	1.64	7.635
3674713366	1.881	1.783	7.462
3674713371	1.796	1.828	7.265
3674713376	1.726	1.805	7.018
3674713381	1.636	1.768	6.733
3674713386	1.564	1.672	6.409
3674713391	1.509	1.564	6.008
3674713396	1.429	1.536	5.615
3674713401	1.357	1.562	5.266
3674713406	1.333	1.591	4.919
3674713411	1.347	1.601	4.531
3674713416	1.378	1.591	4.176
3674713421	1.408	1.588	3.852
3674713426	1.438	1.609	3.571
3674713431	1.464	1.64	3.377
3674713436	1.503	1.66	3.265
3674713441	1.573	1.66	3.142
3674713446	1.659	1.647	3.015
3674713451	1.769	1.623	2.849
3674713456	1.925	1.589	2.625
3674713461	2.149	1.55	2.383
3674713466	2.483	1.413	2.13
3674713471	2.878	1.177	1.871
3674713476	3.179	1.005	1.637
3674713481	3.411	0.9	1.487
3674713486	3.592	0.887	1.395
3674713491	3.687	1.062	1.39
3674713496	3.733	1.391	1.448
3674713501	3.929	1.675	1.429
3674713506	4.234	1.896	1.309
3674713511	4.565	2.007	1.269
3674713516	4.863	1.972	1.35
3674713521	5.178	1.814	1.487
3674713526	5.536	1.584	1.728
3674713531	5.974	1.336	2.071
3674713536	6.469	1.102	2.389
3674713541	7.01	0.914	2.624
3674713546	7.575	0.764	2.913
3674713551	8.097	0.596	3.281
3674713556	8.513	0.328	3.7
3674713561	8.861	-0.051	4.107
3674713566	9.148	-0.511	4.471
3674713571	9.324	-1.042	4.783
3674713576	9.37	-1.587	5.019
3674713581	9.269	-2.071	5.181
3674713586	9.004	-2.47	5.306
3674713592	8.62	-2.795	5.401
3674713597	8.174	-3.08	5.406
3674713602	7.698	-3.374	5.398
3674713607	7.24	-3.708	5.377
3674713612	6.86	-4.084	5.335
3674713617	6.555	-4.489	5.285
3674713622	6.34	-4.892	5.217
3674713627	6.21	-5.274	5.124
3674713632	6.178	-5.622	5.011
3674713637	6.237	-5.907	4.879
3674713642	6.418	-6.205	4.769
3674713647	6.68	-6.546	4.687
3674713652	7.055	-6.993	4.655
3674713657	7.436	-7.476	4.725
3674713662	7.854	-8.135	4.842
3674713667	8.285	-8.868	5.042
3674713672	8.653	-9.549	5.342
3674713677	8.884	-10.115	5.706
3674713682	9.031	-10.631	6.062
3674713687	9.126	-11.071	6.415
3674713692	9.106	-11.41	6.741
3674713697	9.022	-11.721	7.017
3674713702	8.922	-11.993	7.232
3674713707	8.843	-12.221	7.393
3674713712	8.734	-12.315	7.501
3674713717	8.637	-12.35	7.449
3674713722	8.568	-12.354	7.213
3674713727	8.523	-12.342	6.835
3674713732	8.527	-12.33	6.332
3674713737	8.574	-12.295	5.781
3674713742	8.711	-12.224	5.283
3674713747	8.968	-12.125	4.897
3674713752	9.34	-12.001	4.626
3674713757	9.784	-11.848	4.479
3674713762	10.266	-11.68	4.434
3674713767	10.755	-11.483	4.452
3674713772	11.245	-11.253	4.507
3674713777	11.727	-10.992	4.576
3674713782	12.191	-10.706	4.65
3674713787	12.647	-10.405	4.705
3674713792	13.086	-10.1	4.741
3674713797	13.503	-9.788	4.746
3674713802	13.865	-9.457	4.71
3674713807	14.166	-9.151	4.588
3674713812	14.43	-8.929	4.369
3674713817	14.595	-8.734	4.095
3674713822	14.656	-8.599	3.758
3674713827	14.663	-8.583	3.354
3674713832	14.596	-8.61	2.929
3674713837	14.424	-8.627	2.468
3674713842	14.209	-8.7	1.906
3674713847	13.963	-8.794	1.262
3674713852	13.676	-8.869	0.555
3674713857	13.398	-8.962	-0.198
3674713862	13.124	-9.061	-0.928
3674713867	12.87	-9.157	-1.579
3674713872	12.659	-9.236	-2.118
3674713877	12.489	-9.262	-2.501
3674713882	12.359	-9.233	-2.738
3674713887	12.29	-9.168	-2.847
3674713892	12.267	-9.08	-2.832
3674713897	12.245	-8.987	-2.672
3674713902	12.192	-8.91	-2.383
3674713907	12.088	-8.841	-1.972
3674713912	11.893	-8.79	-1.379
3674713917	11.62	-8.735	-0.671
3674713922	11.343	-8.682	0.067
3674713927	11.072	-8.634	0.779
3674713932	10.767	-8.582	1.439
3674713937	10.451	-8.49	1.963
3674713942	10.114	-8.374	2.375
3674713947	9.697	-8.234	2.683
3674713952	9.213	-8.069	2.893
3674713957	8.71	-7.906	3.004
3674713962	8.189	-7.765	3.013
3674713967	7.652	-7.637	2.946
3674713972	7.113	-7.51	2.835
3674713977	6.586	-7.378	2.696
3674713982	6.077	-7.23	2.526
3674713987	5.603	-7.066	2.327
3674713992	5.184	-6.908	2.091
3674713997	4.832	-6.763	1.838
3674714002	4.544	-6.639	1.579
3674714007	4.329	-6.526	1.326
3674714012	4.188	-6.425	1.091
3674714017	4.114	-6.302	0.885
3674714022	4.088	-6.191	0.686
3674714027	4.122	-6.116	0.474
3674714032	4.218	-6.075	0.254
3674714037	4.363	-6.054	0.026
3674714042	4.539	-6.058	-0.213
3674714048	4.754	-6.061	-0.466
3674714053	4.993	-6.052	-0.707
3674714058	5.241	-6.049	-0.925
3674714063	5.483	-6.069	-1.127
3674714068	5.727	-6.123	-1.3
3674714073	5.96	-6.191	-1.446
3674714078	6.168	-6.252	-1.576
3674714083	6.357	-6.297	-1.689
3674714088	6.544	-6.331	-1.784
3674714093	6.727	-6.354	-1.867
3674714098	6.91	-6.377	-1.924
3674714103	7.098	-6.412	-1.95
3674714108	7.266	-6.458	-1.968
3674714113	7.414	-6.487	-1.986
3674714118	7.546	-6.513	-2.01
3674714123	7.657	-6.547	-2.048
3674714128	7.745	-6.577	-2.09
3674714133	7.833	-6.603	-2.1
3674714138	7.913	-6.647	-2.061
3674714143	7.974	-6.689	-1.971
3674714148	8.02	-6.733	-1.821
3674714153	8.043	-6.782	-1.628
3674714158	8.022	-6.817	-1.431
3674714163	7.971	-6.838	-1.248
3674714168	7.882	-6.859	-1.108
3674714173	7.766	-6.879	-1.024
3674714178	7.652	-6.907	-0.985
3674714183	7.559	-6.967	-0.987
3674714188	7.476	-7.041	-1.021
3674714193	7.411	-7.111	-1.049
3674714198	7.375	-7.175	-1.07
3674714203	7.354	-7.224	-1.103
3674714208	7.35	-7.25	-1.145
3674714213	7.363	-7.269	-1.195
3674714218	7.382	-7.279	-1.288
3674714223	7.408	-7.271	-1.422
3674714228	7.457	-7.254	-1.561
3674714233	7.527	-7.238	-1.69
3674714238	7.619	-7.225	-1.805
3674714243	7.745	-7.218	-1.886
3674714248	7.885	-7.219	-1.91
3674714253	8.03	-7.236	-1.904
3674714258	8.174	-7.279	-1.87
3674714263	8.297	-7.341	-1.799
3674714268	8.392	-7.421	-1.704
3674714273	8.475	-7.518	-1.614
3674714278	8.552	-7.635	-1.548
3674714283	8.637	-7.779	-1.506
3674714288	8.748	-7.967	-1.496
3674714293	8.868	-8.209	-1.508
3674714298	8.976	-8.508	-1.52
3674714303	9.053	-8.843	-1.506
3674714308	9.095	-9.193	-1.467
3674714313	9.104	-9.534	-1.408
3674714318	9.109	-9.851	-1.321
3674714323	9.133	-10.135	-1.204
3674714328	9.183	-10.372	-1.06
3674714333	9.258	-10.539	-0.904
3674714338	9.369	-10.647	-0.75
3674714343	9.512	-10.69	-0.592
3674714348	9.679	-10.67	-0.435
3674714353	9.874	-10.601	-0.277
3674714358	10.081	-10.493	-0.102
3674714363	10.285	-10.355	0.094
3674714368	10.485	-10.183	0.288
3674714373	10.668	-9.978	0.477
3674714378	10.818	-9.756	0.638
3674714383	10.946	-9.523	0.773
3674714388	11.046	-9.279	0.883
3674714393	11.106	-9.046	0.978
3674714398	11.119	-8.833	1.058
3674714403	11.092	-8.629	1.133
3674714408	11.007	-8.43	1.199
3674714413	10.868	-8.227	1.233
3674714418	10.676	-8.021	1.23
3674714423	10.45	-7.811	1.181
3674714428	10.191	-7.603	1.082
3674714433	9.929	-7.416	0.947
3674714438	9.68	-7.257	0.794
3674714443	9.453	-7.122	0.637
3674714448	9.244	-7.017	0.498
3674714453	9.051	-6.946	0.369
3674714458	8.85	-6.906	0.232
3674714463	8.651	-6.893	0.082
3674714468	8.453	-6.914	-0.088
3674714473	8.267	-6.967	-0.272
3674714478	8.095	-7.06	-0.453
3674714483	7.939	-7.186	-0.618
3674714488	7.789	-7.342	-0.745
3674714493	7.639	-7.522	-0.838
3674714498	7.484	-7.728	-0.906
3674714504	7.319	-7.939	-0.962
3674714509	7.147	-8.151	-0.996
3674714514	6.967	-8.368	-1.005
3674714519	6.792	-8.591	-0.982
3674714524	6.635	-8.801	-0.925
3674714529	6.49	-8.991	-0.828
3674714534	6.371	-9.153	-0.686
3674714539	6.292	-9.275	-0.525
3674714544	6.243	-9.357	-0.357
3674714549	6.217	-9.399	-0.177
3674714554	6.237	-9.419	0.015
3674714559	6.3	-9.413	0.181
3674714564	6.41	-9.39	0.34
3674714569	6.574	-9.354	0.501
3674714574	6.787	-9.305	0.66
3674714579	7.035	-9.248	0.807
3674714584	7.308	-9.186	0.962
3674714589	7.579	-9.123	1.117
3674714594	7.83	-9.06	1.267
3674714599	8.063	-8.998	1.41
3674714604	8.273	-8.93	1.549
3674714609	8.462	-8.853	1.687
3674714614	8.629	-8.775	1.818
3674714619	8.792	-8.689	1.935
3674714624	8.932	-8.605	2.031
3674714629	9.047	-8.52	2.105
3674714634	9.146	-8.442	2.155
3674714639	9.227	-8.37	2.177
3674714644	9.28	-8.31	2.19
3674714649	9.311	-8.247	2.199
3674714654	9.315	-8.18	2.196
3674714659	9.286	-8.105	2.18
3674714664	9.22	-8.018	2.141
3674714669	9.131	-7.924	2.069
3674714674	9.025	-7.839	1.96
3674714679	8.92	-7.765	1.823
3674714684	8.806	-7.704	1.667
3674714689	8.69	-7.664	1.515
3674714694	8.56	-7.635	1.377
3674714699	8.416	-7.613	1.259
3674714704	8.256	-7.598	1.161
3674714709	8.09	-7.584	1.081
3674714714	7.921	-7.566	0.997
3674714719	7.755	-7.549	0.908
3674714724	7.583	-7.535	0.826
3674714729	7.401	-7.519	0.746
3674714734	7.212	-7.509	0.671
3674714739	7.018	-7.495	0.611
3674714744	6.812	-7.471	0.557
3674714749	6.598	-7.437	0.502
3674714754	6.38	-7.395	0.449
3674714759	6.161	-7.352	0.392
3674714764	5.943	-7.314	0.339
3674714769	5.71	-7.269	0.298
3674714774	5.48	-7.216	0.263
3674714779	5.243	-7.15	0.233
3674714784	5.01	-7.063	0.2
3674714789	4.784	-6.958	0.154
3674714794	4.581	-6.858	0.071
3674714799	4.378	-6.768	-0.049
3674714804	4.185	-6.688	-0.194
3674714809	3.991	-6.617	-0.353
3674714814	3.794	-6.553	-0.502
3674714819	3.594	-6.483	-0.62
3674714824	3.416	-6.411	-0.71
3674714829	3.253	-6.35	-0.769
3674714834	3.115	-6.305	-0.793
3674714839	2.994	-6.275	-0.809
3674714844	2.884	-6.267	-0.815
3674714849	2.778	-6.272	-0.82
3674714854	2.676	-6.288	-0.83
3674714859	2.568	-6.31	-0.857
3674714864	2.47	-6.34	-0.896
3674714869	2.381	-6.372	-0.949
3674714874	2.295	-6.411	-1.01
3674714879	2.22	-6.452	-1.068
3674714884	2.159	-6.505	-1.117
3674714889	2.115	-6.578	-1.149
3674714894	2.1	-6.654	-1.159
3674714899	2.128	-6.735	-1.155
3674714904	2.203	-6.817	-1.145
3674714909	2.315	-6.897	-1.129
3674714914	2.474	-6.963	-1.113
3674714919	2.689	-7.025	-1.106
3674714924	2.975	-7.094	-1.104
3674714929	3.316	-7.18	-1.126
3674714934	3.716	-7.254	-1.182
3674714939	4.132	-7.35	-1.277
3674714944	4.541	-7.495	-1.448
3674714949	4.912	-7.667	-1.707
3674714954	5.247	-7.87	-2.021
3674714960	5.558	-8.139	-2.39
3674714965	5.854	-8.465	-2.787
3674714970	6.115	-8.828	-3.165
3674714975	6.305	-9.207	-3.49
3674714980	6.389	-9.585	-3.755
3674714985	6.406	-10.052	-3.947
3674714990	6.37	-10.57	-4.048
3674714995	6.259	-11.025	-4.018
3674715000	6.126	-11.39	-3.837
3674715005	6.037	-11.681	-3.486
3674715010	5.995	-11.791	-2.962
3674715015	6.027	-11.728	-2.306
3674715020	6.186	-11.583	-1.57
3674715025	6.477	-11.412	-0.821
3674715030	6.868	-11.202	-0.141
3674715035	7.294	-10.945	0.461
3674715040	7.733	-10.635	0.983
3674715045	8.172	-10.29	1.396
3674715050	8.594	-9.909	1.715
3674715055	9.004	-9.53	1.956
3674715060	9.392	-9.13	2.107
3674715065	9.749	-8.743	2.147
3674715070	10.05	-8.354	2.099
3674715075	10.284	-7.96	1.951
