3.090722401,6.591,-0.84,4.97,8.327798306
3.091918599,6.777,-0.794,5.001,8.486146643
3.093114745,6.963,-0.75,4.986,8.621340551
3.094310891,7.148,-0.711,4.93,8.733813753
3.095507089,7.335,-0.677,4.834,8.827466509
3.096703235,7.524,-0.649,4.706,8.911323026
3.097899381,7.712,-0.628,4.553,8.986133626
3.099095578,7.9,-0.614,4.381,9.059589438
3.100291724,8.087,-0.606,4.198,9.13581999
3.10148787,8.273,-0.603,4.012,9.213420271
3.102684068,8.458,-0.606,3.828,9.300339857
3.103880214,8.638,-0.612,3.651,9.397736168
3.10507636,8.814,-0.617,3.486,9.501178646
3.106272558,8.984,-0.621,3.335,9.605619023
3.107468703,9.146,-0.62,3.197,9.710311873
3.108664849,9.299,-0.613,3.072,9.817871426
3.109861047,9.445,-0.597,2.958,9.922342363
3.111057193,9.584,-0.572,2.854,10.02124287
3.112253339,9.716,-0.538,2.754,10.11651475
3.113449537,9.843,-0.494,2.656,10.21139575
3.114645683,9.965,-0.441,2.556,10.3047829
3.115841828,10.084,-0.379,2.45,10.39093662
3.117038026,10.199,-0.31,2.337,10.47196967
3.118234172,10.309,-0.233,2.214,10.55263023
3.119430318,10.415,-0.15,2.081,10.62966244
3.120626516,10.516,-0.063,1.941,10.70022265
3.121822662,10.614,0.028,1.794,10.76799174
3.123018808,10.708,0.123,1.644,10.83635471
3.124215006,10.801,0.219,1.495,10.90576205
3.125411151,10.894,0.315,1.348,10.97908022
3.126607297,10.989,0.41,1.207,11.05841666
3.127803495,11.088,0.501,1.076,11.14352697
3.128999641,11.193,0.586,0.957,11.23919532
3.130195787,11.307,0.664,0.853,11.34727917
3.131391985,11.43,0.733,0.768,11.46710229
3.132588131,11.564,0.793,0.702,11.6004118
3.133784276,11.708,0.845,0.657,11.74678435
3.134980474,11.861,0.887,0.633,11.90354748
3.13617662,12.021,0.919,0.628,12.0680017
3.137372818,12.188,0.943,0.643,12.23510108
3.138568964,12.36,0.96,0.674,12.40936585
3.13976511,12.537,0.97,0.72,12.59118561
3.140961256,12.717,0.974,0.781,12.77599297
3.142157453,12.899,0.975,0.858,12.96416775
3.143353599,13.081,0.972,0.948,13.15109161
3.144549745,13.263,0.966,1.051,13.33943207
3.145745943,13.444,0.956,1.169,13.52892094
3.146942089,13.625,0.943,1.302,13.7176247
3.148138235,13.808,0.929,1.451,13.9091772
3.149334433,13.993,0.915,1.619,14.10673459
3.150530578,14.181,0.902,1.807,14.31770304
3.151726776,14.374,0.891,2.017,14.53599233
3.152922922,14.569,0.885,2.251,14.76263587
3.154119068,14.767,0.885,2.51,14.99913172
3.155315214,14.967,0.893,2.796,15.2442386
3.156511412,15.17,0.91,3.111,15.50135198
3.157707558,15.375,0.94,3.454,15.77545425
3.158903703,15.585,0.982,3.827,16.06489605
3.160099901,15.801,1.039,4.228,16.37409756
3.161296047,16.027,1.111,4.654,16.70701522
3.162492193,16.264,1.198,5.102,17.06533132
3.163688391,16.515,1.299,5.568,17.45630603
3.164884537,16.781,1.415,6.045,17.87616612
3.166080735,17.062,1.543,6.527,18.31989844
3.167276881,17.357,1.682,7.009,18.78529263
3.168473026,17.664,1.83,7.482,19.26429801
3.169669172,17.983,1.985,7.94,19.7548654
3.17086537,18.31,2.145,8.377,20.25427796
3.172061516,18.646,2.307,8.784,20.75247777
3.173257662,18.986,2.466,9.154,21.24010583
3.17445386,19.325,2.62,9.479,21.71203344
3.175650006,19.661,2.763,9.754,22.15554826
3.176846151,19.991,2.895,9.974,22.56531747
3.178042349,20.312,3.015,10.136,22.93603487
3.179238495,20.623,3.123,10.239,23.271728
3.180434641,20.921,3.218,10.288,23.57230094
3.181630839,21.208,3.303,10.286,23.83502602
3.182826985,21.48,3.377,10.236,24.06465206
3.184023131,21.737,3.443,10.144,24.26418783
3.185219328,21.979,3.504,10.016,24.43383454
3.186415474,22.205,3.562,9.856,24.57789028
3.18761162,22.416,3.62,9.67,24.70066597
3.188807818,22.612,3.683,9.464,24.80524611
3.190003964,22.793,3.751,9.243,24.89547143
3.19120011,22.956,3.828,9.011,24.97495475
3.192396308,23.101,3.916,8.774,25.03802984
3.193592453,23.229,4.017,8.533,25.08514062
3.194788599,23.337,4.129,8.291,25.12147226
3.195984797,23.428,4.253,8.047,25.14788279
3.197180943,23.502,4.387,7.803,25.16360682
3.198377089,23.559,4.529,7.56,25.16866871
3.199573287,23.599,4.677,7.318,25.16024703
3.200769433,23.623,4.827,7.075,25.14249541
3.201965578,23.631,4.979,6.832,25.11224062
3.203161776,23.623,5.131,6.587,25.07104762
3.204357922,23.599,5.28,6.341,25.01668852
3.205554068,23.559,5.424,6.094,24.94989095
3.206750266,23.502,5.561,5.846,24.8666062
3.207946412,23.43,5.688,5.598,24.76838967
3.209142558,23.343,5.806,5.351,24.65728926
3.210338756,23.242,5.913,5.105,24.53254036
3.211534901,23.128,6.008,4.861,24.4001576
3.212731047,23.001,6.092,4.617,24.25318612
3.213927245,22.861,6.164,4.375,24.09475585
3.215123391,22.705,6.224,4.133,23.92197852
3.216319537,22.534,6.273,3.894,23.73018227
3.217515735,22.347,6.312,3.66,23.52417029
3.218711881,22.141,6.342,3.431,23.30386116
3.219908026,21.919,6.365,3.208,23.067694
3.221104224,21.68,6.381,2.991,22.8134511
3.22230037,21.429,6.387,2.78,22.54303554
3.223496516,21.167,6.384,2.576,22.26498126
3.224692714,20.897,6.369,2.383,21.98159431
3.22588886,20.623,6.342,2.204,21.69513941
3.227085006,20.345,6.304,2.042,21.40179634
3.228281203,20.062,6.254,1.897,21.10506717
3.229477349,19.775,6.196,1.768,20.80328144
3.230673495,19.482,6.132,1.656,20.49595173
3.231869693,19.184,6.062,1.559,20.18710284
3.233065839,18.878,5.99,1.475,19.86803519
3.234261985,18.565,5.915,1.406,19.54265272
3.235458183,18.245,5.839,1.351,19.20841696
3.236654328,17.921,5.761,1.311,18.87014025
3.237850474,17.593,5.682,1.288,18.53305583
3.239046672,17.262,5.602,1.282,18.19489081
3.240242818,16.932,5.519,1.294,17.85512873
3.241438964,16.603,5.434,1.323,17.51522909
3.242635162,16.276,5.345,1.371,17.18099707
3.243831308,15.953,5.254,1.436,16.85211219
3.245027453,15.635,5.16,1.519,16.52829138
3.246223651,15.323,5.066,1.619,16.21162527
3.247419797,15.017,4.97,1.737,15.90487808
3.248615943,14.718,4.874,1.871,15.60836771
3.249812141,14.426,4.777,2.02,15.32208804
3.251008287,14.142,4.68,2.183,15.04425674
3.252204433,13.867,4.583,2.357,14.78239057
3.253400631,13.601,4.485,2.542,14.53519207
3.254596776,13.345,4.387,2.734,14.30129136
3.255792922,13.098,4.287,2.931,14.08117427
3.25698912,12.86,4.186,3.131,13.87445256
3.258185266,12.632,4.083,3.332,13.67960949
3.259381412,12.412,3.977,3.532,13.49863327
3.26057761,12.2,3.869,3.729,13.32712821
3.261773756,11.996,3.758,3.923,13.16363627
3.262969901,11.799,3.645,4.113,13.01100571
3.264166047,11.609,3.531,4.297,12.86888834
3.265362245,11.426,3.418,4.475,12.73361569
3.266558391,11.25,3.306,4.644,12.60756203
3.267754589,11.08,3.197,4.806,12.49092588
3.268950735,10.918,3.09,4.958,12.37981671
3.270146881,10.765,2.986,5.102,12.27549754
3.271343026,10.618,2.885,5.237,12.18161652
3.272539224,10.48,2.787,5.363,12.09572448
3.27373537,10.35,2.693,5.481,12.01374245
3.274931568,10.229,2.604,5.59,11.9367381
3.276127714,10.118,2.52,5.69,11.8730067
3.27732386,10.019,2.441,5.78,11.81410224
3.278520058,9.935,2.367,5.861,11.76489822
3.279716203,9.865,2.296,5.931,11.72683163
3.280912349,9.813,2.226,5.993,11.70103254
3.282108495,9.781,2.155,6.043,11.68637148
3.283304693,9.769,2.084,6.084,11.68449122
3.284500839,9.777,2.012,6.113,11.69447765
3.285697037,9.803,1.938,6.131,11.71596208
3.286893183,9.845,1.863,6.14,11.74571853
3.288089328,9.898,1.787,6.139,11.78108699
3.289285474,9.96,1.711,6.129,11.81948858
3.290481672,10.027,1.634,6.114,11.85856361
3.291677818,10.096,1.556,6.094,11.89800945
3.292873964,10.164,1.479,6.069,11.93473396
3.294070162,10.227,1.404,6.041,11.96785247
3.295266308,10.283,1.331,6.01,11.9950101
3.296462453,10.329,1.262,5.976,12.0107575
3.297658651,10.364,1.2,5.94,12.01755965
3.298854797,10.386,1.144,5.902,12.01173834
3.300050943,10.394,1.095,5.861,11.99453914
3.301247141,10.388,1.054,5.817,11.96783607
3.302443287,10.366,1.021,5.77,11.92507011
3.303639433,10.328,0.996,5.716,11.86541124
3.304835631,10.271,0.98,5.656,11.78511349
3.306031776,10.197,0.973,5.587,11.68738624
3.307227922,10.106,0.976,5.508,11.56938021
3.30842412,10.0,0.989,5.418,11.43305257
3.309620266,9.88,1.015,5.318,11.2805906
3.310816412,9.748,1.051,5.207,11.11332564
3.31201261,9.607,1.099,5.087,10.93496155
3.313208756,9.457,1.158,4.957,10.74855554
3.314404901,9.301,1.224,4.82,10.55441637
3.315601099,9.141,1.296,4.675,10.35364423
3.316797245,8.979,1.371,4.522,10.14886426
3.317993391,8.817,1.447,4.363,9.944519586
3.319189589,8.656,1.522,4.197,9.74087327
3.320385735,8.498,1.594,4.025,9.536705469
3.321581881,8.344,1.662,3.85,9.336036948
3.322778078,8.193,1.726,3.67,9.13952945
3.323974224,8.046,1.783,3.487,8.948167238
3.32517037,7.903,1.833,3.3,8.758077915
3.326366568,7.766,1.874,3.11,8.571047351
3.327562714,7.632,1.904,2.917,8.389683021
3.32875886,7.501,1.923,2.722,8.209112788
3.329955058,7.376,1.931,2.526,8.031269065
3.331151203,7.253,1.93,2.33,7.855484149
3.332347349,7.133,1.921,2.135,7.688343165
3.333543547,7.018,1.905,1.944,7.524857823
3.334739693,6.907,1.884,1.758,7.365775323
3.335935839,6.799,1.859,1.579,7.216469358
3.337132037,6.697,1.832,1.411,7.07847756
3.338328183,6.599,1.804,1.256,6.948410944
3.339524328,6.508,1.775,1.116,6.828284708
3.340720526,6.421,1.746,0.993,6.720009071
3.341916672,6.339,1.717,0.886,6.622511937
3.343112818,6.26,1.688,0.793,6.529999371
3.344309016,6.182,1.661,0.712,6.440090245
3.345505162,6.103,1.635,0.639,6.352506174
3.346701308,6.02,1.613,0.572,6.261954216
3.347897506,5.932,1.597,0.507,6.168733936
3.349093651,5.838,1.587,0.445,6.071570192
3.350289797,5.739,1.584,0.383,5.969775118
3.351485995,5.635,1.586,0.322,5.863935567
3.352682141,5.526,1.594,0.26,5.757812693
3.353878287,5.414,1.605,0.199,5.653167771
3.355074485,5.298,1.618,0.136,5.544766987
3.356270631,5.181,1.633,0.071,5.434205457
3.357466776,5.064,1.648,0.005,5.322592012
3.358662974,4.948,1.663,-0.062,5.216957557
3.35985912,4.836,1.677,-0.127,5.116435211
3.361055266,4.728,1.69,-0.19,5.020987121
3.362251464,4.626,1.702,-0.251,4.930328557
3.36344761,4.531,1.714,-0.31,4.845229458
3.364643756,4.443,1.726,-0.364,4.771966295
3.365839901,4.362,1.737,-0.415,4.706181457
3.367036099,4.29,1.748,-0.462,4.65091667
3.368232245,4.225,1.757,-0.502,4.59880538
3.369428443,4.168,1.764,-0.535,4.552840378
3.370624589,4.119,1.768,-0.56,4.512084544
3.371820735,4.08,1.771,-0.576,4.475989596
3.373016881,4.052,1.771,-0.581,4.450861552
3.374213078,4.037,1.768,-0.574,4.43407357
3.375409224,4.035,1.762,-0.554,4.42718276
3.376605422,4.048,1.753,-0.522,4.432267743
3.377801568,4.075,1.74,-0.477,4.44631631
3.378997714,4.119,1.723,-0.421,4.471340333
3.38019386,4.177,1.702,-0.355,4.511973988
3.381390058,4.252,1.678,-0.279,4.567499935
3.382586203,4.341,1.652,-0.195,4.635033363
3.383782349,4.444,1.625,-0.105,4.721240428
3.384978547,4.561,1.599,-0.01,4.821433516
3.386174693,4.691,1.575,0.089,4.935856268
3.387370839,4.832,1.553,0.19,5.068250149
3.388567037,4.981,1.533,0.292,5.213237704
3.389763183,5.14,1.514,0.392,5.368264394
3.390959328,5.305,1.497,0.491,5.526990539
3.392155526,5.476,1.481,0.588,5.696845976
3.393351672,5.653,1.467,0.683,5.873572413
3.394547818,5.836,1.455,0.778,6.059580928
3.395744016,6.025,1.446,0.872,6.249830735
3.396940162,6.218,1.44,0.967,6.450698861
3.398136308,6.417,1.437,1.062,6.655940467
3.399332506,6.619,1.437,1.159,6.86757404
3.400528651,6.824,1.441,1.26,7.083716315
3.401724797,7.033,1.449,1.364,7.30238692
3.402920995,7.247,1.459,1.471,7.530571599
3.404117141,7.467,1.472,1.58,7.766853643
3.405313287,7.692,1.487,1.688,8.008342582
3.406509485,7.925,1.504,1.794,8.257619729
3.407705631,8.163,1.524,1.895,8.512603108
3.408901776,8.407,1.547,1.989,8.774100788
3.410097974,8.655,1.572,2.076,9.037832798
3.41129412,8.906,1.601,2.153,9.301205229
3.412490266,9.16,1.635,2.219,9.565360345
3.413686464,9.415,1.673,2.271,9.829286215
3.41488261,9.671,1.717,2.309,10.09301275
3.416078756,9.925,1.765,2.331,10.35245196
3.417274953,10.176,1.818,2.337,10.60869622
3.418471099,10.42,1.876,2.327,10.85318662
3.419667245,10.655,1.94,2.3,11.08567912
3.420863443,10.878,2.008,2.256,11.30513743
3.422059589,11.087,2.08,2.199,11.50965131
3.423255735,11.282,2.155,2.129,11.69953715
3.424451933,11.46,2.233,2.046,11.87083705
3.425648078,11.622,2.312,1.952,12.02752052
3.426844224,11.766,2.392,1.848,12.16716854
3.428040422,11.891,2.472,1.734,12.28931859
3.429236568,12.0,2.551,1.611,12.39133346
3.430432714,12.09,2.629,1.481,12.47722534
3.431628912,12.164,2.704,1.344,12.54980608
3.432825058,12.223,2.776,1.201,12.60662289
3.434021203,12.268,2.843,1.053,12.65006514
3.435217401,12.299,2.905,0.901,12.68308808
3.436413547,12.319,2.962,0.745,12.704143
3.437609693,12.328,3.014,0.586,12.71521209
3.438805891,12.328,3.061,0.425,12.71727746
3.440002037,12.321,3.104,0.264,12.71636251
3.441198183,12.307,3.144,0.102,12.70722054
3.442394381,12.291,3.18,-0.056,12.69736747
3.443590526,12.273,3.212,-0.212,12.68669965
3.444786672,12.255,3.241,-0.362,12.68130396
3.445982818,12.237,3.268,-0.506,12.67635489
3.447179016,12.222,3.293,-0.641,12.67265819
3.448375162,12.208,3.318,-0.768,12.66990498
3.449571308,12.198,3.343,-0.885,12.67534401
3.450767506,12.191,3.368,-0.991,12.68346631
3.451963651,12.19,3.393,-1.084,12.69546738
3.453159797,12.193,3.417,-1.165,12.71147049
3.454355995,12.204,3.442,-1.233,12.73347984
3.455552141,12.222,3.466,-1.287,12.76190521
3.456748287,12.248,3.488,-1.327,12.79779981
3.457944485,12.283,3.508,-1.354,12.84103465
3.459140631,12.328,3.524,-1.367,12.88806723
3.460336776,12.382,3.532,-1.365,12.94166058
3.461532974,12.448,3.534,-1.348,13.00231501
3.46272912,12.527,3.53,-1.316,13.06952333
3.463925266,12.62,3.52,-1.271,13.15092878
3.465121464,12.727,3.505,-1.213,13.24471053
3.46631761,12.849,3.487,-1.144,13.3513292
3.467513756,12.982,3.465,-1.066,13.47041057
3.468709953,13.127,3.438,-0.979,13.59780568
3.469906099,13.281,3.408,-0.883,13.7335961
3.471102245,13.444,3.375,-0.779,13.8757696
3.472298443,13.613,3.34,-0.666,14.02820927
3.473494589,13.787,3.305,-0.546,14.18635987
3.474690735,13.965,3.271,-0.418,14.34819548
3.475886933,14.146,3.237,-0.283,14.51212201
3.477083078,14.33,3.205,-0.143,14.68049553
3.478279224,14.515,3.175,0.002,14.85577819
3.479475422,14.702,3.147,0.152,15.034692
3.480671568,14.891,3.121,0.308,15.2164358
3.481867714,15.081,3.096,0.47,15.40061624
3.483063912,15.272,3.073,0.639,15.58745606
3.484260058,15.468,3.053,0.814,15.78126142
3.485456203,15.666,3.035,0.993,15.98249868
3.486652349,15.869,3.019,1.178,16.19338939
3.487848547,16.076,3.005,1.365,16.4073104
3.489044693,16.286,2.994,1.554,16.62869242
3.490240891,16.498,2.986,1.747,16.85432008
3.491437037,16.71,2.98,1.942,17.08480273
3.492633183,16.923,2.977,2.138,17.31613971
3.493829381,17.135,2.978,2.335,17.54732742
3.495025526,17.347,2.982,2.534,17.78062362
3.496221672,17.557,2.992,2.731,18.01906876
3.49741787,17.767,3.004,2.928,18.25712125
3.498614016,17.976,3.023,3.124,18.49505557
3.499810162,18.184,3.045,3.32,18.73393175
3.501006308,18.39,3.072,3.516,18.97375345
3.502202506,18.595,3.104,3.713,19.21567856
3.503398651,18.797,3.141,3.908,19.4572128
3.504594797,18.993,3.183,4.1,19.69799099
3.505790995,19.183,3.229,4.287,19.93029853
3.506987141,19.364,3.28,4.468,20.15322301
3.508183287,19.535,3.335,4.641,20.36648794
3.509379485,19.694,3.394,4.805,20.565926
3.510575631,19.843,3.456,4.958,20.75508221
3.511771776,19.981,3.521,5.099,20.93097462
3.512967974,20.108,3.59,5.225,21.09785046
3.51416412,20.224,3.661,5.335,21.24940475
3.515360266,20.328,3.735,5.428,21.38652023
3.516556464,20.42,3.81,5.504,21.50497083
3.51775261,20.5,3.885,5.562,21.60902842
3.518948756,20.568,3.958,5.601,21.69699687
3.520144953,20.624,4.028,5.62,21.76978975
3.521341099,20.669,4.093,5.618,21.82475471
3.522537245,20.703,4.153,5.597,21.8616411
3.523733443,20.725,4.207,5.555,21.88156351
3.524929589,20.737,4.254,5.493,21.88474996
3.526125735,20.737,4.293,5.414,21.87463246
3.527321933,20.725,4.322,5.316,21.84753895
3.528518078,20.701,4.342,5.201,21.80085678
3.529714224,20.665,4.353,5.069,21.73465933
3.530910422,20.617,4.354,4.923,21.6525591
3.532106568,20.559,4.347,4.764,21.55931827
3.533302714,20.49,4.334,4.595,21.4526106
3.534498912,20.41,4.316,4.419,21.3376666
3.535695058,20.318,4.293,4.238,21.20918518
3.536891203,20.216,4.267,4.055,21.06668839
3.538087401,20.1,4.237,3.872,20.91523277
3.539283547,19.972,4.204,3.688,20.75298202
3.540479693,19.834,4.169,3.507,20.57760551
3.541675839,19.686,4.132,3.328,20.3967908
3.542872037,19.528,4.095,3.153,20.20628858
3.544068183,19.363,4.058,2.982,20.01258057
3.545264328,19.19,4.021,2.815,19.81447252
3.546460526,19.012,3.986,2.654,19.61117903
3.547656672,18.827,3.952,2.498,19.40199741
3.548852818,18.637,3.918,2.349,19.19275444
3.550049016,18.442,3.883,2.207,18.9784737
3.551245162,18.244,3.849,2.072,18.7633803
3.552441308,18.043,3.813,1.946,18.54454768
3.553637506,17.839,3.775,1.828,18.32701806
3.554833651,17.634,3.736,1.719,18.10760405
3.556029797,17.426,3.695,1.621,17.88921263
3.557225995,17.217,3.651,1.533,17.66782236
3.558422141,17.007,3.607,1.457,17.44437128
3.559618287,16.796,3.561,1.391,17.22440206
3.560814485,16.586,3.512,1.336,17.00481235
3.562010631,16.377,3.462,1.29,16.78522853
3.563206776,16.171,3.411,1.255,16.57071982
3.564402974,15.968,3.36,1.23,16.35995776
3.56559912,15.768,3.311,1.216,16.1524292
3.566795266,15.572,3.263,1.213,15.95114053
3.567991464,15.38,3.216,1.22,15.75557806
3.56918761,15.194,3.17,1.239,15.56313687
3.570383756,15.014,3.122,1.267,15.3787409
3.571579953,14.842,3.072,1.305,15.20385876
3.572776099,14.677,3.021,1.352,15.03869047
3.573972245,14.519,2.968,1.406,14.87914973
3.575168443,14.369,2.914,1.466,14.72720556
3.576364589,14.225,2.857,1.531,14.58295991
3.577560735,14.088,2.8,1.6,14.44626032
3.578756933,13.956,2.741,1.674,14.31675812
3.579953078,13.831,2.682,1.751,14.19144069
3.581149224,13.711,2.622,1.831,14.07163662
3.582345422,13.597,2.563,1.916,13.95991716
3.583541568,13.49,2.505,2.005,13.85901682
3.584737714,13.39,2.448,2.099,13.76481622
3.585933912,13.297,2.393,2.198,13.67974257
3.587130058,13.211,2.34,2.303,13.60389288
3.588326203,13.132,2.289,2.415,13.53821658
3.589522401,13.061,2.24,2.534,13.4821038
3.590718547,12.998,2.193,2.661,13.4388421
3.591914693,12.942,2.147,2.795,13.40550361
3.593110839,12.895,2.103,2.936,13.37998433
3.594307037,12.855,2.059,3.083,13.36976839
3.595503183,12.824,2.017,3.236,13.36983841
3.596699328,12.803,1.975,3.393,13.38018581
3.597895526,12.792,1.932,3.552,13.40437807
3.599091672,12.791,1.889,3.715,13.4422728
3.600287818,12.8,1.846,3.879,13.49350384
3.601484016,12.819,1.801,4.042,13.55453782
3.602680162,12.846,1.754,4.205,13.62356121
3.603876308,12.88,1.706,4.365,13.70159377
3.605072506,12.92,1.656,4.52,13.78617492
3.606268651,12.964,1.603,4.67,13.87264461
3.607464797,13.01,1.549,4.813,13.96086407
3.608660995,13.058,1.493,4.95,14.04678818
3.609857141,13.106,1.435,5.079,14.13069774
3.611053287,13.155,1.376,5.202,14.21427574
3.612249485,13.205,1.316,5.317,14.29728012
3.613445631,13.254,1.253,5.425,14.37935828
3.614641776,13.304,1.19,5.525,14.45987117
3.615837974,13.352,1.125,5.62,14.53369491
3.61703412,13.4,1.06,5.71,14.60484907
3.618230266,13.445,0.993,5.797,14.67788576
3.619426464,13.488,0.926,5.883,14.74714548
3.62062261,13.528,0.859,5.966,14.81482491
3.621818756,13.565,0.793,6.046,14.87897902
3.623014901,13.598,0.728,6.122,14.93421692
3.624211099,13.627,0.666,6.195,14.98920267
3.625407245,13.651,0.607,6.266,15.03723204
3.626603391,13.67,0.553,6.334,15.08153592
3.627799589,13.686,0.503,6.4,15.12106453
3.628995735,13.697,0.458,6.463,15.15576079
3.630191881,13.704,0.42,6.521,15.18893134
3.631388078,13.708,0.388,6.573,15.21506733
3.632584224,13.707,0.363,6.619,15.23199626
3.63378037,13.7,0.346,6.658,15.24400615
3.634976568,13.689,0.336,6.691,15.24772612
3.636172714,13.674,0.335,6.719,15.24427539
3.63736886,13.655,0.341,6.74,15.23463607
3.638565058,13.633,0.353,6.754,15.22303605
3.639761203,13.609,0.37,6.763,15.20739444
3.640957349,13.584,0.392,6.765,15.18543896
3.642153547,13.556,0.418,6.758,15.15831352
3.643349693,13.526,0.447,6.746,15.1249654
3.644545839,13.494,0.478,6.727,15.08848186
3.645742037,13.461,0.513,6.702,15.04894319
3.646938183,13.428,0.549,6.672,15.00423887
3.648134328,13.397,0.587,6.637,14.96090452
3.649330526,13.368,0.627,6.598,14.91881262
3.650526672,13.341,0.668,6.557,14.88011445
3.651722818,13.318,0.707,6.512,14.84065538
3.652919016,13.299,0.744,6.466,14.80329985
3.654115162,13.284,0.778,6.417,14.76912856
3.655311308,13.273,0.808,6.364,14.7402907
3.656507506,13.266,0.833,6.307,14.71272593
3.657703651,13.264,0.853,6.246,14.6852248
3.658899797,13.265,0.868,6.18,14.6576836
3.660095995,13.269,0.878,6.112,14.63346007
3.661292141,13.278,0.884,6.041,14.61042614
3.662488287,13.291,0.886,5.968,14.59177878
3.663684433,13.307,0.885,5.893,14.57905405
3.664880631,13.328,0.882,5.816,14.56766174
3.666076776,13.351,0.878,5.737,14.55700459
3.667272922,13.374,0.872,5.658,14.54903468
3.66846912,13.396,0.867,5.578,14.53921747
3.669665266,13.416,0.862,5.5,14.52949107
3.670861464,13.43,0.859,5.423,14.51383471
3.67205761,13.44,0.856,5.35,14.49428126
3.673253756,13.446,0.855,5.279,14.47226657
3.674449901,13.448,0.854,5.212,14.44884894
3.675646099,13.445,0.852,5.148,14.42568265
3.676842245,13.44,0.851,5.088,14.39761325
3.678038391,13.43,0.849,5.03,14.36820059
3.679234589,13.416,0.848,4.975,14.33783625
3.680430735,13.399,0.848,4.924,14.30172572
3.681626881,13.378,0.849,4.878,14.26527405
3.682823078,13.354,0.85,4.837,14.22911296
3.684019224,13.329,0.851,4.801,14.19224082
3.68521537,13.301,0.851,4.772,14.15558028
3.686411568,13.273,0.851,4.748,14.12054701
3.687607714,13.243,0.85,4.729,14.08778767
3.68880386,13.213,0.848,4.714,14.05597726
3.690000058,13.183,0.843,4.703,14.02032661
3.691196203,13.152,0.837,4.696,13.98824103
3.692392349,13.121,0.828,4.694,13.95681945
3.693588547,13.09,0.816,4.696,13.92992896
3.694784693,13.06,0.802,4.703,13.90309382
3.695980839,13.029,0.785,4.714,13.87697406
3.697176985,12.998,0.766,4.728,13.85158893
3.698373183,12.966,0.744,4.744,13.82696059
3.699569328,12.932,0.721,4.761,13.8022858
3.700765474,12.897,0.696,4.779,13.77392574
3.701961672,12.86,0.671,4.799,13.74343871
3.703157818,12.819,0.647,4.818,13.7140212
3.704354016,12.775,0.622,4.836,13.67940606
3.705550162,12.728,0.599,4.855,13.63958898
3.706746308,12.678,0.575,4.872,13.59542319
3.707942453,12.625,0.552,4.889,13.55147812
3.709138651,12.571,0.529,4.905,13.50532832
3.710334797,12.515,0.506,4.92,13.45930959
3.711530943,12.458,0.484,4.934,13.41040446
3.712727141,12.4,0.461,4.947,13.36072984
3.713923287,12.338,0.439,4.959,13.30805366
3.715119433,12.273,0.416,4.972,13.25186664
3.716315631,12.205,0.392,4.987,13.19228685
3.717511776,12.133,0.367,5.003,13.13156128
3.718707922,12.057,0.34,5.02,13.06745231
3.71990412,11.98,0.313,5.038,13.00129672
3.721100266,11.901,0.285,5.057,12.93444206
3.722296412,11.821,0.257,5.076,12.86875327
3.72349261,11.741,0.229,5.096,12.80111271
3.724688756,11.661,0.201,5.117,12.73253391
3.725884901,11.583,0.174,5.139,12.66860266
3.727081047,11.508,0.148,5.163,12.61025097
3.728277245,11.435,0.123,5.187,12.55536789
3.729473391,11.365,0.101,5.21,12.5029789
3.730669589,11.297,0.081,5.231,12.44884981
3.731865735,11.232,0.066,5.249,12.39725813
3.733061881,11.168,0.053,5.263,12.34698548
3.734258026,11.106,0.043,5.272,12.29482389
3.735454224,11.045,0.035,5.277,12.24173396
3.73665037,10.985,0.03,5.277,12.18778722
3.737846516,10.927,0.026,5.271,12.13292821
3.739042714,10.871,0.023,5.261,12.07601531
3.74023886,10.817,0.021,5.246,12.02023163
3.741435006,10.767,0.019,5.227,11.96666503
3.742631203,10.72,0.017,5.205,11.91531186
3.743827349,10.677,0.016,5.182,11.86611201
3.745023495,10.638,0.014,5.157,11.81802441
3.746219693,10.602,0.013,5.131,11.77528976
3.747415839,10.568,0.012,5.104,11.73582231
3.748611985,10.536,0.011,5.076,11.6953271
3.749808183,10.506,0.01,5.046,11.65380747
3.751004328,10.476,0.009,5.014,11.61446361
3.752200474,10.446,0.008,4.983,11.57411265
3.753396672,10.416,0.008,4.953,11.53265475
3.754592818,10.385,0.01,4.924,11.49224136
3.755788964,10.354,0.013,4.898,11.45502854
3.75698511,10.323,0.021,4.875,11.41452655
3.758181308,10.292,0.033,4.855,11.37722446
3.759377453,10.262,0.05,4.838,11.34199668
3.760573599,10.235,0.073,4.824,11.31103848
3.761769797,10.208,0.102,4.815,11.28335708
3.762965943,10.184,0.136,4.808,11.26117974
3.764162089,10.162,0.175,4.803,11.2390722
3.765358287,10.143,0.218,4.798,11.21928322
3.766554433,10.127,0.264,4.793,11.20311243
3.767750578,10.116,0.313,4.785,11.19267599
3.768946776,10.109,0.364,4.775,11.18368578
3.770142922,10.107,0.416,4.761,11.17723315
3.771339068,10.108,0.469,4.744,11.17435381
3.772535266,10.112,0.521,4.722,11.17289944
3.773731412,10.12,0.57,4.694,11.17087087
3.774927558,10.131,0.617,4.659,11.16805619
3.776123756,10.145,0.66,4.616,11.16564401
3.777319901,10.161,0.697,4.566,11.16370931
3.778516047,10.18,0.728,4.51,11.15880763
3.779712245,10.198,0.755,4.45,11.1550858
3.780908391,10.216,0.778,4.387,11.14724948
3.782104537,10.234,0.796,4.322,11.13872008
3.783300735,10.25,0.812,4.256,11.12952708
