3590544258	-1.07	0.673	0.872
3590544263	-1.433	0.686	1.505
3590544268	-1.769	0.619	2.136
3590544273	-2.002	0.526	2.718
3590544278	-2.096	0.454	3.225
3590544283	-2.122	0.403	3.665
3590544288	-2.178	0.416	4.12
3590544293	-2.313	0.498	4.652
3590544298	-2.552	0.641	5.239
3590544303	-2.927	0.884	5.743
3590544308	-3.42	1.225	6.169
3590544313	-3.979	1.623	6.521
3590544318	-4.599	2.07	6.772
3590544323	-5.344	2.646	6.942
3590544328	-6.171	3.35	7.158
3590544333	-7.003	4.151	7.477
3590544338	-7.703	4.938	7.947
3590544343	-8.167	5.71	9.078
3590544348	-8.185	6.168	10.266
3590544353	-7.351	6.665	11.395
3590544358	-5.804	7.733	9.972
3590544363	-5.326	8.609	10.624
3590544368	-5.404	8.795	10.822
3590544373	-4.6	8.411	9.958
3590544378	-3.76	7.239	9.105
3590544383	-3.761	5.27	10.676
3590544388	-2.71	3.554	10.328
3590544393	-1.027	2.351	10.155
3590544398	-0.28	1.616	11.299
3590544403	-0.021	1.284	12.828
3590544408	0.647	0.958	14.672
3590544413	1.412	0.51	16.267
3590544418	2.033	0.182	17.4
3590544423	2.463	0.143	18.085
3590544428	2.62	0.347	18.151
3590544433	2.528	0.703	17.596
3590544438	2.27	1.139	16.648
3590544443	1.917	1.608	15.483
3590544448	1.561	2.085	14.28
3590544453	1.364	2.449	13.275
3590544458	1.391	2.677	12.602
3590544463	1.634	2.783	12.277
3590544469	2.154	2.698	12.248
3590544474	2.937	2.386	12.418
3590544479	3.839	1.976	12.649
3590544484	4.755	1.532	12.848
3590544489	5.622	1.107	12.993
3590544494	6.339	0.837	13.054
3590544499	6.856	0.764	12.989
3590544504	7.178	0.821	12.793
3590544509	7.404	0.88	12.487
3590544514	7.6	0.868	12.12
3590544519	7.813	0.724	11.847
3590544524	8.065	0.388	11.788
3590544529	8.338	-0.106	12.096
3590544534	8.511	-0.622	12.858
3590544539	8.574	-1.121	13.975
3590544544	8.549	-1.611	15.258
3590544549	8.474	-2.045	16.479
3590544554	8.395	-2.441	17.423
3590544559	8.384	-2.8	17.981
3590544564	8.414	-3.069	18.189
3590544569	8.423	-3.193	18.053
3590544574	8.349	-3.174	17.63
3590544579	8.209	-3.013	16.982
3590544584	8.026	-2.754	16.17
3590544589	7.817	-2.46	15.196
3590544594	7.607	-2.158	14.164
3590544599	7.399	-1.848	13.163
3590544604	7.191	-1.547	12.214
3590544609	7.009	-1.284	11.294
3590544614	6.851	-1.039	10.439
3590544619	6.671	-0.801	9.641
3590544624	6.456	-0.582	8.886
3590544629	6.184	-0.348	8.217
3590544634	5.875	-0.125	7.668
3590544639	5.546	0.029	7.198
3590544644	5.214	0.104	6.823
3590544649	4.924	0.123	6.56
3590544654	4.706	0.06	6.365
3590544659	4.495	-0.028	6.229
3590544664	4.286	-0.08	6.199
3590544669	4.105	-0.097	6.244
3590544674	3.932	-0.087	6.341
3590544679	3.752	-0.062	6.481
3590544684	3.583	-0.035	6.645
3590544689	3.427	-0.014	6.799
3590544694	3.303	-0.008	6.902
3590544699	3.24	-0.006	6.928
3590544704	3.255	0.012	6.882
3590544709	3.355	0.046	6.771
3590544714	3.525	0.08	6.619
3590544719	3.725	0.113	6.462
3590544724	3.919	0.128	6.349
3590544729	4.087	0.12	6.307
3590544734	4.187	0.085	6.329
3590544739	4.206	0.042	6.403
3590544744	4.161	-0.011	6.525
3590544749	4.073	-0.071	6.665
3590544754	3.944	-0.141	6.803
3590544759	3.809	-0.215	6.945
3590544764	3.701	-0.286	7.095
3590544769	3.621	-0.332	7.256
3590544774	3.558	-0.353	7.423
3590544779	3.525	-0.354	7.58
3590544784	3.519	-0.336	7.726
3590544789	3.511	-0.296	7.84
3590544794	3.494	-0.233	7.901
3590544799	3.475	-0.159	7.91
3590544804	3.445	-0.081	7.872
3590544809	3.396	0.009	7.789
3590544814	3.338	0.1	7.685
3590544819	3.266	0.176	7.577
3590544824	3.188	0.243	7.459
3590544829	3.107	0.313	7.335
3590544834	3.025	0.378	7.203
3590544839	2.947	0.444	7.063
3590544844	2.904	0.509	6.939
3590544849	2.908	0.579	6.838
3590544854	2.958	0.65	6.773
3590544859	3.04	0.733	6.757
3590544864	3.138	0.823	6.786
3590544869	3.239	0.928	6.827
3590544874	3.321	1.049	6.885
3590544879	3.376	1.164	6.962
3590544884	3.411	1.267	7.048
3590544889	3.45	1.36	7.136
3590544894	3.479	1.455	7.255
3590544899	3.49	1.546	7.397
3590544904	3.497	1.63	7.552
3590544909	3.515	1.702	7.723
3590544914	3.519	1.774	7.917
3590544919	3.502	1.84	8.115
3590544924	3.477	1.893	8.318
3590544929	3.471	1.956	8.509
3590544935	3.481	2.037	8.685
3590544940	3.506	2.129	8.855
3590544945	3.553	2.22	9.021
3590544950	3.614	2.314	9.188
3590544955	3.68	2.398	9.365
3590544960	3.763	2.461	9.537
3590544965	3.866	2.511	9.71
3590544970	3.983	2.555	9.878
3590544975	4.122	2.598	10.028
3590544980	4.27	2.641	10.162
3590544985	4.402	2.675	10.285
3590544990	4.543	2.688	10.376
3590544995	4.714	2.682	10.449
3590545000	4.918	2.664	10.515
3590545005	5.148	2.644	10.568
3590545010	5.389	2.632	10.599
3590545015	5.611	2.627	10.599
3590545020	5.806	2.628	10.552
3590545025	5.956	2.624	10.465
3590545030	6.046	2.616	10.354
3590545035	6.099	2.611	10.24
3590545040	6.116	2.601	10.14
3590545045	6.098	2.583	10.056
3590545050	6.069	2.556	9.993
3590545055	6.047	2.524	9.947
3590545060	6.032	2.473	9.929
3590545065	6.051	2.423	9.924
3590545070	6.076	2.384	9.897
3590545075	6.059	2.379	9.846
3590545080	5.993	2.372	9.734
3590545085	5.858	2.337	9.504
3590545090	5.586	2.281	9.173
3590545095	5.181	2.219	8.8
3590545100	4.714	2.127	8.392
3590545105	4.224	2.056	8.029
3590545110	3.718	2.061	7.762
3590545115	3.239	2.141	7.59
3590545120	2.839	2.261	7.507
3590545125	2.566	2.384	7.528
3590545130	2.451	2.452	7.674
3590545135	2.517	2.427	7.96
3590545140	2.762	2.289	8.396
3590545145	3.167	2.049	8.976
3590545150	3.638	1.744	9.666
3590545155	4.088	1.407	10.384
3590545160	4.466	1.043	11.069
3590545165	4.776	0.655	11.65
3590545170	5.01	0.237	12.05
3590545175	5.172	-0.172	12.257
3590545180	5.262	-0.53	12.268
3590545185	5.28	-0.795	12.104
3590545190	5.24	-0.982	11.812
3590545195	5.162	-1.101	11.411
3590545200	5.053	-1.169	10.915
3590545205	4.929	-1.191	10.359
3590545210	4.847	-1.227	9.788
3590545215	4.808	-1.303	9.207
3590545220	4.791	-1.417	8.64
3590545225	4.824	-1.609	8.069
3590545230	4.922	-1.862	7.516
3590545235	5.049	-2.083	6.968
3590545240	5.172	-2.191	6.473
3590545245	5.292	-2.194	6.04
3590545250	5.367	-2.091	5.664
3590545255	5.38	-1.959	5.329
3590545260	5.336	-1.874	5.006
3590545265	5.268	-1.867	4.65
3590545270	5.173	-1.891	4.3
3590545275	5.051	-1.928	3.982
3590545280	4.921	-1.953	3.703
3590545285	4.793	-1.958	3.501
3590545290	4.683	-1.975	3.36
3590545295	4.58	-2.033	3.261
3590545300	4.528	-2.116	3.197
3590545305	4.534	-2.205	3.162
3590545310	4.565	-2.295	3.157
3590545315	4.567	-2.363	3.208
3590545320	4.592	-2.41	3.319
3590545325	4.602	-2.45	3.478
3590545330	4.573	-2.493	3.676
3590545335	4.512	-2.536	3.867
3590545340	4.474	-2.582	4.035
3590545345	4.425	-2.615	4.158
3590545350	4.357	-2.628	4.26
3590545355	4.261	-2.657	4.325
3590545360	4.158	-2.711	4.358
3590545365	4.014	-2.795	4.367
3590545370	3.821	-2.921	4.356
3590545375	3.605	-3.104	4.303
3590545380	3.398	-3.312	4.216
3590545385	3.204	-3.533	4.105
3590545390	3.031	-3.748	3.977
3590545396	2.9	-3.961	3.849
3590545401	2.805	-4.177	3.731
3590545406	2.748	-4.393	3.628
3590545411	2.735	-4.611	3.535
3590545416	2.781	-4.834	3.443
3590545421	2.85	-5.061	3.326
3590545426	2.924	-5.287	3.169
3590545431	2.976	-5.518	2.961
3590545436	2.988	-5.76	2.701
3590545441	2.944	-6.023	2.409
3590545446	2.873	-6.283	2.115
3590545451	2.786	-6.538	1.839
3590545456	2.718	-6.796	1.585
3590545461	2.689	-7.047	1.347
3590545466	2.685	-7.275	1.109
3590545471	2.7	-7.501	0.868
3590545476	2.752	-7.755	0.627
3590545481	2.847	-8.044	0.374
3590545486	2.956	-8.395	0.105
3590545491	3.09	-8.812	-0.182
3590545496	3.255	-9.283	-0.49
3590545501	3.417	-9.768	-0.805
3590545506	3.531	-10.229	-1.099
3590545511	3.623	-10.638	-1.353
3590545516	3.75	-10.987	-1.567
3590545521	3.931	-11.278	-1.751
3590545526	4.19	-11.52	-1.938
3590545531	4.557	-11.76	-2.143
3590545536	5.027	-11.984	-2.358
3590545541	5.568	-12.189	-2.6
3590545546	6.156	-12.385	-2.868
3590545551	6.781	-12.606	-3.167
3590545556	7.411	-12.826	-3.503
3590545561	8.044	-13.052	-3.885
3590545566	8.68	-13.244	-4.271
3590545571	9.328	-13.385	-4.634
3590545576	9.997	-13.445	-4.928
3590545581	10.692	-13.423	-5.122
3590545586	11.398	-13.333	-5.201
3590545591	12.084	-13.22	-5.171
3590545596	12.73	-13.1	-5.056
3590545601	13.3	-12.965	-4.875
3590545606	13.782	-12.813	-4.643
3590545611	14.165	-12.662	-4.385
3590545616	14.46	-12.522	-4.1
3590545621	14.67	-12.399	-3.791
3590545626	14.81	-12.324	-3.473
3590545631	14.903	-12.31	-3.156
3590545636	14.966	-12.357	-2.854
3590545641	14.996	-12.469	-2.596
3590545646	14.979	-12.645	-2.404
3590545651	14.913	-12.855	-2.283
3590545656	14.78	-13.076	-2.214
3590545661	14.579	-13.298	-2.153
3590545666	14.312	-13.527	-2.081
3590545671	13.976	-13.76	-1.965
3590545676	13.558	-13.968	-1.781
3590545681	13.05	-14.134	-1.529
3590545686	12.422	-14.253	-1.211
3590545691	11.624	-14.306	-0.846
3590545696	10.626	-14.263	-0.452
3590545701	9.454	-14.13	-0.065
3590545706	8.156	-13.922	0.266
3590545711	6.815	-13.632	0.486
3590545716	5.547	-13.243	0.586
3590545721	4.45	-12.755	0.585
3590545726	3.584	-12.188	0.519
3590545731	2.981	-11.577	0.435
3590545736	2.623	-10.974	0.377
3590545741	2.463	-10.433	0.384
3590545746	2.457	-9.983	0.451
3590545751	2.533	-9.618	0.573
3590545756	2.636	-9.342	0.731
3590545761	2.725	-9.131	0.909
3590545766	2.779	-8.966	1.065
3590545771	2.774	-8.844	1.165
3590545776	2.735	-8.769	1.188
3590545781	2.675	-8.731	1.134
3590545786	2.611	-8.737	1.01
3590545791	2.574	-8.769	0.839
3590545796	2.581	-8.813	0.65
3590545801	2.63	-8.868	0.472
3590545806	2.724	-8.913	0.3
3590545811	2.86	-8.933	0.14
3590545816	3.029	-8.938	-0.007
3590545821	3.231	-8.943	-0.142
3590545826	3.457	-8.946	-0.261
3590545831	3.69	-8.956	-0.358
3590545836	3.939	-8.983	-0.436
3590545841	4.199	-9.012	-0.5
3590545846	4.457	-9.029	-0.536
3590545851	4.729	-9.04	-0.555
3590545856	5.027	-9.04	-0.545
3590545862	5.311	-9.018	-0.499
3590545867	5.548	-8.979	-0.42
3590545872	5.757	-8.925	-0.32
3590545877	5.936	-8.846	-0.196
3590545882	6.063	-8.751	-0.065
3590545887	6.147	-8.622	0.074
3590545892	6.215	-8.462	0.226
3590545897	6.262	-8.279	0.382
3590545902	6.282	-8.083	0.526
3590545907	6.294	-7.867	0.656
3590545912	6.321	-7.641	0.767
3590545917	6.345	-7.397	0.848
3590545922	6.348	-7.15	0.892
3590545927	6.33	-6.898	0.902
3590545932	6.289	-6.642	0.875
3590545937	6.212	-6.405	0.815
3590545942	6.108	-6.186	0.715
3590545947	5.988	-5.974	0.595
3590545952	5.848	-5.765	0.457
3590545957	5.691	-5.572	0.295
3590545962	5.523	-5.387	0.121
3590545967	5.346	-5.224	-0.053
3590545972	5.171	-5.079	-0.226
3590545977	5.006	-4.952	-0.384
3590545982	4.842	-4.828	-0.512
3590545987	4.69	-4.719	-0.636
3590545992	4.559	-4.622	-0.756
3590545997	4.451	-4.544	-0.871
3590546002	4.364	-4.49	-0.976
3590546007	4.305	-4.461	-1.067
3590546012	4.263	-4.44	-1.123
3590546017	4.236	-4.416	-1.144
3590546022	4.237	-4.403	-1.141
3590546027	4.282	-4.41	-1.122
3590546032	4.363	-4.451	-1.097
3590546037	4.467	-4.531	-1.062
3590546042	4.591	-4.645	-1.027
3590546047	4.707	-4.77	-1.002
3590546052	4.783	-4.882	-1.001
3590546057	4.836	-4.966	-1.037
3590546062	4.884	-5.03	-1.122
3590546067	4.946	-5.086	-1.235
3590546072	5.03	-5.143	-1.361
3590546077	5.142	-5.209	-1.477
3590546082	5.268	-5.289	-1.566
3590546087	5.396	-5.372	-1.604
3590546092	5.514	-5.455	-1.602
3590546097	5.634	-5.545	-1.554
3590546102	5.773	-5.659	-1.459
3590546107	5.936	-5.803	-1.309
3590546112	6.131	-5.985	-1.112
3590546117	6.35	-6.228	-0.895
3590546122	6.57	-6.522	-0.671
3590546127	6.775	-6.853	-0.461
3590546132	6.959	-7.215	-0.294
3590546137	7.125	-7.605	-0.172
3590546142	7.272	-7.997	-0.076
3590546147	7.386	-8.37	-0.018
3590546152	7.447	-8.698	-0.035
3590546157	7.463	-8.966	-0.147
3590546162	7.452	-9.155	-0.368
3590546167	7.418	-9.243	-0.689
3590546172	7.386	-9.252	-1.079
3590546177	7.365	-9.203	-1.486
3590546182	7.337	-9.103	-1.866
3590546187	7.259	-8.985	-2.213
3590546192	7.102	-8.885	-2.541
3590546197	6.824	-8.796	-2.851
3590546202	6.439	-8.738	-3.176
3590546207	6.015	-8.745	-3.573
3590546212	5.639	-8.817	-4.041
3590546217	5.374	-8.942	-4.53
3590546222	5.254	-9.116	-4.987
3590546227	5.263	-9.283	-5.344
3590546232	5.337	-9.426	-5.546
3590546237	5.394	-9.54	-5.588
3590546242	5.413	-9.631	-5.501
3590546247	5.406	-9.718	-5.325
3590546252	5.426	-9.847	-5.085
3590546257	5.504	-10.023	-4.808
3590546262	5.656	-10.232	-4.48
3590546267	5.876	-10.468	-4.104
3590546272	6.161	-10.749	-3.701
3590546277	6.465	-11.069	-3.288
3590546282	6.762	-11.418	-2.854
3590546287	7.036	-11.802	-2.416
3590546292	7.297	-12.235	-1.978
3590546297	7.531	-12.704	-1.558
3590546302	7.741	-13.233	-1.14
3590546307	7.924	-13.808	-0.729
3590546312	8.089	-14.394	-0.32
3590546317	8.219	-14.952	0.077
3590546323	8.295	-15.444	0.466
3590546328	8.308	-15.817	0.836
3590546333	8.269	-16.055	1.165
3590546338	8.196	-16.159	1.443
3590546343	8.112	-16.134	1.69
3590546348	8.034	-15.996	1.934
3590546353	7.963	-15.756	2.189
3590546358	7.882	-15.426	2.47
3590546363	7.775	-15.025	2.759
3590546368	7.617	-14.584	3.031
3590546373	7.409	-14.124	3.243
3590546378	7.164	-13.646	3.384
3590546383	6.913	-13.163	3.465
3590546388	6.692	-12.702	3.5
3590546393	6.528	-12.279	3.494
3590546398	6.441	-11.919	3.475
3590546403	6.448	-11.672	3.429
3590546408	6.542	-11.567	3.333
3590546413	6.705	-11.586	3.185
3590546418	6.915	-11.686	2.984
3590546423	7.148	-11.812	2.725
3590546428	7.4	-11.92	2.433
3590546433	7.658	-11.975	2.139
3590546438	7.894	-11.974	1.854
3590546443	8.102	-11.921	1.59
3590546448	8.269	-11.833	1.345
3590546453	8.374	-11.717	1.103
3590546458	8.395	-11.572	0.832
3590546463	8.333	-11.381	0.522
3590546468	8.203	-11.152	0.177
3590546473	8.025	-10.891	-0.186
3590546478	7.796	-10.584	-0.543
3590546483	7.53	-10.237	-0.866
3590546488	7.242	-9.862	-1.128
3590546493	6.934	-9.465	-1.317
3590546498	6.619	-9.059	-1.437
3590546503	6.321	-8.662	-1.498
3590546508	6.065	-8.29	-1.512
3590546513	5.856	-7.96	-1.474
3590546518	5.707	-7.676	-1.396
3590546523	5.61	-7.429	-1.286
3590546528	5.558	-7.212	-1.151
3590546533	5.544	-7.033	-0.982
3590546538	5.559	-6.862	-0.788
3590546543	5.601	-6.699	-0.566
3590546548	5.69	-6.547	-0.328
3590546553	5.828	-6.415	-0.091
3590546558	6.027	-6.295	0.128
3590546563	6.286	-6.204	0.325
3590546568	6.588	-6.141	0.481
3590546573	6.894	-6.102	0.602
3590546578	7.199	-6.079	0.713
3590546583	7.498	-6.066	0.817
3590546588	7.776	-6.06	0.911
3590546593	8.031	-6.056	1.006
3590546598	8.262	-6.051	1.102
3590546603	8.445	-6.033	1.168
3590546608	8.555	-6.004	1.201
3590546613	8.572	-5.952	1.191
3590546618	8.496	-5.861	1.117
3590546623	8.345	-5.747	0.986
3590546628	8.146	-5.62	0.809
3590546633	7.922	-5.502	0.603
3590546638	7.746	-5.428	0.396
3590546643	7.654	-5.411	0.235
3590546648	7.624	-5.417	0.143
3590546653	7.677	-5.432	0.142
3590546658	7.848	-5.447	0.232
3590546663	8.111	-5.454	0.403
3590546668	8.441	-5.46	0.649
3590546673	8.827	-5.501	0.976
3590546678	9.213	-5.599	1.408
3590546683	9.558	-5.737	1.958
3590546688	9.799	-5.871	2.637
3590546693	9.894	-5.976	3.392
3590546698	9.87	-6.032	4.12
3590546703	9.743	-6.014	4.74
3590546708	9.508	-5.926	5.209
3590546713	9.22	-5.813	5.533
3590546718	8.939	-5.7	5.71
3590546723	8.662	-5.582	5.762
3590546728	8.395	-5.484	5.707
3590546733	8.176	-5.417	5.55
3590546738	8.0	-5.372	5.273
3590546743	7.813	-5.345	4.882
3590546748	7.58	-5.366	4.405
3590546753	7.25	-5.431	3.851
3590546758	6.749	-5.537	3.234
3590546763	6.059	-5.684	2.538
3590546768	5.223	-5.864	1.755
3590546773	4.304	-6.056	0.867
3590546778	3.361	-6.212	-0.088
3590546783	2.433	-6.264	-1.087
3590546789	1.558	-6.179	-2.048
3590546794	0.785	-6.062	-2.968
3590546799	0.143	-5.971	-3.8
3590546804	-0.389	-5.897	-4.446
3590546809	-0.761	-5.827	-4.785
3590546814	-0.913	-5.711	-4.753
3590546819	-0.839	-5.401	-4.25
3590546824	-0.455	-4.917	-3.278
3590546829	0.375	-4.388	-1.932
3590546834	1.658	-3.885	-0.316
3590546839	3.346	-3.451	1.482
3590546844	5.387	-3.137	3.393
3590546849	7.615	-2.926	5.315
3590546854	9.866	-2.757	7.115
3590546859	11.996	-2.594	8.632
3590546864	13.869	-2.439	9.715
3590546869	15.377	-2.307	10.281
3590546874	16.471	-2.258	10.321
3590546879	17.102	-2.292	9.883
3590546884	17.264	-2.383	9.089
3590546889	16.948	-2.474	8.123
3590546894	16.181	-2.488	7.146
3590546899	15.074	-2.375	6.321
3590546904	13.775	-2.219	5.772
3590546909	12.462	-2.142	5.566
3590546914	11.289	-2.217	5.697
3590546919	10.317	-2.452	6.121
3590546924	9.483	-2.756	6.754
3590546929	8.752	-3.04	7.492
3590546934	8.118	-3.257	8.224
3590546939	7.579	-3.404	8.842
3590546944	7.138	-3.491	9.251
3590546949	6.839	-3.564	9.419
3590546954	6.681	-3.601	9.367
3590546959	6.583	-3.552	9.128
3590546964	6.488	-3.427	8.71
3590546969	6.388	-3.255	8.166
3590546974	6.248	-3.03	7.543
3590546979	6.045	-2.776	6.869
3590546984	5.791	-2.523	6.198
3590546989	5.462	-2.27	5.604
3590546994	5.045	-2.043	5.092
3590546999	4.572	-1.861	4.667
3590547004	4.084	-1.734	4.374
3590547009	3.625	-1.676	4.231
3590547014	3.251	-1.677	4.231
3590547019	3.03	-1.731	4.389
3590547024	2.978	-1.831	4.744
3590547029	3.044	-1.949	5.258
3590547034	3.174	-2.093	5.87
3590547039	3.368	-2.313	6.542
3590547044	3.573	-2.591	7.252
3590547049	3.749	-2.882	7.939
3590547054	3.94	-3.2	8.579
3590547059	4.182	-3.5	9.173
3590547064	4.433	-3.704	9.714
3590547069	4.682	-3.818	10.178
3590547074	4.932	-3.878	10.541
3590547079	5.153	-3.875	10.795
3590547084	5.305	-3.832	10.922
3590547089	5.395	-3.792	10.929
3590547094	5.473	-3.786	10.831
3590547099	5.559	-3.794	10.673
3590547104	5.636	-3.801	10.501
3590547109	5.718	-3.819	10.325
3590547114	5.833	-3.867	10.142
3590547119	5.955	-3.928	9.981
3590547124	6.049	-4.002	9.859
3590547129	6.129	-4.108	9.752
3590547134	6.203	-4.246	9.641
3590547139	6.263	-4.401	9.539
3590547144	6.307	-4.546	9.438
3590547149	6.346	-4.675	9.313
3590547154	6.364	-4.768	9.172
3590547159	6.338	-4.808	9.034
3590547164	6.25	-4.789	8.879
3590547169	6.105	-4.726	8.707
3590547174	5.933	-4.639	8.536
3590547179	5.775	-4.536	8.368
3590547184	5.67	-4.428	8.216
3590547189	5.647	-4.318	8.091
3590547194	5.728	-4.209	7.981
3590547199	5.903	-4.06	7.868
3590547204	6.134	-3.88	7.747
3590547209	6.395	-3.668	7.585
3590547214	6.661	-3.428	7.362
3590547219	6.907	-3.168	7.078
3590547224	7.119	-2.912	6.737
3590547229	7.32	-2.649	6.343
3590547234	7.526	-2.383	5.928
3590547239	7.754	-2.12	5.527
3590547244	8.011	-1.854	5.14
3590547249	8.314	-1.595	4.771
3590547255	8.678	-1.353	4.423
3590547260	9.075	-1.119	4.097
3590547265	9.475	-0.872	3.796
3590547270	9.885	-0.633	3.524
3590547275	10.286	-0.425	3.292
3590547280	10.629	-0.251	3.092
3590547285	10.915	-0.134	2.897
3590547290	11.168	-0.114	2.699
3590547295	11.365	-0.181	2.512
3590547300	11.494	-0.319	2.344
3590547305	11.566	-0.541	2.229
3590547310	11.619	-0.835	2.239
3590547315	11.651	-1.182	2.401
3590547320	11.668	-1.569	2.75
3590547325	11.687	-1.991	3.281
3590547330	11.696	-2.411	3.971
3590547335	11.628	-2.807	4.734
3590547340	11.451	-3.173	5.51
3590547345	11.135	-3.501	6.211
3590547350	10.682	-3.782	6.782
3590547355	10.116	-4.016	7.185
3590547360	9.452	-4.193	7.445
3590547365	8.708	-4.304	7.563
3590547370	7.933	-4.348	7.563
3590547375	7.156	-4.324	7.486
3590547380	6.404	-4.257	7.377
3590547385	5.731	-4.171	7.24
3590547390	5.164	-4.081	7.101
3590547395	4.71	-3.969	7.005
3590547400	4.344	-3.853	6.941
3590547405	4.044	-3.743	6.876
3590547410	3.775	-3.627	6.803
3590547415	3.533	-3.497	6.711
3590547420	3.307	-3.385	6.587
3590547425	3.081	-3.272	6.428
3590547430	2.86	-3.137	6.24
3590547435	2.656	-2.999	6.021
3590547440	2.477	-2.857	5.791
3590547445	2.301	-2.679	5.558
3590547450	2.122	-2.462	5.34
3590547455	1.956	-2.219	5.156
3590547460	1.838	-1.957	5.014
3590547465	1.764	-1.677	4.918
3590547470	1.734	-1.391	4.852
3590547475	1.776	-1.108	4.809
3590547480	1.879	-0.833	4.796
3590547485	2.026	-0.555	4.814
3590547490	2.21	-0.282	4.854
3590547495	2.436	-0.032	4.905
3590547500	2.698	0.189	4.965
3590547505	2.986	0.385	5.027
3590547510	3.279	0.546	5.085
3590547515	3.568	0.656	5.147
3590547520	3.877	0.723	5.237
3590547525	4.214	0.744	5.383
3590547530	4.561	0.729	5.582
3590547535	4.913	0.694	5.832
3590547540	5.292	0.649	6.121
3590547545	5.682	0.596	6.447
3590547550	6.051	0.54	6.781
3590547555	6.397	0.491	7.111
3590547560	6.711	0.473	7.425
3590547565	6.957	0.484	7.686
3590547570	7.12	0.516	7.867
3590547575	7.215	0.569	7.972
3590547580	7.254	0.632	8.002
3590547585	7.225	0.684	7.985
3590547590	7.144	0.729	7.952
3590547595	7.037	0.761	7.909
3590547600	6.905	0.78	7.856
3590547605	6.74	0.777	7.789
3590547610	6.569	0.733	7.695
3590547615	6.387	0.646	7.586
3590547620	6.203	0.514	7.466
3590547625	6.058	0.326	7.364
3590547630	6.001	0.096	7.305
3590547635	6.055	-0.154	7.322
3590547640	6.214	-0.41	7.42
3590547645	6.45	-0.675	7.582
3590547650	6.744	-0.961	7.806
3590547655	7.064	-1.265	8.102
3590547660	7.387	-1.595	8.486
3590547665	7.691	-1.95	8.935
3590547670	7.952	-2.286	9.415
3590547675	8.166	-2.569	9.864
3590547680	8.314	-2.804	10.255
3590547685	8.388	-2.983	10.544
3590547690	8.428	-3.133	10.746
3590547695	8.478	-3.298	10.918
3590547700	8.533	-3.488	11.098
3590547705	8.586	-3.694	11.257
3590547710	8.645	-3.925	11.343
3590547716	8.725	-4.179	11.374
3590547721	8.797	-4.432	11.361
3590547726	8.847	-4.645	11.323
3590547731	8.918	-4.826	11.254
3590547736	9.026	-4.981	11.151
3590547741	9.154	-5.1	10.982
3590547746	9.316	-5.179	10.708
3590547751	9.545	-5.243	10.31
3590547756	9.82	-5.266	9.832
3590547761	10.11	-5.23	9.313
3590547766	10.395	-5.124	8.763
3590547771	10.657	-4.959	8.176
3590547776	10.851	-4.737	7.55
3590547781	10.956	-4.484	6.891
3590547786	10.968	-4.217	6.202
3590547791	10.881	-3.953	5.478
3590547796	10.689	-3.698	4.746
3590547801	10.419	-3.478	4.048
