3590333454	3.899	4.413	14.254
3590333459	3.74	4.372	13.345
3590333464	3.5	4.355	12.335
3590333469	3.203	4.365	11.293
3590333474	2.897	4.407	10.289
3590333479	2.624	4.461	9.399
3590333484	2.415	4.497	8.674
3590333489	2.262	4.508	8.127
3590333494	2.169	4.472	7.763
3590333499	2.117	4.383	7.579
3590333504	2.096	4.251	7.601
3590333509	2.082	4.126	7.809
3590333514	2.041	4.002	8.156
3590333519	1.961	3.882	8.587
3590333524	1.843	3.751	9.05
3590333529	1.696	3.601	9.466
3590333534	1.564	3.415	9.812
3590333539	1.515	3.229	10.097
3590333544	1.559	3.068	10.331
3590333549	1.691	2.939	10.489
3590333554	1.9	2.838	10.557
3590333559	2.147	2.765	10.529
3590333564	2.381	2.708	10.398
3590333569	2.563	2.663	10.175
3590333574	2.694	2.632	9.908
3590333579	2.804	2.614	9.61
3590333584	2.881	2.625	9.279
3590333589	2.935	2.655	8.919
3590333594	2.996	2.678	8.558
3590333599	3.076	2.684	8.22
3590333604	3.127	2.691	7.935
3590333609	3.133	2.69	7.697
3590333614	3.122	2.676	7.516
3590333619	3.086	2.654	7.369
3590333624	3.005	2.638	7.221
3590333629	2.899	2.614	7.074
3590333634	2.8	2.575	6.957
3590333639	2.677	2.535	6.907
3590333644	2.526	2.502	6.934
3590333649	2.344	2.486	7.034
3590333654	2.142	2.489	7.18
3590333659	1.919	2.508	7.351
3590333664	1.691	2.541	7.505
3590333669	1.486	2.603	7.629
3590333674	1.342	2.671	7.715
3590333679	1.275	2.745	7.74
3590333684	1.307	2.83	7.714
3590333689	1.452	2.921	7.636
3590333694	1.67	3.026	7.501
3590333699	1.893	3.153	7.314
3590333704	2.074	3.297	7.092
3590333710	2.072	3.374	6.845
3590333715	1.929	3.449	6.562
3590333720	1.758	3.58	6.229
3590333725	1.635	3.758	5.866
3590333730	1.543	3.933	5.526
3590333735	1.601	4.174	5.185
3590333740	1.786	4.433	4.868
3590333745	2.015	4.623	4.612
3590333750	2.226	4.728	4.432
3590333755	2.427	4.801	4.262
3590333760	2.58	4.867	4.104
3590333765	2.622	4.916	3.961
3590333770	2.531	4.952	3.85
3590333775	2.326	5.001	3.786
3590333780	2.046	5.055	3.807
3590333785	1.769	5.101	3.932
3590333790	1.573	5.118	4.167
3590333795	1.502	5.109	4.504
3590333800	1.589	5.064	4.93
3590333805	1.817	4.995	5.421
3590333810	2.108	4.934	5.941
3590333815	2.383	4.912	6.434
3590333820	2.596	4.928	6.851
3590333825	2.704	4.968	7.154
3590333830	2.709	5.001	7.279
3590333835	2.65	5.009	7.257
3590333840	2.531	4.973	7.21
3590333845	2.343	4.919	7.176
3590333850	2.137	4.899	7.126
3590333855	1.941	4.931	7.097
3590333860	1.771	4.989	7.065
3590333865	1.648	5.059	6.98
3590333870	1.577	5.112	6.847
3590333875	1.513	5.131	6.701
3590333880	1.443	5.125	6.561
3590333885	1.351	5.131	6.45
3590333890	1.255	5.165	6.34
3590333895	1.184	5.215	6.233
3590333900	1.152	5.259	6.15
3590333905	1.148	5.294	6.118
3590333910	1.17	5.314	6.131
3590333915	1.22	5.305	6.163
3590333920	1.306	5.287	6.222
3590333925	1.423	5.286	6.31
3590333930	1.568	5.302	6.441
3590333935	1.726	5.325	6.635
3590333940	1.866	5.333	6.91
3590333945	1.966	5.337	7.213
3590333950	2.024	5.332	7.528
3590333955	2.037	5.307	7.839
3590333960	2.029	5.272	8.109
3590333965	2.025	5.254	8.351
3590333970	2.063	5.231	8.599
3590333975	2.16	5.168	8.845
3590333980	2.332	5.086	9.066
3590333985	2.576	4.987	9.272
3590333990	2.907	4.877	9.455
3590333995	3.32	4.775	9.596
3590334000	3.747	4.724	9.691
3590334005	4.14	4.695	9.775
3590334010	4.468	4.681	9.854
3590334015	4.667	4.655	9.947
3590334020	4.701	4.626	10.081
3590334025	4.635	4.551	10.293
3590334030	4.518	4.447	10.564
3590334035	4.387	4.323	10.899
3590334040	4.268	4.214	11.275
3590334045	4.175	4.102	11.661
3590334050	4.117	3.999	12.022
3590334055	4.101	3.895	12.33
3590334060	4.133	3.785	12.564
3590334065	4.235	3.671	12.702
3590334070	4.424	3.578	12.748
3590334075	4.666	3.51	12.714
3590334080	4.933	3.466	12.606
3590334085	5.193	3.44	12.404
3590334090	5.408	3.427	12.123
3590334095	5.547	3.418	11.749
3590334100	5.629	3.431	11.267
3590334105	5.68	3.487	10.697
3590334110	5.757	3.565	10.036
3590334115	5.859	3.632	9.293
3590334120	5.975	3.69	8.52
3590334125	6.074	3.727	7.76
3590334130	6.122	3.728	7.043
3590334135	6.057	3.673	6.403
3590334140	5.79	3.445	5.831
3590334145	5.498	3.163	5.243
3590334150	5.449	3.054	4.727
3590334155	5.486	3.062	4.43
3590334161	5.507	3.101	4.262
3590334166	5.695	3.247	4.142
3590334171	5.986	3.39	4.169
3590334176	6.097	3.31	4.28
3590334181	6.121	3.071	4.308
3590334186	6.134	2.804	4.332
3590334191	6.061	2.585	4.443
3590334196	5.86	2.42	4.603
3590334201	5.593	2.308	4.758
3590334206	5.344	2.248	4.896
3590334211	5.16	2.239	5.027
3590334216	5.049	2.255	5.148
3590334221	4.968	2.283	5.265
3590334226	4.879	2.299	5.399
3590334231	4.776	2.309	5.56
3590334236	4.655	2.302	5.747
3590334241	4.504	2.286	5.964
3590334246	4.32	2.252	6.176
3590334251	4.13	2.22	6.362
3590334256	3.973	2.174	6.516
3590334261	3.853	2.141	6.645
3590334266	3.749	2.135	6.734
3590334271	3.654	2.166	6.799
3590334276	3.546	2.23	6.829
3590334281	3.405	2.339	6.809
3590334286	3.239	2.464	6.752
3590334291	3.087	2.583	6.664
3590334296	3.001	2.684	6.56
3590334301	3.005	2.777	6.453
3590334306	3.079	2.872	6.363
3590334311	3.222	2.969	6.283
3590334316	3.403	3.072	6.248
3590334321	3.594	3.164	6.246
3590334326	3.797	3.189	6.34
3590334331	3.986	3.178	6.439
3590334336	4.138	3.218	6.411
3590334341	4.306	3.279	6.271
3590334346	4.462	3.378	6.089
3590334351	4.546	3.545	5.848
3590334356	4.583	3.717	5.663
3590334361	4.561	3.817	5.667
3590334366	4.472	3.907	5.822
3590334371	4.446	3.986	6.056
3590334376	4.503	4.072	6.34
3590334381	4.608	4.172	6.622
3590334386	4.766	4.247	6.867
3590334391	4.927	4.277	7.067
3590334396	4.956	4.277	7.235
3590334401	4.864	4.248	7.341
3590334406	4.717	4.211	7.364
3590334411	4.545	4.205	7.314
3590334416	4.374	4.196	7.225
3590334421	4.228	4.156	7.111
3590334426	4.129	4.093	6.999
3590334431	4.088	4.01	6.922
3590334436	4.127	3.922	6.873
3590334441	4.216	3.886	6.828
3590334446	4.328	3.94	6.774
3590334451	4.422	4.066	6.703
3590334456	4.436	4.244	6.632
3590334461	4.363	4.426	6.573
3590334466	4.133	4.457	6.567
3590334471	3.885	4.433	6.62
3590334476	3.763	4.513	6.704
3590334481	3.722	4.658	6.787
3590334486	3.762	4.858	6.804
3590334491	3.941	5.162	6.618
3590334496	4.158	5.42	6.231
3590334501	4.294	5.484	5.761
3590334506	4.405	5.424	5.327
3590334511	4.459	5.3	5.047
3590334516	4.459	5.188	5.047
3590334521	4.386	5.118	5.275
3590334526	4.223	5.077	5.613
3590334531	3.999	5.034	5.966
3590334536	3.752	4.958	6.271
3590334541	3.536	4.846	6.493
3590334546	3.402	4.713	6.662
3590334551	3.396	4.571	6.76
3590334556	3.487	4.432	6.755
3590334561	3.639	4.333	6.602
3590334566	3.827	4.285	6.235
3590334571	4.015	4.265	5.641
3590334576	4.169	4.246	4.947
3590334581	4.294	4.225	4.279
3590334586	4.408	4.199	3.721
3590334591	4.499	4.196	3.453
3590334596	4.542	4.266	3.523
3590334601	4.56	4.397	3.777
3590334606	4.559	4.539	4.119
3590334612	4.522	4.647	4.553
3590334617	4.462	4.655	4.95
3590334622	4.398	4.532	5.299
3590334627	4.312	4.304	5.727
3590334632	4.207	4.018	6.277
3590334637	4.111	3.707	6.892
3590334642	4.02	3.424	7.535
3590334647	3.901	3.203	8.093
3590334652	3.751	3.054	8.483
3590334657	3.614	2.942	8.663
3590334662	3.515	2.8	8.696
3590334667	3.498	2.563	8.657
3590334672	3.624	2.189	8.663
3590334677	3.885	1.697	8.76
3590334682	4.235	1.153	8.971
3590334687	4.627	0.589	9.288
3590334692	5.043	0.027	9.722
3590334697	5.475	-0.516	10.268
3590334702	5.926	-1.037	10.861
3590334707	6.38	-1.563	11.405
3590334712	6.807	-2.003	11.908
3590334717	7.142	-2.334	12.296
3590334722	7.331	-2.558	12.482
3590334727	7.37	-2.681	12.495
3590334732	7.296	-2.704	12.386
3590334737	7.166	-2.696	12.015
3590334742	7.026	-2.638	11.398
3590334747	6.908	-2.548	10.619
3590334752	6.837	-2.456	9.699
3590334757	6.813	-2.388	8.644
3590334762	6.852	-2.312	7.594
3590334767	6.966	-2.206	6.691
3590334772	7.144	-2.106	5.866
3590334777	7.366	-2.036	5.14
3590334782	7.609	-1.969	4.584
3590334787	7.838	-1.963	4.166
3590334792	8.044	-2.067	3.775
3590334797	8.226	-2.236	3.51
3590334802	8.372	-2.437	3.372
3590334807	8.482	-2.671	3.303
3590334812	8.554	-2.925	3.322
3590334817	8.579	-3.193	3.417
3590334822	8.55	-3.471	3.585
3590334827	8.468	-3.768	3.801
3590334832	8.336	-4.072	4.082
3590334837	8.156	-4.361	4.415
3590334842	7.932	-4.628	4.791
3590334847	7.699	-4.878	5.14
3590334852	7.479	-5.1	5.461
3590334857	7.307	-5.311	5.728
3590334862	7.173	-5.532	5.906
3590334867	7.056	-5.769	5.986
3590334872	6.946	-6.023	5.993
3590334877	6.83	-6.289	5.915
3590334882	6.699	-6.534	5.765
3590334887	6.591	-6.713	5.557
3590334892	6.538	-6.84	5.268
3590334897	6.562	-6.922	4.866
3590334902	6.664	-6.978	4.373
3590334907	6.831	-7.026	3.809
3590334912	7.056	-7.073	3.199
3590334917	7.319	-7.075	2.583
3590334922	7.619	-7.046	1.986
3590334927	7.989	-7.004	1.392
3590334932	8.435	-6.967	0.817
3590334937	8.942	-6.961	0.291
3590334942	9.489	-6.992	-0.132
3590334947	10.027	-7.013	-0.401
3590334952	10.488	-6.979	-0.483
3590334957	10.827	-6.885	-0.406
3590334962	11.007	-6.736	-0.204
3590334967	11.026	-6.547	0.07
3590334972	10.923	-6.353	0.389
3590334977	10.714	-6.19	0.689
3590334982	10.399	-6.062	0.932
3590334987	9.999	-5.956	1.095
3590334992	9.546	-5.89	1.145
3590334997	9.032	-5.863	1.044
3590335002	8.503	-5.863	0.837
3590335007	8.02	-5.876	0.538
3590335012	7.605	-5.899	0.172
3590335017	7.262	-5.924	-0.227
3590335022	7.017	-5.938	-0.629
3590335027	6.843	-5.944	-1.022
3590335032	6.717	-5.957	-1.387
3590335037	6.659	-5.982	-1.718
3590335042	6.65	-6.026	-1.976
3590335047	6.671	-6.088	-2.152
3590335052	6.707	-6.158	-2.253
3590335058	6.744	-6.23	-2.274
3590335063	6.748	-6.313	-2.228
3590335068	6.724	-6.387	-2.129
3590335073	6.676	-6.464	-1.99
3590335078	6.623	-6.56	-1.818
3590335083	6.577	-6.667	-1.624
3590335088	6.539	-6.799	-1.42
3590335093	6.518	-6.959	-1.236
3590335098	6.509	-7.155	-1.079
3590335103	6.502	-7.389	-0.943
3590335108	6.504	-7.654	-0.823
3590335113	6.51	-7.927	-0.701
3590335118	6.525	-8.217	-0.575
3590335123	6.553	-8.501	-0.442
3590335128	6.612	-8.767	-0.321
3590335133	6.709	-9.025	-0.213
3590335138	6.866	-9.28	-0.124
3590335143	7.065	-9.526	-0.038
3590335148	7.303	-9.752	0.062
3590335153	7.575	-9.948	0.181
3590335158	7.871	-10.117	0.319
3590335163	8.185	-10.266	0.461
3590335168	8.52	-10.435	0.59
3590335173	8.865	-10.661	0.708
3590335178	9.211	-10.944	0.825
3590335183	9.547	-11.279	0.941
3590335188	9.864	-11.655	1.059
3590335193	10.15	-12.019	1.186
3590335198	10.4	-12.352	1.304
3590335203	10.609	-12.647	1.396
3590335208	10.785	-12.901	1.457
3590335213	10.942	-13.103	1.48
3590335218	11.095	-13.261	1.462
3590335223	11.253	-13.362	1.4
3590335228	11.417	-13.411	1.305
3590335233	11.582	-13.414	1.183
3590335238	11.722	-13.371	1.065
3590335243	11.823	-13.274	0.969
3590335248	11.878	-13.094	0.916
3590335253	11.893	-12.809	0.918
3590335258	11.869	-12.368	1.002
3590335263	11.824	-11.762	1.159
3590335268	11.792	-11.015	1.356
3590335273	11.82	-10.21	1.57
3590335278	11.927	-9.412	1.766
3590335283	12.121	-8.681	1.909
3590335288	12.385	-8.048	1.978
3590335293	12.699	-7.526	1.966
3590335298	13.01	-7.081	1.852
3590335303	13.261	-6.684	1.629
3590335308	13.426	-6.348	1.284
3590335313	13.47	-6.08	0.793
3590335318	13.357	-5.863	0.165
3590335323	13.071	-5.7	-0.553
3590335328	12.628	-5.627	-1.342
3590335333	12.034	-5.637	-2.199
3590335338	11.322	-5.719	-3.048
3590335343	10.519	-5.878	-3.854
3590335348	9.637	-6.099	-4.621
3590335353	8.689	-6.324	-5.332
3590335358	7.65	-6.54	-5.979
3590335363	6.496	-6.72	-6.583
3590335368	5.258	-6.849	-7.128
3590335373	3.996	-6.961	-7.572
3590335378	2.773	-7.079	-7.872
3590335383	1.678	-7.2	-7.979
3590335388	0.794	-7.337	-7.894
3590335393	0.162	-7.485	-7.597
3590335398	-0.227	-7.593	-7.09
3590335403	-0.375	-7.648	-6.428
3590335408	-0.273	-7.658	-5.661
3590335413	0.027	-7.627	-4.807
3590335418	0.451	-7.565	-3.935
3590335423	0.952	-7.475	-3.113
3590335428	1.464	-7.375	-2.343
3590335433	1.939	-7.263	-1.624
3590335438	2.362	-7.15	-0.965
3590335443	2.724	-7.059	-0.376
3590335448	3.035	-7.015	0.126
3590335453	3.279	-7.003	0.541
3590335458	3.445	-7.009	0.877
3590335463	3.537	-7.027	1.152
3590335468	3.576	-7.049	1.39
3590335473	3.557	-7.041	1.626
3590335478	3.49	-7.014	1.862
3590335483	3.395	-6.982	2.092
3590335488	3.325	-6.973	2.305
3590335493	3.293	-6.986	2.403
3590335498	3.196	-6.94	2.441
3590335503	3.045	-6.821	2.487
3590335509	2.921	-6.688	2.524
3590335514	2.84	-6.576	2.509
3590335519	2.775	-6.469	2.547
3590335524	2.795	-6.44	2.588
3590335529	2.908	-6.486	2.561
3590335534	3.05	-6.534	2.486
3590335539	3.162	-6.54	2.413
3590335544	3.275	-6.526	2.332
3590335549	3.434	-6.537	2.216
3590335554	3.634	-6.575	2.084
3590335559	3.85	-6.64	1.939
3590335564	4.067	-6.706	1.764
3590335569	4.262	-6.765	1.561
3590335574	4.438	-6.805	1.344
3590335579	4.617	-6.865	1.102
3590335584	4.823	-6.953	0.853
3590335589	5.073	-7.044	0.612
3590335594	5.362	-7.125	0.363
3590335599	5.695	-7.187	0.122
3590335604	6.052	-7.204	-0.102
3590335609	6.398	-7.192	-0.335
3590335614	6.71	-7.197	-0.583
3590335619	6.976	-7.238	-0.83
3590335624	7.177	-7.31	-1.086
3590335629	7.29	-7.404	-1.35
3590335634	7.321	-7.495	-1.6
3590335639	7.29	-7.564	-1.807
3590335644	7.235	-7.615	-1.968
3590335649	7.175	-7.658	-2.071
3590335654	7.146	-7.693	-2.116
3590335659	7.153	-7.74	-2.104
3590335664	7.19	-7.803	-2.063
3590335669	7.241	-7.882	-1.98
3590335674	7.295	-7.98	-1.864
3590335679	7.341	-8.09	-1.736
3590335684	7.395	-8.197	-1.604
3590335689	7.463	-8.309	-1.479
3590335694	7.552	-8.412	-1.386
3590335699	7.658	-8.504	-1.324
3590335704	7.767	-8.601	-1.298
3590335709	7.863	-8.706	-1.328
3590335714	7.947	-8.804	-1.407
3590335719	8.014	-8.907	-1.53
3590335724	8.079	-9.01	-1.705
3590335729	8.153	-9.117	-1.914
3590335734	8.235	-9.225	-2.124
3590335739	8.313	-9.336	-2.337
3590335744	8.375	-9.419	-2.55
3590335749	8.415	-9.46	-2.754
3590335754	8.44	-9.451	-2.942
3590335759	8.454	-9.374	-3.139
3590335764	8.472	-9.228	-3.324
3590335769	8.532	-9.046	-3.492
3590335774	8.641	-8.863	-3.643
3590335779	8.79	-8.7	-3.777
3590335784	8.971	-8.598	-3.875
3590335789	9.169	-8.562	-3.95
3590335794	9.36	-8.6	-3.993
