3590619395	-2.172	6.222	6.725
3590619400	-2.12	6.169	6.709
3590619405	-2.051	6.113	6.724
3590619410	-1.941	6.063	6.752
3590619415	-1.784	6.004	6.764
3590619420	-1.608	5.928	6.77
3590619425	-1.431	5.844	6.748
3590619430	-1.251	5.795	6.693
3590619435	-1.109	5.77	6.617
3590619440	-1.002	5.771	6.515
3590619445	-0.922	5.782	6.364
3590619450	-0.864	5.782	6.177
3590619455	-0.828	5.749	5.941
3590619460	-0.796	5.682	5.673
3590619465	-0.797	5.601	5.407
3590619470	-0.85	5.546	5.163
3590619475	-0.96	5.522	4.932
3590619480	-1.128	5.543	4.742
3590619485	-1.359	5.6	4.586
3590619490	-1.618	5.65	4.443
3590619495	-1.875	5.665	4.302
3590619500	-2.122	5.653	4.166
3590619505	-2.353	5.614	4.012
3590619510	-2.555	5.547	3.848
3590619515	-2.734	5.478	3.685
3590619520	-2.896	5.427	3.534
3590619525	-3.037	5.404	3.393
3590619530	-3.151	5.39	3.237
3590619535	-3.236	5.405	3.077
3590619540	-3.277	5.449	2.934
3590619545	-3.256	5.539	2.78
3590619550	-3.179	5.677	2.601
3590619555	-3.063	5.873	2.418
3590619560	-2.92	6.109	2.242
3590619565	-2.78	6.372	2.084
3590619570	-2.672	6.625	1.967
3590619575	-2.596	6.816	1.917
3590619580	-2.56	6.954	1.94
3590619585	-2.575	7.071	1.978
3590619590	-2.524	7.128	2.039
3590619595	-2.323	7.053	2.152
3590619600	-2.242	6.922	2.279
3590619605	-2.33	6.897	2.393
3590619610	-2.575	7.055	2.532
3590619615	-3.099	7.426	2.696
3590619620	-3.901	7.982	2.859
3590619625	-4.635	8.621	3.095
3590619630	-5.182	9.144	3.405
3590619635	-5.471	9.417	3.749
3590619640	-5.46	9.407	4.1
3590619645	-5.199	9.199	4.471
3590619651	-4.763	8.871	4.831
3590619656	-4.216	8.494	5.225
3590619661	-3.631	8.102	5.676
3590619666	-3.087	7.755	6.153
3590619671	-2.634	7.502	6.67
3590619676	-2.258	7.343	7.207
3590619681	-1.96	7.235	7.708
3590619686	-1.756	7.16	8.115
3590619691	-1.629	7.075	8.407
3590619696	-1.584	6.977	8.5
3590619701	-1.672	6.885	8.372
3590619706	-1.895	6.851	8.073
3590619711	-2.227	6.905	7.705
3590619716	-2.689	7.11	7.29
3590619721	-3.261	7.476	6.823
3590619726	-3.91	7.986	6.32
3590619731	-4.59	8.583	5.867
3590619736	-5.267	9.208	5.458
3590619741	-5.827	9.758	5.081
3590619746	-6.216	10.14	4.774
3590619751	-6.394	10.292	4.56
3590619756	-6.354	10.2	4.355
3590619761	-6.136	9.899	4.146
3590619766	-5.811	9.464	4.012
3590619771	-5.413	8.964	4.017
3590619776	-4.981	8.452	4.175
3590619781	-4.551	7.95	4.477
3590619786	-4.104	7.471	4.927
3590619791	-3.628	7.022	5.494
3590619796	-3.113	6.584	6.119
3590619801	-2.525	6.159	6.753
3590619806	-1.932	5.765	7.387
3590619811	-1.387	5.399	7.954
3590619816	-0.919	5.07	8.388
3590619821	-0.563	4.799	8.637
3590619826	-0.336	4.552	8.644
3590619831	-0.146	4.307	8.379
3590619836	0.027	4.097	8.004
3590619841	0.172	3.909	7.564
3590619846	0.273	3.762	7.109
3590619851	0.283	3.698	6.577
3590619856	0.18	3.689	6.011
3590619861	0.028	3.677	5.379
3590619866	-0.136	3.644	4.731
3590619871	-0.283	3.562	4.094
3590619876	-0.396	3.377	3.686
3590619881	-0.595	3.003	3.458
3590619886	-0.884	2.416	3.213
3590619891	-1.15	1.866	3.168
3590619896	-1.445	1.416	3.361
3590619901	-1.798	1.063	3.601
3590619906	-2.084	0.902	3.824
3590619911	-2.255	0.981	4.173
3590619916	-2.401	1.133	4.418
3590619921	-2.432	1.301	4.591
3590619926	-2.301	1.502	4.797
3590619931	-2.049	1.741	5.011
3590619936	-1.747	1.984	5.137
3590619941	-1.423	2.157	5.178
3590619946	-1.137	2.247	5.06
3590619951	-0.918	2.26	4.833
3590619956	-0.76	2.21	4.652
3590619961	-0.692	2.127	4.593
3590619966	-0.69	2.082	4.634
3590619971	-0.746	2.103	4.83
3590619976	-0.804	2.149	5.066
3590619981	-0.842	2.201	5.332
3590619986	-0.851	2.247	5.565
3590619991	-0.86	2.253	5.773
3590619996	-0.931	2.252	5.959
3590620001	-1.053	2.271	6.109
3590620006	-1.192	2.305	6.207
3590620011	-1.318	2.342	6.271
3590620016	-1.409	2.369	6.296
3590620021	-1.391	2.35	6.277
3590620026	-1.314	2.284	6.3
3590620031	-1.225	2.189	6.377
3590620036	-1.164	2.101	6.512
3590620041	-1.161	2.017	6.677
3590620046	-1.199	1.894	6.74
3590620051	-1.266	1.765	6.695
3590620056	-1.342	1.643	6.534
3590620061	-1.422	1.522	6.309
3590620066	-1.497	1.427	6.021
3590620071	-1.582	1.387	5.718
3590620076	-1.689	1.33	5.484
3590620081	-1.806	1.246	5.282
3590620086	-1.905	1.179	5.104
3590620091	-1.987	1.116	4.952
3590620096	-2.221	1.136	5.089
3590620101	-2.806	1.421	5.792
3590620106	-3.588	2.068	6.629
3590620111	-3.938	3.113	6.1
3590620117	-3.929	4.148	5.309
3590620122	-3.49	4.924	4.141
3590620127	-2.279	5.204	2.04
3590620132	-0.714	5.025	0.044
3590620137	0.345	4.568	-0.342
3590620142	0.899	4.415	-0.171
3590620147	1.117	4.765	0.649
3590620152	1.039	5.633	2.299
3590620157	1.105	6.657	4.147
3590620162	1.769	7.124	6.123
3590620167	3.056	6.797	8.061
3590620172	4.605	5.92	9.888
3590620177	5.798	4.838	11.678
3590620182	6.229	3.834	13.474
3590620187	5.787	3.144	15.37
3590620192	4.636	2.658	17.404
3590620197	3.158	2.098	19.289
3590620202	1.945	1.248	20.916
3590620207	1.316	0.097	22.334
3590620212	1.225	-1.082	23.495
3590620217	1.578	-2.069	24.385
3590620222	2.296	-2.805	24.989
3590620227	3.249	-3.305	25.179
3590620232	4.283	-3.584	24.738
3590620237	5.275	-3.68	23.55
3590620242	6.173	-3.659	21.621
3590620247	6.957	-3.573	19.113
3590620252	7.598	-3.39	16.286
3590620257	8.033	-3.017	13.434
3590620262	8.268	-2.547	10.762
3590620267	8.5	-2.254	8.363
3590620272	8.736	-2.26	6.32
3590620277	8.976	-2.638	4.599
3590620282	9.258	-3.457	3.134
3590620287	9.535	-4.573	1.918
3590620292	9.565	-5.666	0.989
3590620297	9.274	-6.595	0.283
3590620302	8.653	-7.322	-0.198
3590620307	7.787	-7.867	-0.451
3590620312	6.805	-8.316	-0.548
3590620317	5.854	-8.754	-0.508
3590620322	5.066	-9.223	-0.322
3590620327	4.515	-9.728	-0.012
3590620332	4.276	-10.26	0.368
3590620337	4.387	-10.802	0.771
3590620342	4.809	-11.375	1.102
3590620347	5.451	-12.011	1.311
3590620352	6.237	-12.721	1.407
3590620357	7.034	-13.475	1.459
3590620362	7.719	-14.252	1.536
3590620367	8.239	-15.016	1.681
3590620372	8.63	-15.686	2.003
3590620377	8.898	-16.224	2.623
3590620382	9.002	-16.658	3.489
3590620387	8.932	-16.972	4.611
3590620392	8.753	-17.105	6.045
3590620397	8.525	-17.096	7.628
3590620402	8.295	-16.99	9.128
3590620407	8.1	-16.806	10.455
3590620412	7.957	-16.589	11.5
3590620417	7.793	-16.382	12.171
3590620422	7.552	-16.22	12.45
3590620427	7.285	-16.009	12.3
3590620432	7.159	-15.674	11.816
3590620437	7.317	-15.321	11.065
3590620442	7.823	-15.0	10.072
3590620447	8.704	-14.552	8.89
3590620452	9.917	-13.981	7.597
3590620457	11.302	-13.382	6.249
3590620462	12.724	-12.726	4.949
3590620467	14.15	-12.06	3.839
3590620472	15.519	-11.502	3.024
3590620477	16.719	-11.083	2.525
3590620482	17.728	-10.745	2.211
3590620487	18.517	-10.379	2.007
3590620492	19.054	-9.905	1.85
3590620497	19.375	-9.342	1.697
3590620502	19.538	-8.755	1.636
3590620507	19.545	-8.2	1.8
3590620512	19.381	-7.673	2.2
3590620517	19.029	-7.14	2.759
3590620522	18.506	-6.604	3.41
3590620527	17.886	-6.078	4.064
3590620532	17.261	-5.563	4.622
3590620537	16.733	-5.104	5.001
3590620542	16.336	-4.763	5.221
3590620547	15.977	-4.534	5.334
3590620552	15.534	-4.405	5.391
3590620557	14.959	-4.353	5.427
3590620562	14.25	-4.361	5.479
3590620567	13.44	-4.393	5.578
3590620572	12.645	-4.429	5.702
3590620577	11.975	-4.458	5.826
3590620583	11.478	-4.503	5.942
3590620588	11.132	-4.566	6.064
3590620593	10.928	-4.63	6.185
3590620598	10.82	-4.687	6.297
3590620603	10.78	-4.733	6.382
3590620608	10.784	-4.753	6.436
3590620613	10.821	-4.761	6.457
3590620618	10.875	-4.768	6.443
3590620623	10.941	-4.764	6.404
3590620628	11.004	-4.751	6.355
3590620633	11.047	-4.734	6.304
3590620638	11.069	-4.702	6.239
3590620643	11.064	-4.67	6.17
3590620648	11.02	-4.649	6.101
3590620653	10.942	-4.633	6.031
3590620658	10.856	-4.635	5.949
3590620663	10.777	-4.677	5.852
3590620668	10.718	-4.77	5.739
3590620673	10.712	-4.943	5.603
3590620678	10.759	-5.23	5.463
3590620683	10.871	-5.614	5.345
3590620688	11.043	-6.088	5.257
3590620693	11.292	-6.658	5.198
3590620698	11.616	-7.335	5.167
3590620703	12.005	-8.101	5.148
3590620708	12.442	-8.954	5.123
3590620713	12.928	-9.851	5.093
3590620718	13.451	-10.748	5.05
3590620723	14.013	-11.589	4.979
3590620728	14.618	-12.331	4.879
3590620733	15.273	-12.921	4.758
3590620738	15.983	-13.335	4.623
3590620743	16.731	-13.565	4.472
3590620748	17.473	-13.641	4.305
3590620753	18.199	-13.584	4.147
3590620758	18.876	-13.46	4.004
3590620763	19.443	-13.332	3.88
3590620768	19.848	-13.249	3.807
3590620773	20.08	-13.236	3.838
3590620778	20.102	-13.349	3.967
3590620783	19.883	-13.627	4.211
3590620788	19.427	-14.068	4.59
3590620793	18.769	-14.648	5.087
3590620798	17.957	-15.327	5.663
3590620803	17.077	-16.059	6.267
3590620808	16.205	-16.795	6.838
3590620813	15.405	-17.502	7.331
3590620818	14.73	-18.172	7.705
3590620823	14.185	-18.773	7.946
3590620828	13.75	-19.274	8.066
3590620833	13.416	-19.646	8.066
3590620838	13.154	-19.877	7.933
3590620843	12.993	-19.968	7.678
3590620848	12.933	-19.937	7.272
3590620853	12.924	-19.79	6.677
3590620858	12.93	-19.541	5.931
3590620863	12.954	-19.237	5.083
3590620868	12.959	-18.911	4.196
3590620873	12.914	-18.572	3.363
3590620878	12.805	-18.225	2.71
3590620883	12.682	-17.933	2.249
3590620888	12.567	-17.718	1.945
3590620893	12.414	-17.555	1.777
3590620898	12.225	-17.43	1.723
3590620903	12.015	-17.336	1.739
3590620908	11.751	-17.227	1.816
3590620913	11.422	-17.069	1.983
3590620918	11.057	-16.893	2.221
3590620923	10.676	-16.716	2.493
3590620928	10.306	-16.56	2.76
3590620933	9.958	-16.426	2.989
3590620938	9.609	-16.313	3.151
3590620943	9.261	-16.184	3.241
3590620948	8.914	-16.04	3.256
3590620953	8.569	-15.878	3.209
3590620958	8.231	-15.695	3.123
3590620963	7.905	-15.484	3.015
3590620968	7.594	-15.234	2.916
3590620973	7.303	-14.952	2.819
3590620978	7.042	-14.672	2.682
3590620983	6.806	-14.411	2.505
3590620988	6.595	-14.126	2.308
3590620993	6.402	-13.837	2.063
3590620998	6.218	-13.559	1.787
3590621003	6.056	-13.288	1.527
3590621008	5.919	-13.014	1.298
3590621013	5.798	-12.786	1.097
3590621018	5.706	-12.588	0.936
3590621023	5.637	-12.38	0.819
3590621028	5.558	-12.156	0.75
3590621033	5.467	-11.919	0.704
3590621038	5.368	-11.7	0.68
3590621044	5.228	-11.522	0.662
3590621049	5.007	-11.385	0.645
3590621054	4.677	-11.254	0.632
3590621059	4.235	-11.108	0.614
3590621064	3.728	-10.936	0.561
3590621069	3.256	-10.736	0.518
3590621074	2.895	-10.544	0.531
3590621079	2.604	-10.384	0.606
3590621084	2.335	-10.228	0.746
3590621089	2.074	-10.023	0.961
3590621094	1.827	-9.72	1.248
3590621099	1.657	-9.285	1.6
3590621104	1.718	-8.732	1.986
3590621109	2.061	-8.151	2.384
3590621114	2.592	-7.617	2.773
3590621119	3.173	-7.188	3.041
3590621124	3.679	-6.851	3.082
3590621129	3.998	-6.569	2.89
3590621134	4.104	-6.293	2.483
3590621139	4.042	-5.995	1.882
3590621144	3.837	-5.65	1.164
3590621149	3.495	-5.285	0.426
3590621154	3.045	-4.931	-0.277
3590621159	2.542	-4.606	-0.883
3590621164	2.027	-4.332	-1.369
3590621169	1.543	-4.152	-1.728
3590621174	1.128	-4.095	-1.974
3590621179	0.798	-4.123	-2.123
3590621184	0.655	-4.148	-2.224
3590621189	0.496	-4.199	-2.306
3590621194	0.189	-4.229	-2.333
3590621199	-0.2	-4.173	-2.289
3590621204	-0.571	-4.057	-2.169
3590621209	-1.008	-3.971	-1.953
3590621214	-1.324	-3.851	-1.622
3590621219	-1.41	-3.697	-1.223
3590621224	-1.331	-3.522	-0.796
3590621229	-1.203	-3.334	-0.382
3590621234	-1.087	-3.125	-0.011
3590621239	-0.992	-2.909	0.295
3590621244	-0.902	-2.705	0.526
3590621249	-0.839	-2.538	0.687
3590621254	-0.8	-2.39	0.782
3590621259	-0.774	-2.262	0.82
3590621264	-0.744	-2.17	0.824
3590621269	-0.695	-2.131	0.807
3590621274	-0.607	-2.155	0.761
3590621279	-0.482	-2.23	0.697
3590621284	-0.318	-2.359	0.635
3590621289	-0.088	-2.527	0.55
3590621294	0.199	-2.727	0.438
3590621299	0.529	-2.955	0.3
3590621304	0.911	-3.229	0.105
3590621309	1.312	-3.528	-0.174
3590621314	1.685	-3.814	-0.539
3590621319	2.009	-4.066	-0.984
3590621324	2.295	-4.291	-1.52
3590621329	2.53	-4.478	-2.108
3590621334	2.739	-4.619	-2.724
3590621339	2.919	-4.735	-3.317
3590621344	3.074	-4.822	-3.861
3590621349	3.208	-4.861	-4.293
3590621354	3.337	-4.876	-4.585
3590621359	3.483	-4.911	-4.717
3590621364	3.67	-4.998	-4.7
3590621369	3.912	-5.153	-4.519
3590621374	4.185	-5.373	-4.198
3590621379	4.475	-5.624	-3.759
3590621384	4.774	-5.882	-3.248
3590621389	5.09	-6.124	-2.707
3590621394	5.405	-6.341	-2.205
3590621399	5.726	-6.548	-1.78
3590621404	6.056	-6.77	-1.476
3590621409	6.365	-7.008	-1.294
3590621414	6.624	-7.25	-1.245
3590621419	6.815	-7.488	-1.323
3590621424	6.938	-7.71	-1.526
3590621429	7.011	-7.941	-1.789
3590621434	7.061	-8.184	-2.074
3590621439	7.083	-8.459	-2.356
3590621444	7.08	-8.771	-2.576
3590621449	7.061	-9.14	-2.696
3590621454	7.039	-9.556	-2.743
3590621459	7.002	-10.015	-2.704
3590621464	6.974	-10.487	-2.549
3590621469	7.012	-10.967	-2.295
3590621474	7.141	-11.447	-1.95
3590621479	7.355	-11.893	-1.511
3590621484	7.67	-12.287	-1.036
3590621489	8.09	-12.635	-0.579
3590621494	8.578	-12.947	-0.179
3590621499	9.088	-13.203	0.136
3590621504	9.596	-13.404	0.402
3590621510	10.077	-13.543	0.634
3590621515	10.518	-13.63	0.77
3590621520	10.911	-13.659	0.8
3590621525	11.232	-13.636	0.756
3590621530	11.462	-13.527	0.627
3590621535	11.602	-13.347	0.395
3590621540	11.649	-13.113	0.127
3590621545	11.617	-12.838	-0.145
3590621550	11.554	-12.538	-0.429
3590621555	11.488	-12.267	-0.744
3590621560	11.433	-12.038	-1.055
3590621565	11.396	-11.837	-1.329
3590621570	11.387	-11.673	-1.547
3590621575	11.399	-11.551	-1.684
3590621580	11.435	-11.459	-1.727
3590621585	11.49	-11.386	-1.676
3590621590	11.531	-11.332	-1.476
3590621595	11.591	-11.265	-1.159
3590621600	11.703	-11.194	-0.797
3590621605	11.825	-11.141	-0.401
3590621610	11.951	-11.105	0.004
3590621615	12.12	-11.077	0.351
3590621620	12.282	-11.053	0.636
3590621625	12.398	-11.013	0.871
3590621630	12.5	-10.938	1.05
3590621635	12.605	-10.836	1.185
3590621640	12.71	-10.733	1.277
3590621645	12.819	-10.645	1.32
3590621650	12.928	-10.56	1.34
3590621655	13.048	-10.479	1.329
3590621660	13.177	-10.387	1.266
3590621665	13.285	-10.265	1.155
3590621670	13.357	-10.1	1.014
3590621675	13.392	-9.899	0.832
3590621680	13.389	-9.667	0.612
3590621685	13.335	-9.414	0.358
3590621690	13.255	-9.157	0.072
3590621695	13.187	-8.919	-0.242
3590621700	13.129	-8.693	-0.583
3590621705	13.083	-8.489	-0.936
3590621710	13.062	-8.304	-1.278
3590621715	13.05	-8.113	-1.595
3590621720	13.006	-7.88	-1.881
3590621725	12.942	-7.634	-2.104
3590621730	12.856	-7.386	-2.275
3590621735	12.743	-7.161	-2.413
3590621740	12.611	-6.967	-2.532
3590621745	12.489	-6.836	-2.639
3590621750	12.366	-6.764	-2.759
3590621755	12.233	-6.727	-2.869
3590621760	12.07	-6.688	-2.946
3590621765	11.876	-6.636	-2.982
3590621770	11.647	-6.568	-2.991
3590621775	11.445	-6.542	-2.968
3590621780	11.274	-6.561	-2.927
3590621785	11.115	-6.599	-2.87
3590621790	10.955	-6.649	-2.783
3590621795	10.795	-6.692	-2.667
3590621800	10.64	-6.716	-2.53
3590621805	10.49	-6.708	-2.4
3590621810	10.311	-6.633	-2.269
3590621815	10.248	-6.642	-2.192
3590621820	10.22	-6.691	-2.151
3590621825	10.199	-6.754	-2.126
3590621830	10.182	-6.802	-2.091
3590621835	10.188	-6.866	-2.059
3590621840	10.168	-6.915	-2.032
3590621845	10.15	-6.982	-2.004
3590621850	10.109	-7.027	-1.981
3590621855	10.031	-7.05	-1.965
3590621860	9.958	-7.087	-1.953
3590621865	9.848	-7.055	-1.917
3590621870	9.757	-6.989	-1.857
3590621875	9.674	-6.905	-1.77
3590621880	9.642	-6.857	-1.659
3590621885	9.665	-6.857	-1.539
3590621890	9.695	-6.879	-1.396
3590621895	9.73	-6.914	-1.234
3590621900	9.776	-6.98	-1.054
3590621905	9.813	-7.098	-0.876
3590621910	9.848	-7.293	-0.698
3590621915	9.91	-7.621	-0.528
3590621920	9.99	-8.085	-0.386
3590621925	10.07	-8.654	-0.279
3590621930	10.118	-9.274	-0.202
3590621935	10.14	-9.908	-0.152
3590621940	10.141	-10.52	-0.134
3590621945	10.103	-11.099	-0.16
3590621950	10.049	-11.632	-0.246
3590621955	10.003	-12.081	-0.387
3590621960	9.935	-12.399	-0.588
3590621965	9.839	-12.551	-0.842
3590621970	9.741	-12.535	-1.133
3590621976	9.63	-12.342	-1.435
3590621981	9.515	-11.991	-1.731
3590621986	9.405	-11.54	-2.01
3590621991	9.291	-11.03	-2.264
3590621996	9.151	-10.483	-2.482
3590622001	8.984	-9.948	-2.672
3590622006	8.773	-9.473	-2.823
3590622011	8.521	-9.098	-2.941
3590622016	8.221	-8.846	-3.02
3590622021	7.875	-8.731	-3.053
3590622026	7.486	-8.758	-3.04
3590622031	7.072	-8.91	-2.995
3590622036	6.648	-9.158	-2.909
3590622041	6.226	-9.46	-2.779
3590622046	5.831	-9.782	-2.62
3590622051	5.473	-10.094	-2.431
3590622056	5.167	-10.381	-2.21
3590622061	4.928	-10.631	-1.97
3590622066	4.761	-10.841	-1.72
3590622071	4.664	-11.001	-1.45
3590622076	4.646	-11.115	-1.171
3590622081	4.717	-11.206	-0.891
3590622086	4.869	-11.273	-0.607
3590622091	5.087	-11.33	-0.35
3590622096	5.361	-11.386	-0.123
3590622101	5.673	-11.443	0.077
3590622106	5.983	-11.485	0.24
3590622111	6.283	-11.497	0.389
3590622116	6.568	-11.475	0.548
3590622121	6.829	-11.422	0.705
3590622126	7.037	-11.331	0.884
3590622131	7.197	-11.205	1.074
3590622136	7.3	-11.054	1.246
3590622141	7.351	-10.864	1.394
3590622146	7.338	-10.62	1.515
3590622151	7.277	-10.337	1.6
3590622156	7.176	-10.029	1.656
3590622161	7.042	-9.722	1.683
3590622166	6.869	-9.439	1.69
3590622171	6.661	-9.198	1.674
3590622176	6.436	-8.994	1.627
3590622181	6.185	-8.797	1.549
3590622186	5.872	-8.6	1.443
3590622191	5.488	-8.387	1.285
3590622196	5.083	-8.182	1.082
3590622201	4.686	-8.015	0.843
3590622206	4.306	-7.912	0.593
3590622211	3.984	-7.844	0.325
3590622216	3.731	-7.797	0.057
3590622221	3.508	-7.751	-0.203
3590622226	3.319	-7.684	-0.445
3590622231	3.167	-7.596	-0.655
3590622236	3.049	-7.508	-0.824
3590622241	2.986	-7.445	-0.948
3590622246	2.986	-7.405	-1.024
3590622251	3.018	-7.375	-1.061
3590622256	3.079	-7.336	-1.085
3590622261	3.166	-7.286	-1.105
3590622266	3.274	-7.225	-1.101
3590622271	3.395	-7.159	-1.08
3590622276	3.529	-7.1	-1.056
3590622281	3.675	-7.061	-1.029
3590622286	3.828	-7.031	-0.982
3590622291	3.972	-6.991	-0.932
3590622296	4.087	-6.927	-0.889
3590622301	4.147	-6.844	-0.846
3590622306	4.135	-6.754	-0.803
3590622311	4.054	-6.685	-0.773
3590622316	3.912	-6.655	-0.759
3590622321	3.731	-6.665	-0.733
3590622326	3.527	-6.691	-0.679
3590622331	3.308	-6.721	-0.61
3590622336	3.075	-6.734	-0.529
3590622341	2.827	-6.731	-0.432
3590622346	2.574	-6.722	-0.329
3590622351	2.33	-6.724	-0.234
3590622356	2.092	-6.715	-0.143
3590622361	1.854	-6.699	-0.043
3590622366	1.63	-6.674	0.06
3590622371	1.405	-6.644	0.146
3590622376	1.195	-6.617	0.209
3590622381	1.018	-6.628	0.272
3590622386	0.892	-6.683	0.329
3590622391	0.815	-6.782	0.399
3590622396	0.789	-6.92	0.495
3590622401	0.797	-7.097	0.625
3590622406	0.838	-7.306	0.781
3590622411	0.917	-7.552	0.981
3590622416	1.027	-7.825	1.218
3590622421	1.183	-8.113	1.485
3590622426	1.395	-8.396	1.782
3590622431	1.645	-8.668	2.089
3590622436	1.916	-8.914	2.394
3590622442	2.229	-9.148	2.688
3590622447	2.595	-9.357	2.973
3590622452	3.019	-9.542	3.223
3590622457	3.502	-9.708	3.438
3590622462	4.031	-9.852	3.599
3590622467	4.57	-9.957	3.692
3590622472	5.108	-10.029	3.729
3590622477	5.64	-10.083	3.724
3590622482	6.148	-10.14	3.672
3590622487	6.613	-10.201	3.571
3590622492	7.018	-10.274	3.445
3590622497	7.325	-10.364	3.283
3590622502	7.508	-10.464	3.09
3590622507	7.608	-10.549	2.885
3590622512	7.663	-10.64	2.687
3590622517	7.703	-10.746	2.487
3590622522	7.739	-10.881	2.281
3590622527	7.783	-11.04	2.067
3590622532	7.813	-11.218	1.837
3590622537	7.816	-11.403	1.584
3590622542	7.773	-11.563	1.312
3590622547	7.681	-11.681	1.021
3590622552	7.535	-11.764	0.716
3590622557	7.363	-11.826	0.409
3590622562	7.221	-11.908	0.093
3590622567	7.127	-12.047	-0.228
3590622572	7.077	-12.23	-0.541
3590622577	7.041	-12.421	-0.818
3590622582	6.926	-12.64	-0.95
3590622587	6.815	-12.662	-1.146
3590622592	6.776	-12.532	-1.36
3590622597	6.776	-12.366	-1.453
3590622602	6.761	-12.095	-1.468
3590622607	6.794	-11.636	-1.536
3590622612	6.79	-11.19	-1.395
3590622617	6.711	-10.733	-1.112
3590622622	6.617	-10.186	-0.877
3590622627	6.595	-9.672	-0.69
3590622632	6.635	-9.259	-0.562
3590622637	6.703	-8.939	-0.556
3590622642	6.774	-8.714	-0.639
3590622647	6.816	-8.584	-0.77
3590622652	6.825	-8.52	-0.927
3590622657	6.835	-8.526	-1.106
3590622662	6.825	-8.586	-1.28
3590622667	6.775	-8.67	-1.477
3590622672	6.701	-8.73	-1.706
3590622677	6.607	-8.763	-1.953
3590622682	6.465	-8.724	-2.203
3590622687	6.3	-8.66	-2.502
3590622692	6.154	-8.611	-2.846
