3589598150	1.554	4.738	8.501
3589598155	1.758	4.605	8.573
3589598160	1.976	4.427	8.679
3589598165	2.19	4.193	8.816
3589598170	2.401	3.934	8.988
3589598175	2.599	3.666	9.178
3589598180	2.759	3.407	9.35
3589598185	2.887	3.178	9.478
3589598190	2.999	3.008	9.569
3589598195	3.09	2.897	9.621
3589598200	3.155	2.84	9.629
3589598205	3.198	2.823	9.593
3589598210	3.202	2.831	9.509
3589598215	3.175	2.856	9.379
3589598220	3.133	2.893	9.221
3589598225	3.09	2.968	9.061
3589598230	3.048	3.087	8.925
3589598235	3.002	3.249	8.838
3589598240	2.942	3.439	8.809
3589598245	2.861	3.632	8.828
3589598250	2.75	3.777	8.871
3589598255	2.62	3.86	8.924
3589598260	2.482	3.883	8.983
3589598265	2.337	3.858	9.021
3589598270	2.203	3.802	9.04
3589598275	2.082	3.738	9.041
3589598280	1.97	3.676	9.028
3589598285	1.875	3.625	9.012
3589598290	1.795	3.584	9.0
3589598295	1.727	3.563	9.0
3589598300	1.658	3.561	9.037
3589598305	1.575	3.586	9.105
3589598310	1.473	3.635	9.208
3589598315	1.363	3.69	9.354
3589598320	1.246	3.733	9.519
3589598325	1.137	3.764	9.675
3589598330	1.05	3.766	9.825
3589598335	0.998	3.745	9.951
3589598340	0.974	3.709	10.044
3589598345	0.967	3.656	10.106
3589598350	0.987	3.588	10.133
3589598356	1.02	3.515	10.121
3589598361	1.062	3.444	10.079
3589598366	1.114	3.387	9.997
3589598371	1.178	3.346	9.872
3589598376	1.232	3.319	9.71
3589598381	1.285	3.299	9.509
3589598386	1.337	3.285	9.264
3589598391	1.387	3.277	8.989
3589598396	1.428	3.278	8.691
3589598401	1.469	3.304	8.381
3589598406	1.505	3.343	8.073
3589598411	1.529	3.399	7.783
3589598416	1.536	3.464	7.518
3589598421	1.524	3.531	7.286
3589598426	1.487	3.581	7.104
3589598431	1.422	3.625	6.97
3589598436	1.329	3.671	6.877
3589598441	1.211	3.71	6.832
3589598446	1.076	3.751	6.842
3589598451	0.937	3.799	6.897
3589598456	0.805	3.841	6.994
3589598461	0.691	3.86	7.118
3589598466	0.591	3.865	7.259
3589598471	0.524	3.855	7.403
3589598476	0.488	3.824	7.539
3589598481	0.481	3.774	7.664
3589598486	0.489	3.702	7.764
3589598491	0.515	3.61	7.828
3589598496	0.534	3.501	7.867
3589598501	0.539	3.372	7.882
3589598506	0.528	3.24	7.882
3589598511	0.506	3.128	7.877
3589598516	0.451	3.034	7.857
3589598521	0.375	2.956	7.794
3589598526	0.272	2.923	7.685
3589598531	0.158	2.93	7.522
3589598536	0.053	2.966	7.329
3589598541	-0.015	3.043	7.138
3589598546	-0.048	3.161	6.968
3589598551	-0.023	3.314	6.833
3589598556	0.045	3.5	6.738
3589598561	0.131	3.703	6.693
3589598566	0.217	3.904	6.69
3589598571	0.308	4.079	6.736
3589598576	0.378	4.2	6.832
3589598581	0.426	4.256	6.965
3589598586	0.462	4.245	7.118
3589598591	0.494	4.169	7.287
3589598596	0.516	4.06	7.462
3589598601	0.534	3.948	7.638
3589598606	0.562	3.838	7.823
3589598611	0.591	3.763	8.014
3589598616	0.617	3.726	8.208
3589598621	0.635	3.704	8.407
3589598626	0.656	3.693	8.594
3589598631	0.676	3.698	8.758
3589598636	0.697	3.716	8.901
3589598641	0.722	3.758	9.019
3589598646	0.758	3.83	9.121
3589598651	0.8	3.914	9.215
3589598656	0.846	4.005	9.309
3589598661	0.902	4.076	9.399
3589598666	0.967	4.117	9.486
3589598671	1.041	4.135	9.581
3589598676	1.121	4.127	9.705
3589598681	1.209	4.098	9.852
3589598686	1.289	4.06	10.024
3589598691	1.366	4.01	10.222
3589598696	1.438	3.949	10.421
3589598701	1.507	3.894	10.596
3589598706	1.563	3.843	10.75
3589598711	1.62	3.799	10.868
3589598716	1.669	3.774	10.959
3589598721	1.691	3.766	11.035
3589598726	1.686	3.786	11.1
3589598731	1.652	3.828	11.17
3589598736	1.582	3.884	11.25
3589598741	1.487	3.95	11.327
3589598746	1.373	4.008	11.381
3589598751	1.252	4.042	11.419
3589598756	1.135	4.057	11.42
3589598761	1.035	4.06	11.386
3589598766	0.951	4.043	11.318
3589598771	0.903	4.025	11.224
3589598776	0.881	4.011	11.097
3589598781	0.89	3.996	10.949
3589598786	0.927	3.977	10.777
3589598791	0.994	3.964	10.585
3589598796	1.075	3.961	10.394
3589598801	1.165	3.959	10.212
3589598806	1.25	3.941	10.047
3589598812	1.322	3.907	9.917
3589598817	1.372	3.847	9.831
3589598822	1.407	3.766	9.784
3589598827	1.426	3.675	9.784
3589598832	1.441	3.587	9.828
3589598837	1.454	3.514	9.901
3589598842	1.476	3.462	10.0
3589598847	1.501	3.424	10.1
3589598852	1.527	3.398	10.186
3589598857	1.552	3.395	10.257
3589598862	1.586	3.401	10.326
3589598867	1.615	3.411	10.387
3589598872	1.647	3.421	10.448
3589598877	1.702	3.43	10.509
3589598882	1.769	3.426	10.569
3589598887	1.834	3.413	10.606
3589598892	1.9	3.402	10.631
3589598897	1.956	3.401	10.656
3589598902	1.982	3.411	10.672
3589598907	1.98	3.432	10.679
3589598912	1.953	3.473	10.695
3589598917	1.898	3.525	10.7
3589598922	1.82	3.57	10.68
3589598927	1.73	3.617	10.629
3589598932	1.623	3.675	10.541
3589598937	1.487	3.747	10.406
3589598942	1.335	3.843	10.229
3589598947	1.178	3.978	10.029
3589598952	1.006	4.138	9.819
3589598957	0.833	4.305	9.604
3589598962	0.669	4.466	9.398
3589598967	0.518	4.617	9.217
3589598972	0.375	4.742	9.059
3589598977	0.255	4.844	8.924
3589598982	0.163	4.926	8.826
3589598987	0.105	4.995	8.756
3589598992	0.085	5.036	8.706
3589598997	0.097	5.055	8.689
3589599002	0.129	5.056	8.713
3589599007	0.177	5.027	8.767
3589599012	0.237	4.967	8.849
3589599017	0.292	4.874	8.962
3589599022	0.349	4.758	9.096
3589599027	0.408	4.622	9.224
3589599032	0.469	4.485	9.329
3589599037	0.53	4.34	9.414
3589599042	0.604	4.21	9.46
3589599047	0.686	4.086	9.459
3589599052	0.778	3.975	9.427
3589599057	0.871	3.875	9.368
3589599062	0.976	3.793	9.29
3589599067	1.075	3.72	9.195
3589599072	1.173	3.657	9.1
3589599077	1.262	3.596	9.001
3589599082	1.34	3.535	8.908
3589599087	1.397	3.464	8.814
3589599092	1.442	3.385	8.725
3589599097	1.474	3.312	8.627
3589599102	1.499	3.237	8.527
3589599107	1.522	3.168	8.423
3589599112	1.545	3.125	8.32
3589599117	1.56	3.098	8.217
3589599122	1.574	3.08	8.118
3589599127	1.576	3.078	8.027
3589599132	1.576	3.084	7.945
3589599137	1.568	3.1	7.865
3589599142	1.567	3.125	7.788
3589599147	1.563	3.153	7.725
3589599152	1.566	3.179	7.679
3589599157	1.566	3.218	7.656
3589599162	1.559	3.248	7.667
3589599167	1.538	3.275	7.726
3589599172	1.506	3.302	7.807
3589599177	1.469	3.326	7.904
3589599182	1.424	3.331	8.006
3589599187	1.377	3.335	8.107
3589599192	1.334	3.335	8.184
3589599197	1.298	3.341	8.257
3589599202	1.265	3.357	8.31
3589599207	1.24	3.382	8.345
3589599212	1.23	3.413	8.346
3589599217	1.223	3.454	8.338
3589599222	1.212	3.501	8.311
3589599227	1.192	3.548	8.288
3589599232	1.173	3.595	8.267
3589599237	1.147	3.636	8.264
3589599242	1.126	3.656	8.257
3589599247	1.119	3.653	8.248
3589599252	1.138	3.631	8.227
3589599258	1.17	3.594	8.191
3589599263	1.214	3.546	8.131
3589599268	1.262	3.502	8.061
3589599273	1.305	3.469	7.987
3589599278	1.324	3.449	7.917
3589599283	1.325	3.443	7.864
3589599288	1.321	3.455	7.837
3589599293	1.305	3.484	7.826
3589599298	1.274	3.51	7.846
3589599303	1.239	3.537	7.887
3589599308	1.196	3.561	7.95
3589599313	1.15	3.573	8.029
3589599318	1.107	3.57	8.128
3589599323	1.076	3.559	8.228
3589599328	1.053	3.542	8.33
3589599333	1.049	3.525	8.423
3589599338	1.049	3.51	8.501
3589599343	1.06	3.493	8.563
3589599348	1.085	3.482	8.622
3589599353	1.127	3.47	8.654
3589599358	1.184	3.456	8.66
3589599363	1.26	3.443	8.658
3589599368	1.349	3.441	8.64
3589599373	1.445	3.469	8.597
3589599378	1.533	3.535	8.577
3589599383	1.608	3.636	8.594
3589599388	1.668	3.761	8.642
3589599393	1.714	3.892	8.754
3589599398	1.75	3.995	8.934
3589599403	1.78	4.044	9.155
3589599408	1.801	4.031	9.398
3589599413	1.825	3.968	9.657
3589599418	1.856	3.86	9.923
3589599423	1.888	3.728	10.179
3589599428	1.917	3.588	10.423
3589599433	1.935	3.457	10.64
3589599438	1.922	3.328	10.804
3589599443	1.868	3.203	10.883
3589599448	1.792	3.078	10.867
3589599453	1.709	2.973	10.759
3589599458	1.621	2.889	10.578
3589599463	1.545	2.83	10.357
3589599468	1.486	2.8	10.133
3589599473	1.422	2.811	9.916
3589599478	1.341	2.86	9.697
3589599483	1.257	2.938	9.484
3589599488	1.173	3.035	9.266
3589599493	1.103	3.127	9.034
3589599498	1.072	3.194	8.815
3589599503	1.079	3.243	8.595
3589599508	1.122	3.286	8.341
3589599513	1.184	3.327	8.053
3589599518	1.246	3.381	7.737
3589599523	1.316	3.459	7.384
3589599528	1.405	3.534	7.014
3589599533	1.529	3.605	6.68
3589599538	1.698	3.669	6.406
3589599543	1.896	3.732	6.205
3589599548	2.076	3.773	6.081
3589599553	2.213	3.799	6.051
3589599558	2.262	3.806	6.1
3589599563	2.204	3.809	6.225
3589599568	2.045	3.828	6.42
3589599573	1.804	3.879	6.673
3589599578	1.495	3.974	6.971
3589599583	1.147	4.087	7.306
3589599588	0.751	4.21	7.661
3589599593	0.329	4.331	7.988
3589599598	-0.09	4.446	8.263
3589599603	-0.473	4.529	8.457
3589599608	-0.8	4.594	8.56
3589599613	-1.017	4.641	8.584
3589599618	-1.119	4.668	8.542
3589599623	-1.103	4.681	8.468
3589599628	-0.991	4.684	8.394
3589599633	-0.806	4.684	8.352
3589599638	-0.57	4.659	8.34
3589599643	-0.311	4.582	8.385
3589599648	-0.047	4.425	8.475
3589599653	0.216	4.213	8.587
3589599658	0.48	3.97	8.697
3589599663	0.733	3.737	8.774
3589599668	0.981	3.572	8.788
3589599673	1.22	3.507	8.759
3589599678	1.401	3.552	8.764
3589599683	1.441	3.728	8.807
3589599688	1.353	3.953	8.93
3589599693	1.178	4.101	9.137
3589599698	0.975	4.026	9.396
3589599703	0.776	3.775	9.559
3589599709	0.69	3.506	9.69
3589599714	0.778	3.276	9.834
3589599719	0.954	3.119	9.958
3589599724	1.086	3.166	10.051
3589599729	1.152	3.306	10.19
3589599734	1.134	3.324	10.301
3589599739	0.956	3.221	10.333
3589599744	0.604	3.136	10.329
3589599749	0.197	3.158	10.319
3589599754	-0.109	3.276	10.343
3589599759	-0.294	3.387	10.383
3589599764	-0.426	3.467	10.376
3589599769	-0.488	3.495	10.348
3589599774	-0.473	3.419	10.339
3589599779	-0.464	3.282	10.312
3589599784	-0.47	3.159	10.266
3589599789	-0.421	3.049	10.21
3589599794	-0.303	2.943	10.114
3589599799	-0.184	2.813	10.002
3589599804	-0.076	2.642	9.9
3589599809	0.064	2.505	9.775
3589599814	0.236	2.456	9.696
3589599819	0.434	2.421	9.687
3589599824	0.648	2.384	9.633
3589599829	0.856	2.4	9.466
3589599834	1.028	2.464	9.259
3589599839	1.149	2.554	9.002
3589599844	1.237	2.687	8.691
3589599849	1.314	2.833	8.389
3589599854	1.339	2.964	8.144
3589599859	1.232	3.082	8.026
3589599864	0.999	3.134	8.125
3589599869	0.72	3.131	8.414
3589599874	0.459	3.156	8.732
3589599879	0.282	3.227	9.041
3589599884	0.197	3.329	9.301
3589599889	0.21	3.44	9.378
3589599894	0.314	3.504	9.284
3589599899	0.425	3.494	9.22
3589599904	0.532	3.417	9.244
3589599909	0.653	3.27	9.319
3589599914	0.793	3.114	9.445
3589599919	0.895	3.026	9.588
3589599924	0.94	2.98	9.689
3589599929	0.945	2.933	9.7
3589599934	0.941	2.858	9.608
3589599939	0.878	2.808	9.447
3589599944	0.707	2.804	9.253
3589599949	0.491	2.873	9.042
3589599954	0.176	3.06	8.9
3589599959	-0.328	3.426	8.866
3589599964	-1.024	3.946	9.009
3589599969	-1.763	4.489	9.365
3589599974	-2.397	4.873	9.827
3589599979	-2.741	4.904	10.243
3589599984	-2.692	4.566	10.561
3589599989	-2.187	3.906	10.671
3589599994	-1.317	3.067	10.57
3589599999	-0.243	2.275	10.374
3589600004	0.787	1.728	10.18
3589600009	1.599	1.438	9.947
3589600014	2.184	1.381	9.71
3589600019	2.498	1.546	9.504
3589600024	2.514	1.877	9.33
3589600029	2.353	2.296	9.197
3589600034	2.171	2.711	9.164
3589600039	1.999	3.051	9.231
3589600044	1.909	3.289	9.356
3589600049	1.905	3.337	9.535
3589600054	1.894	3.205	9.741
3589600059	1.859	3.02	10.012
3589600064	1.755	2.786	10.371
3589600069	1.518	2.516	10.733
3589600074	1.163	2.323	11.02
3589600079	0.755	2.231	11.228
3589600084	0.396	2.208	11.28
3589600089	0.148	2.268	11.119
3589600094	0.065	2.391	10.898
3589600099	0.14	2.551	10.71
3589600104	0.316	2.705	10.474
3589600109	0.461	2.748	10.136
3589600114	0.493	2.716	9.777
3589600119	0.359	2.65	9.373
3589600124	0.117	2.606	8.922
3589600129	-0.176	2.631	8.55
3589600134	-0.476	2.754	8.326
3589600139	-0.744	2.918	8.204
3589600144	-0.906	3.057	8.142
3589600149	-0.98	3.118	8.131
3589600154	-0.979	3.116	8.156
3589600160	-0.902	3.086	8.219
3589600165	-0.768	3.052	8.304
3589600170	-0.616	3.03	8.381
3589600175	-0.486	2.985	8.413
3589600180	-0.399	2.907	8.38
3589600185	-0.367	2.81	8.288
3589600190	-0.395	2.712	8.192
3589600195	-0.486	2.645	8.109
3589600200	-0.628	2.626	8.065
3589600205	-0.783	2.669	8.081
3589600210	-0.922	2.757	8.154
3589600215	-1.002	2.86	8.264
3589600220	-1.001	2.947	8.38
3589600225	-0.913	3.003	8.473
3589600230	-0.762	2.998	8.531
3589600235	-0.569	2.92	8.556
3589600240	-0.369	2.801	8.551
3589600245	-0.215	2.701	8.526
3589600250	-0.125	2.619	8.484
3589600255	-0.1	2.553	8.422
3589600260	-0.143	2.546	8.392
3589600265	-0.236	2.608	8.415
3589600270	-0.329	2.67	8.47
3589600275	-0.397	2.749	8.531
3589600280	-0.429	2.847	8.608
3589600285	-0.414	2.939	8.7
3589600290	-0.35	2.978	8.818
3589600295	-0.26	2.964	9.001
3589600300	-0.158	2.916	9.297
3589600305	-0.06	2.861	9.673
3589600310	0.026	2.797	10.038
3589600315	0.092	2.718	10.321
3589600320	0.114	2.636	10.492
3589600325	0.072	2.533	10.526
3589600330	-0.032	2.442	10.488
3589600335	-0.193	2.382	10.418
3589600340	-0.374	2.369	10.315
3589600345	-0.53	2.391	10.19
3589600350	-0.622	2.452	10.071
3589600355	-0.63	2.513	9.933
3589600360	-0.541	2.554	9.801
3589600365	-0.363	2.589	9.712
3589600370	-0.105	2.646	9.657
3589600375	0.2	2.729	9.64
3589600380	0.534	2.85	9.622
3589600385	0.887	3.007	9.595
3589600390	1.196	3.169	9.556
3589600395	1.424	3.328	9.511
3589600400	1.574	3.474	9.432
3589600405	1.628	3.596	9.349
3589600410	1.564	3.698	9.214
3589600415	1.398	3.773	9.049
3589600420	1.164	3.85	8.897
3589600425	0.892	3.93	8.75
3589600430	0.603	3.988	8.623
3589600435	0.327	4.016	8.562
3589600440	0.096	4.042	8.55
3589600445	-0.092	4.028	8.538
3589600450	-0.225	3.98	8.544
3589600455	-0.295	3.927	8.556
3589600460	-0.32	3.889	8.573
3589600465	-0.322	3.872	8.587
3589600470	-0.315	3.871	8.622
3589600475	-0.335	3.876	8.69
3589600480	-0.377	3.874	8.801
3589600485	-0.413	3.858	8.932
3589600490	-0.434	3.811	9.076
3589600495	-0.427	3.741	9.215
3589600500	-0.378	3.655	9.334
3589600505	-0.295	3.564	9.425
3589600510	-0.201	3.463	9.491
3589600515	-0.108	3.364	9.544
3589600520	-0.036	3.263	9.583
3589600525	0.008	3.168	9.607
3589600530	0.028	3.076	9.631
3589600535	0.011	2.992	9.677
3589600540	-0.022	2.914	9.756
3589600545	-0.062	2.841	9.849
3589600550	-0.11	2.77	9.949
3589600555	-0.167	2.69	10.042
3589600560	-0.206	2.597	10.112
3589600565	-0.225	2.489	10.136
3589600570	-0.227	2.376	10.137
3589600575	-0.208	2.277	10.12
3589600580	-0.172	2.208	10.095
3589600585	-0.126	2.163	10.06
3589600590	-0.076	2.144	10.02
3589600595	-0.009	2.148	9.968
3589600600	0.081	2.152	9.91
3589600605	0.187	2.153	9.847
3589600611	0.283	2.152	9.78
3589600616	0.362	2.158	9.71
3589600621	0.41	2.165	9.648
3589600626	0.433	2.178	9.603
3589600631	0.41	2.207	9.569
3589600636	0.326	2.287	9.523
3589600641	0.226	2.411	9.503
3589600646	0.151	2.56	9.521
3589600651	0.099	2.704	9.538
3589600656	0.088	2.833	9.525
3589600661	0.16	2.941	9.495
3589600666	0.275	3.025	9.422
3589600671	0.405	3.125	9.281
3589600676	0.545	3.253	9.085
3589600681	0.691	3.404	8.859
3589600686	0.832	3.548	8.622
3589600691	0.972	3.672	8.37
3589600696	1.095	3.743	8.115
3589600701	1.196	3.748	7.888
3589600706	1.299	3.757	7.74
3589600711	1.363	3.782	7.684
3589600716	1.386	3.813	7.705
3589600721	1.379	3.853	7.792
3589600726	1.35	3.923	7.937
3589600731	1.301	3.944	8.114
3589600736	1.267	3.917	8.31
3589600741	1.226	3.852	8.524
3589600746	1.178	3.77	8.747
3589600751	1.115	3.701	8.951
3589600756	1.015	3.639	9.114
3589600761	0.898	3.586	9.215
3589600766	0.796	3.559	9.274
3589600771	0.717	3.544	9.299
3589600776	0.663	3.524	9.295
3589600781	0.658	3.515	9.255
3589600786	0.693	3.498	9.173
3589600791	0.744	3.465	9.046
3589600796	0.8	3.429	8.893
3589600801	0.859	3.394	8.725
3589600806	0.902	3.359	8.558
3589600811	0.923	3.335	8.427
3589600816	0.938	3.317	8.317
3589600821	0.962	3.3	8.224
3589600826	0.989	3.282	8.163
3589600831	1.024	3.258	8.14
3589600836	1.071	3.226	8.136
3589600841	1.119	3.196	8.153
3589600846	1.165	3.171	8.196
3589600851	1.222	3.145	8.252
3589600856	1.294	3.132	8.32
3589600861	1.366	3.138	8.386
3589600866	1.432	3.156	8.447
3589600871	1.478	3.179	8.504
3589600876	1.478	3.206	8.559
3589600881	1.424	3.226	8.603
3589600886	1.329	3.232	8.661
3589600891	1.21	3.246	8.744
3589600896	1.081	3.258	8.847
3589600901	0.966	3.269	8.968
3589600906	0.87	3.274	9.104
3589600911	0.792	3.277	9.23
3589600916	0.737	3.263	9.345
3589600921	0.706	3.243	9.437
3589600926	0.686	3.23	9.485
3589600931	0.667	3.235	9.491
3589600936	0.662	3.255	9.463
3589600941	0.66	3.28	9.403
3589600946	0.666	3.303	9.326
3589600951	0.685	3.335	9.25
3589600956	0.708	3.359	9.166
3589600961	0.727	3.36	9.088
3589600966	0.737	3.353	9.006
3589600971	0.73	3.351	8.919
3589600976	0.703	3.328	8.841
3589600981	0.672	3.298	8.799
3589600986	0.616	3.278	8.783
3589600991	0.553	3.261	8.82
3589600996	0.515	3.25	8.91
3589601001	0.496	3.26	9.029
3589601006	0.498	3.281	9.161
3589601011	0.538	3.307	9.297
3589601016	0.599	3.333	9.414
3589601021	0.641	3.338	9.514
3589601026	0.681	3.318	9.611
3589601031	0.713	3.284	9.723
3589601036	0.752	3.247	9.848
3589601041	0.792	3.213	9.966
3589601046	0.828	3.179	10.068
3589601051	0.857	3.152	10.165
3589601057	0.886	3.131	10.253
3589601062	0.875	3.106	10.319
3589601067	0.837	3.063	10.372
3589601072	0.776	3.008	10.414
3589601077	0.685	2.942	10.42
3589601082	0.589	2.87	10.389
3589601087	0.512	2.805	10.338
3589601092	0.444	2.771	10.257
3589601097	0.387	2.771	10.14
3589601102	0.361	2.795	9.998
3589601107	0.338	2.831	9.821
3589601112	0.329	2.883	9.627
3589601117	0.354	2.943	9.439
3589601122	0.415	3.005	9.266
3589601127	0.494	3.072	9.113
3589601132	0.602	3.146	8.968
3589601137	0.711	3.206	8.823
3589601142	0.808	3.247	8.685
3589601147	0.887	3.28	8.55
3589601152	0.939	3.304	8.414
3589601157	0.958	3.329	8.316
3589601162	0.96	3.356	8.291
3589601167	0.942	3.382	8.308
3589601172	0.91	3.39	8.367
3589601177	0.871	3.377	8.474
3589601182	0.832	3.331	8.602
3589601187	0.795	3.259	8.726
3589601192	0.766	3.178	8.864
3589601197	0.752	3.096	9.022
3589601202	0.75	3.023	9.169
3589601207	0.749	2.972	9.307
3589601212	0.757	2.936	9.424
3589601217	0.779	2.907	9.517
3589601222	0.807	2.881	9.585
3589601227	0.839	2.856	9.637
3589601232	0.878	2.826	9.649
3589601237	0.907	2.794	9.623
3589601242	0.921	2.766	9.563
3589601247	0.925	2.765	9.465
3589601252	0.923	2.775	9.332
3589601257	0.917	2.8	9.185
3589601262	0.916	2.84	9.034
3589601267	0.923	2.888	8.888
3589601272	0.94	2.94	8.748
3589601277	0.964	2.987	8.635
3589601282	1.001	3.044	8.549
3589601287	1.042	3.092	8.473
3589601292	1.07	3.137	8.417
3589601297	1.066	3.166	8.39
3589601302	1.048	3.182	8.388
3589601307	1.011	3.182	8.42
3589601312	0.954	3.17	8.501
3589601317	0.888	3.154	8.617
3589601322	0.823	3.13	8.747
3589601327	0.744	3.118	8.892
3589601332	0.657	3.112	9.038
3589601337	0.577	3.126	9.177
3589601342	0.511	3.147	9.318
3589601347	0.471	3.185	9.47
3589601352	0.467	3.227	9.622
3589601357	0.495	3.266	9.765
3589601362	0.558	3.289	9.896
3589601367	0.648	3.299	9.99
3589601372	0.756	3.296	10.037
3589601377	0.868	3.289	10.045
3589601382	0.982	3.284	10.01
3589601387	1.08	3.284	9.943
3589601392	1.158	3.282	9.869
3589601397	1.22	3.266	9.804
3589601402	1.258	3.233	9.74
3589601407	1.285	3.19	9.699
3589601412	1.298	3.13	9.668
3589601417	1.291	3.065	9.648
3589601422	1.259	3.011	9.632
3589601427	1.214	2.969	9.621
3589601432	1.153	2.927	9.621
3589601437	1.08	2.896	9.636
3589601442	1.009	2.87	9.664
3589601447	0.944	2.846	9.71
3589601452	0.888	2.824	9.772
3589601457	0.84	2.805	9.851
3589601462	0.796	2.791	9.935
3589601467	0.762	2.787	10.027
3589601472	0.744	2.788	10.12
3589601477	0.734	2.783	10.21
3589601482	0.725	2.777	10.284
3589601487	0.734	2.771	10.342
3589601492	0.742	2.76	10.371
3589601497	0.73	2.739	10.358
3589601502	0.702	2.719	10.318
3589601508	0.667	2.712	10.258
3589601513	0.602	2.708	10.188
3589601518	0.525	2.706	10.101
3589601523	0.442	2.722	10.009
3589601528	0.362	2.746	9.911
3589601533	0.296	2.767	9.819
3589601538	0.26	2.797	9.739
3589601543	0.265	2.837	9.685
3589601548	0.309	2.873	9.651
3589601553	0.387	2.916	9.626
3589601558	0.491	2.953	9.616
3589601563	0.611	2.978	9.622
3589601568	0.727	2.994	9.646
3589601573	0.838	3.0	9.691
3589601578	0.935	2.995	9.741
3589601583	1.011	2.989	9.772
3589601588	1.053	2.982	9.772
3589601593	1.059	2.97	9.746
3589601598	1.036	2.957	9.694
3589601603	0.992	2.947	9.634
3589601608	0.928	2.933	9.576
3589601613	0.853	2.928	9.528
3589601618	0.769	2.929	9.482
3589601623	0.69	2.93	9.44
3589601628	0.623	2.935	9.402
3589601633	0.568	2.949	9.363
3589601638	0.534	2.955	9.329
3589601643	0.527	2.965	9.301
3589601648	0.544	2.979	9.286
3589601653	0.58	2.988	9.284
3589601658	0.639	2.999	9.289
3589601663	0.716	3.011	9.289
3589601668	0.802	3.011	9.278
3589601673	0.885	3.003	9.248
3589601678	0.957	2.991	9.2
3589601683	1.005	2.975	9.157
3589601688	1.03	2.963	9.135
3589601693	1.047	2.952	9.128
3589601698	1.053	2.943	9.145
3589601703	1.043	2.938	9.172
3589601708	1.022	2.914	9.196
3589601713	0.984	2.883	9.213
