3589542240	-1.527	2.83	9.445
3589542245	-1.555	2.787	9.499
3589542250	-1.579	2.744	9.54
3589542255	-1.589	2.704	9.579
3589542260	-1.592	2.655	9.613
3589542265	-1.599	2.609	9.641
3589542271	-1.599	2.575	9.663
3589542276	-1.605	2.547	9.685
3589542281	-1.617	2.528	9.712
3589542286	-1.633	2.522	9.748
3589542291	-1.654	2.523	9.795
3589542296	-1.678	2.537	9.859
3589542301	-1.697	2.55	9.94
3589542306	-1.711	2.546	10.015
3589542311	-1.717	2.53	10.07
3589542316	-1.715	2.5	10.116
3589542321	-1.714	2.443	10.138
3589542326	-1.711	2.383	10.138
3589542331	-1.72	2.336	10.133
3589542336	-1.74	2.302	10.128
3589542341	-1.759	2.271	10.104
3589542346	-1.772	2.26	10.07
3589542351	-1.778	2.259	10.03
3589542356	-1.774	2.267	9.979
3589542361	-1.754	2.281	9.915
3589542366	-1.727	2.309	9.854
3589542371	-1.689	2.349	9.789
3589542376	-1.645	2.387	9.715
3589542381	-1.585	2.425	9.637
3589542386	-1.519	2.463	9.55
3589542391	-1.448	2.496	9.455
3589542396	-1.373	2.518	9.363
3589542401	-1.299	2.542	9.267
3589542406	-1.227	2.563	9.164
3589542411	-1.161	2.583	9.076
3589542416	-1.11	2.612	8.996
3589542421	-1.065	2.643	8.922
3589542426	-1.025	2.671	8.858
3589542431	-1.003	2.701	8.818
3589542436	-0.983	2.731	8.79
3589542441	-0.957	2.755	8.774
3589542446	-0.934	2.768	8.765
3589542451	-0.918	2.792	8.775
3589542456	-0.896	2.813	8.807
3589542461	-0.88	2.834	8.849
3589542466	-0.869	2.862	8.904
3589542471	-0.854	2.886	8.983
3589542476	-0.839	2.898	9.07
3589542481	-0.822	2.896	9.148
3589542486	-0.802	2.878	9.227
3589542491	-0.788	2.843	9.31
3589542496	-0.789	2.796	9.385
3589542501	-0.803	2.748	9.454
3589542506	-0.833	2.702	9.528
3589542511	-0.877	2.655	9.6
3589542516	-0.92	2.606	9.66
3589542521	-0.953	2.564	9.705
3589542526	-0.978	2.521	9.744
3589542531	-0.997	2.487	9.759
3589542536	-1.004	2.46	9.765
3589542541	-1.009	2.444	9.767
3589542546	-1.012	2.439	9.764
3589542551	-1.008	2.432	9.744
3589542556	-0.996	2.427	9.711
3589542561	-0.985	2.429	9.66
3589542566	-0.97	2.43	9.596
3589542571	-0.956	2.429	9.513
3589542576	-0.951	2.436	9.421
3589542581	-0.948	2.446	9.336
3589542586	-0.941	2.452	9.24
3589542591	-0.936	2.454	9.13
3589542596	-0.934	2.461	9.02
3589542601	-0.93	2.466	8.907
3589542606	-0.929	2.475	8.788
3589542611	-0.934	2.487	8.683
3589542616	-0.939	2.508	8.588
3589542621	-0.942	2.53	8.504
3589542626	-0.936	2.558	8.428
3589542631	-0.933	2.583	8.358
3589542636	-0.926	2.613	8.285
3589542641	-0.911	2.644	8.219
3589542646	-0.896	2.681	8.168
3589542651	-0.888	2.721	8.128
3589542656	-0.886	2.774	8.104
3589542661	-0.886	2.834	8.099
3589542666	-0.901	2.903	8.111
3589542671	-0.92	2.964	8.131
3589542676	-0.939	3.023	8.168
3589542681	-0.949	3.068	8.211
3589542686	-0.96	3.094	8.262
3589542691	-0.97	3.102	8.321
3589542696	-0.969	3.107	8.389
3589542701	-0.964	3.097	8.464
3589542706	-0.965	3.084	8.553
3589542711	-0.964	3.081	8.663
3589542717	-0.955	3.088	8.783
3589542722	-0.954	3.092	8.918
3589542727	-0.954	3.096	9.066
3589542732	-0.944	3.095	9.223
3589542737	-0.942	3.079	9.383
3589542742	-0.947	3.049	9.55
3589542747	-0.961	3.014	9.704
3589542752	-0.98	2.977	9.844
3589542757	-1.01	2.933	9.984
3589542762	-1.044	2.885	10.106
3589542767	-1.083	2.844	10.21
3589542772	-1.127	2.804	10.313
3589542777	-1.177	2.767	10.41
3589542782	-1.229	2.737	10.486
3589542787	-1.275	2.718	10.55
3589542792	-1.313	2.702	10.605
3589542797	-1.348	2.695	10.636
3589542802	-1.376	2.693	10.64
3589542807	-1.396	2.698	10.616
3589542812	-1.405	2.702	10.559
3589542817	-1.406	2.699	10.471
3589542822	-1.402	2.705	10.361
3589542827	-1.39	2.715	10.233
3589542832	-1.379	2.735	10.086
3589542837	-1.362	2.767	9.938
3589542842	-1.338	2.803	9.797
3589542847	-1.302	2.837	9.661
3589542852	-1.255	2.867	9.542
3589542857	-1.189	2.888	9.447
3589542862	-1.121	2.901	9.375
3589542867	-1.053	2.913	9.33
3589542872	-0.983	2.915	9.305
3589542877	-0.917	2.91	9.293
3589542882	-0.863	2.897	9.298
3589542887	-0.814	2.873	9.315
3589542892	-0.781	2.84	9.325
3589542897	-0.758	2.806	9.338
3589542902	-0.756	2.779	9.359
3589542907	-0.768	2.755	9.373
3589542912	-0.795	2.747	9.375
3589542917	-0.815	2.747	9.37
3589542922	-0.837	2.75	9.349
3589542927	-0.85	2.752	9.299
3589542932	-0.858	2.763	9.226
3589542937	-0.859	2.767	9.135
3589542942	-0.871	2.775	9.023
3589542947	-0.888	2.783	8.906
3589542952	-0.916	2.791	8.786
3589542957	-0.954	2.799	8.668
3589542962	-0.996	2.815	8.551
3589542967	-1.03	2.83	8.442
3589542972	-1.063	2.847	8.343
3589542977	-1.094	2.86	8.254
3589542982	-1.116	2.866	8.198
3589542987	-1.134	2.866	8.163
3589542992	-1.15	2.866	8.159
3589542997	-1.17	2.867	8.186
3589543002	-1.188	2.867	8.254
3589543007	-1.207	2.856	8.342
3589543012	-1.232	2.831	8.458
3589543017	-1.268	2.792	8.589
3589543022	-1.306	2.741	8.721
3589543027	-1.347	2.687	8.841
3589543032	-1.397	2.636	8.955
3589543037	-1.459	2.598	9.06
3589543042	-1.518	2.567	9.148
3589543047	-1.578	2.55	9.228
3589543052	-1.636	2.542	9.299
3589543057	-1.679	2.541	9.358
3589543062	-1.706	2.544	9.408
3589543067	-1.716	2.557	9.441
3589543072	-1.707	2.573	9.458
3589543077	-1.679	2.591	9.461
3589543082	-1.63	2.595	9.448
3589543087	-1.583	2.595	9.417
3589543092	-1.543	2.612	9.376
3589543097	-1.519	2.639	9.322
3589543102	-1.515	2.678	9.267
3589543107	-1.537	2.727	9.207
3589543112	-1.557	2.782	9.152
3589543117	-1.587	2.811	9.098
3589543122	-1.618	2.816	9.06
3589543127	-1.646	2.796	9.033
3589543132	-1.678	2.777	9.017
3589543137	-1.721	2.739	9.012
3589543142	-1.756	2.702	9.037
3589543147	-1.783	2.672	9.077
3589543152	-1.809	2.647	9.138
3589543157	-1.821	2.62	9.217
3589543162	-1.812	2.602	9.312
3589543168	-1.795	2.601	9.416
3589543173	-1.769	2.602	9.533
3589543178	-1.729	2.607	9.653
3589543183	-1.686	2.623	9.778
3589543188	-1.642	2.635	9.898
3589543193	-1.58	2.626	10.005
3589543198	-1.516	2.607	10.087
3589543203	-1.45	2.578	10.147
3589543208	-1.382	2.543	10.184
3589543213	-1.32	2.52	10.205
3589543218	-1.276	2.503	10.206
3589543223	-1.242	2.502	10.198
3589543228	-1.216	2.517	10.18
3589543233	-1.195	2.543	10.158
3589543238	-1.171	2.574	10.117
3589543243	-1.139	2.614	10.08
3589543248	-1.094	2.653	10.036
3589543253	-1.041	2.681	9.972
3589543258	-0.978	2.707	9.892
3589543263	-0.911	2.729	9.803
3589543268	-0.85	2.744	9.697
3589543273	-0.797	2.752	9.583
3589543278	-0.752	2.772	9.465
3589543283	-0.721	2.785	9.343
3589543288	-0.702	2.794	9.239
3589543293	-0.682	2.804	9.147
3589543298	-0.667	2.817	9.064
3589543303	-0.653	2.817	9.005
3589543308	-0.638	2.812	8.964
3589543313	-0.624	2.81	8.935
3589543318	-0.617	2.804	8.917
3589543323	-0.614	2.798	8.923
3589543328	-0.619	2.798	8.953
3589543333	-0.627	2.808	8.998
3589543338	-0.633	2.813	9.056
3589543343	-0.642	2.811	9.11
3589543348	-0.652	2.797	9.152
3589543353	-0.669	2.78	9.172
3589543358	-0.695	2.744	9.175
3589543363	-0.736	2.706	9.154
3589543368	-0.794	2.68	9.129
3589543373	-0.865	2.672	9.104
3589543378	-0.935	2.663	9.07
3589543383	-1.002	2.668	9.034
3589543388	-1.057	2.672	8.998
3589543393	-1.094	2.663	8.963
3589543398	-1.117	2.638	8.925
3589543403	-1.132	2.61	8.892
3589543408	-1.146	2.583	8.872
3589543413	-1.163	2.555	8.863
3589543418	-1.183	2.54	8.866
3589543423	-1.206	2.534	8.879
3589543428	-1.236	2.537	8.915
3589543433	-1.261	2.541	8.956
3589543438	-1.288	2.542	9.005
3589543443	-1.31	2.541	9.065
3589543448	-1.32	2.537	9.139
3589543453	-1.326	2.532	9.211
3589543458	-1.327	2.532	9.291
3589543463	-1.32	2.543	9.363
3589543468	-1.31	2.555	9.43
3589543473	-1.305	2.576	9.482
3589543478	-1.286	2.603	9.529
3589543483	-1.264	2.625	9.558
3589543488	-1.235	2.65	9.576
3589543493	-1.201	2.682	9.576
3589543498	-1.162	2.713	9.554
3589543503	-1.114	2.739	9.512
3589543508	-1.062	2.77	9.453
3589543513	-1.007	2.8	9.37
3589543518	-0.945	2.831	9.266
3589543523	-0.877	2.86	9.148
3589543528	-0.818	2.892	9.012
3589543533	-0.764	2.929	8.865
3589543538	-0.706	2.969	8.73
3589543543	-0.656	3.011	8.598
3589543548	-0.613	3.062	8.478
3589543553	-0.579	3.118	8.374
3589543558	-0.549	3.165	8.281
3589543563	-0.533	3.21	8.193
3589543568	-0.521	3.24	8.132
3589543573	-0.513	3.253	8.088
3589543578	-0.515	3.253	8.067
3589543583	-0.525	3.241	8.077
3589543588	-0.543	3.221	8.108
3589543593	-0.573	3.202	8.147
3589543598	-0.617	3.181	8.203
3589543603	-0.66	3.153	8.279
3589543608	-0.71	3.126	8.366
3589543614	-0.764	3.101	8.462
3589543619	-0.822	3.077	8.575
3589543624	-0.874	3.052	8.688
3589543629	-0.922	3.042	8.792
3589543634	-0.96	3.04	8.885
3589543639	-0.988	3.037	8.967
3589543644	-1.007	3.035	9.031
3589543649	-1.029	3.041	9.082
3589543654	-1.047	3.047	9.117
3589543659	-1.064	3.062	9.136
3589543664	-1.084	3.083	9.142
3589543669	-1.095	3.104	9.133
3589543674	-1.091	3.12	9.107
3589543679	-1.089	3.135	9.075
3589543684	-1.078	3.135	9.046
3589543689	-1.062	3.129	9.023
3589543694	-1.048	3.129	9.018
3589543699	-1.038	3.134	9.038
3589543704	-1.03	3.14	9.083
3589543709	-1.024	3.145	9.154
3589543714	-1.02	3.152	9.252
3589543719	-1.014	3.149	9.369
3589543724	-1.002	3.127	9.495
3589543729	-0.979	3.095	9.634
3589543734	-0.953	3.063	9.784
3589543739	-0.922	3.02	9.942
3589543744	-0.891	2.978	10.105
3589543749	-0.86	2.941	10.259
3589543754	-0.84	2.905	10.404
3589543759	-0.833	2.869	10.531
3589543764	-0.84	2.844	10.639
3589543769	-0.871	2.826	10.728
3589543774	-0.92	2.82	10.806
3589543779	-0.978	2.817	10.857
3589543784	-1.036	2.807	10.88
3589543789	-1.085	2.78	10.864
3589543794	-1.098	2.738	10.81
3589543799	-1.075	2.673	10.725
3589543804	-1.022	2.6	10.617
3589543809	-0.952	2.537	10.489
3589543814	-0.868	2.495	10.342
3589543819	-0.788	2.476	10.187
3589543824	-0.722	2.479	10.023
3589543829	-0.664	2.504	9.843
3589543834	-0.604	2.542	9.665
3589543839	-0.549	2.569	9.493
3589543844	-0.498	2.593	9.318
3589543849	-0.464	2.623	9.143
3589543854	-0.445	2.643	8.978
3589543859	-0.442	2.656	8.821
3589543864	-0.45	2.669	8.67
3589543869	-0.479	2.667	8.544
3589543874	-0.513	2.648	8.45
3589543879	-0.555	2.619	8.372
3589543884	-0.609	2.578	8.31
3589543889	-0.675	2.532	8.279
3589543894	-0.749	2.495	8.259
3589543899	-0.826	2.473	8.247
3589543904	-0.91	2.451	8.264
3589543909	-1.0	2.434	8.29
3589543914	-1.089	2.433	8.331
3589543919	-1.181	2.437	8.377
3589543924	-1.266	2.437	8.427
3589543929	-1.338	2.447	8.48
3589543934	-1.393	2.457	8.541
3589543939	-1.439	2.461	8.588
3589543944	-1.464	2.461	8.634
3589543949	-1.48	2.465	8.678
3589543954	-1.496	2.478	8.719
3589543959	-1.506	2.506	8.758
3589543964	-1.498	2.541	8.806
3589543969	-1.483	2.579	8.872
3589543974	-1.455	2.611	8.951
3589543979	-1.396	2.632	9.045
3589543984	-1.322	2.641	9.159
3589543989	-1.249	2.639	9.297
3589543994	-1.174	2.622	9.437
3589543999	-1.109	2.595	9.583
3589544004	-1.067	2.561	9.733
3589544009	-1.043	2.515	9.881
3589544014	-1.042	2.461	10.017
3589544019	-1.062	2.408	10.159
3589544024	-1.089	2.363	10.295
3589544029	-1.129	2.321	10.404
3589544034	-1.174	2.284	10.485
3589544039	-1.211	2.258	10.529
3589544044	-1.241	2.236	10.525
3589544049	-1.265	2.22	10.476
3589544054	-1.276	2.214	10.381
3589544059	-1.282	2.235	10.24
3589544065	-1.283	2.274	10.063
3589544070	-1.27	2.345	9.862
3589544075	-1.251	2.449	9.624
3589544080	-1.212	2.572	9.376
3589544085	-1.148	2.69	9.117
3589544090	-1.062	2.816	8.849
3589544095	-0.965	2.931	8.571
3589544100	-0.859	3.027	8.316
3589544105	-0.768	3.114	8.07
3589544110	-0.689	3.196	7.852
3589544115	-0.632	3.264	7.672
3589544120	-0.597	3.317	7.552
3589544125	-0.581	3.352	7.498
3589544130	-0.575	3.358	7.506
3589544135	-0.592	3.333	7.573
3589544140	-0.63	3.274	7.694
3589544145	-0.684	3.193	7.857
3589544150	-0.76	3.094	8.055
3589544155	-0.867	2.993	8.283
3589544160	-0.995	2.905	8.535
3589544165	-1.13	2.838	8.806
3589544170	-1.259	2.789	9.071
3589544175	-1.374	2.751	9.324
3589544180	-1.461	2.722	9.567
3589544185	-1.507	2.696	9.789
3589544190	-1.512	2.666	9.988
3589544195	-1.488	2.632	10.165
3589544200	-1.431	2.595	10.315
3589544205	-1.356	2.558	10.44
3589544210	-1.283	2.517	10.54
3589544215	-1.223	2.477	10.608
3589544220	-1.178	2.439	10.658
3589544225	-1.166	2.405	10.678
3589544230	-1.18	2.378	10.669
3589544235	-1.218	2.35	10.638
3589544240	-1.281	2.327	10.59
3589544245	-1.366	2.306	10.52
3589544250	-1.462	2.29	10.428
3589544255	-1.559	2.266	10.323
3589544260	-1.648	2.252	10.199
3589544265	-1.718	2.238	10.056
3589544270	-1.767	2.237	9.895
3589544275	-1.795	2.249	9.729
3589544280	-1.789	2.277	9.558
3589544285	-1.768	2.32	9.381
3589544290	-1.718	2.383	9.205
3589544295	-1.651	2.444	9.031
3589544300	-1.561	2.516	8.864
3589544305	-1.472	2.6	8.709
3589544310	-1.371	2.69	8.568
3589544315	-1.278	2.777	8.438
3589544320	-1.194	2.872	8.323
3589544325	-1.123	2.954	8.222
3589544330	-1.063	3.023	8.141
3589544335	-1.024	3.07	8.093
3589544340	-1.008	3.1	8.08
3589544345	-1.007	3.101	8.115
3589544350	-1.017	3.085	8.204
3589544355	-1.032	3.052	8.333
3589544360	-1.05	3.007	8.513
3589544365	-1.067	2.952	8.736
3589544370	-1.079	2.892	8.99
3589544375	-1.094	2.822	9.258
3589544380	-1.109	2.748	9.533
3589544385	-1.118	2.674	9.794
3589544390	-1.129	2.607	10.026
3589544395	-1.141	2.549	10.223
3589544400	-1.15	2.501	10.386
3589544405	-1.167	2.464	10.514
3589544410	-1.172	2.429	10.585
3589544415	-1.172	2.4	10.613
3589544420	-1.169	2.386	10.59
3589544425	-1.157	2.385	10.505
3589544430	-1.147	2.404	10.369
3589544435	-1.157	2.447	10.203
3589544440	-1.17	2.506	10.007
3589544445	-1.186	2.583	9.787
3589544450	-1.212	2.678	9.557
3589544455	-1.24	2.782	9.321
3589544460	-1.271	2.893	9.09
3589544465	-1.308	3.012	8.87
3589544470	-1.356	3.13	8.676
3589544475	-1.409	3.243	8.517
3589544480	-1.458	3.342	8.401
3589544485	-1.504	3.427	8.319
3589544490	-1.54	3.486	8.294
3589544495	-1.56	3.51	8.322
3589544500	-1.579	3.512	8.395
3589544505	-1.599	3.49	8.515
3589544511	-1.621	3.452	8.696
3589544516	-1.644	3.413	8.903
3589544521	-1.677	3.38	9.138
3589544526	-1.713	3.356	9.394
3589544531	-1.737	3.336	9.651
3589544536	-1.739	3.311	9.882
3589544541	-1.736	3.29	10.088
3589544546	-1.721	3.268	10.242
3589544551	-1.687	3.231	10.354
3589544556	-1.652	3.2	10.435
3589544561	-1.621	3.177	10.497
3589544566	-1.594	3.152	10.539
3589544571	-1.565	3.14	10.581
3589544576	-1.543	3.148	10.618
3589544581	-1.518	3.154	10.634
3589544586	-1.485	3.169	10.63
3589544591	-1.436	3.197	10.596
3589544596	-1.375	3.219	10.522
3589544601	-1.297	3.239	10.41
3589544606	-1.206	3.259	10.272
3589544611	-1.107	3.287	10.107
3589544616	-1.004	3.308	9.912
3589544621	-0.908	3.329	9.689
3589544626	-0.818	3.341	9.447
3589544631	-0.755	3.355	9.185
3589544636	-0.726	3.355	8.938
3589544641	-0.737	3.354	8.715
3589544646	-0.771	3.35	8.535
3589544651	-0.817	3.353	8.384
3589544656	-0.868	3.352	8.268
3589544661	-0.912	3.342	8.156
3589544666	-0.939	3.326	8.06
3589544671	-0.964	3.3	7.972
3589544676	-1.003	3.27	7.907
3589544681	-1.055	3.229	7.854
3589544686	-1.11	3.183	7.813
3589544691	-1.181	3.137	7.783
