3589279079	1.889	4.977	7.865
3589279084	1.915	4.938	7.927
3589279089	1.957	4.9	8.013
3589279094	2.006	4.849	8.094
3589279099	2.045	4.789	8.164
3589279104	2.043	4.741	8.212
3589279109	2.014	4.703	8.237
3589279114	1.979	4.668	8.249
3589279119	1.959	4.642	8.252
3589279124	1.948	4.621	8.25
3589279129	1.946	4.604	8.236
3589279134	1.939	4.592	8.206
3589279139	1.943	4.588	8.176
3589279144	1.961	4.601	8.162
3589279149	2.02	4.617	8.153
3589279154	2.126	4.623	8.152
3589279159	2.269	4.638	8.157
3589279164	2.401	4.661	8.16
3589279169	2.503	4.685	8.144
3589279174	2.548	4.719	8.1
3589279179	2.564	4.764	8.015
3589279184	2.573	4.79	7.899
3589279189	2.578	4.8	7.734
3589279194	2.574	4.793	7.535
3589279199	2.565	4.772	7.324
3589279204	2.546	4.751	7.12
3589279209	2.535	4.724	6.935
3589279214	2.533	4.706	6.797
3589279219	2.528	4.699	6.69
3589279224	2.533	4.699	6.614
3589279229	2.527	4.699	6.565
3589279234	2.474	4.716	6.556
3589279239	2.389	4.761	6.606
3589279244	2.297	4.825	6.774
3589279249	2.208	4.902	7.115
3589279254	2.167	4.959	7.613
3589279259	2.184	4.956	8.205
3589279264	2.255	4.866	8.814
3589279269	2.363	4.698	9.366
3589279274	2.511	4.488	9.79
3589279279	2.657	4.281	10.054
3589279284	2.777	4.139	10.162
3589279289	2.866	4.065	10.129
3589279294	2.928	4.04	9.971
3589279299	2.942	4.003	9.71
3589279304	2.966	3.849	9.383
3589279309	3.071	3.546	9.063
3589279314	3.073	3.442	8.881
3589279319	2.947	3.529	8.86
3589279324	2.761	3.717	8.944
3589279329	2.513	4.024	9.075
3589279334	2.213	4.426	9.171
3589279339	2.073	4.583	9.108
3589279345	2.106	4.549	8.893
3589279350	2.232	4.484	8.591
3589279355	2.425	4.453	8.278
3589279360	2.644	4.481	7.996
3589279365	2.858	4.568	7.763
3589279370	3.055	4.693	7.586
3589279375	3.209	4.834	7.488
3589279380	3.295	4.983	7.469
3589279385	3.341	5.101	7.517
3589279390	3.369	5.179	7.607
3589279395	3.399	5.214	7.703
3589279400	3.44	5.199	7.784
3589279405	3.5	5.148	7.839
3589279410	3.526	5.104	7.884
3589279415	3.494	5.086	7.932
3589279420	3.386	5.105	7.961
3589279425	3.166	5.193	7.942
3589279430	2.859	5.361	7.882
3589279435	2.539	5.562	7.807
3589279440	2.235	5.741	7.7
3589279445	2.009	5.847	7.579
3589279450	1.964	5.825	7.466
3589279455	2.08	5.672	7.361
3589279460	2.255	5.486	7.234
3589279465	2.465	5.317	7.121
3589279470	2.667	5.211	7.049
3589279475	2.794	5.178	7.014
3589279480	2.92	5.085	7.078
3589279485	3.096	4.862	7.171
3589279490	3.211	4.69	7.122
3589279495	3.147	4.682	6.881
3589279500	2.924	4.809	6.618
3589279505	2.543	5.086	6.41
3589279510	2.072	5.419	6.338
3589279515	1.67	5.588	6.479
3589279520	1.48	5.492	6.834
3589279525	1.456	5.242	7.24
3589279530	1.503	5.022	7.55
3589279535	1.54	4.946	7.773
3589279540	1.518	5.007	7.996
3589279545	1.443	5.146	8.249
3589279550	1.355	5.268	8.515
3589279555	1.271	5.315	8.757
3589279560	1.177	5.307	8.942
3589279565	1.086	5.284	9.052
3589279570	0.986	5.264	9.094
3589279575	0.9	5.264	9.117
3589279580	0.852	5.271	9.173
3589279585	0.874	5.238	9.28
3589279590	0.961	5.153	9.431
3589279595	1.093	5.059	9.613
3589279600	1.235	4.964	9.797
3589279605	1.346	4.871	9.966
3589279610	1.403	4.801	10.121
3589279615	1.396	4.743	10.25
3589279620	1.337	4.671	10.335
3589279625	1.24	4.568	10.384
3589279630	1.13	4.432	10.383
3589279635	1.005	4.286	10.334
3589279640	0.876	4.166	10.258
3589279645	0.76	4.081	10.183
3589279650	0.654	4.047	10.105
3589279655	0.574	4.06	10.036
3589279660	0.528	4.089	9.958
3589279665	0.523	4.114	9.864
3589279670	0.571	4.125	9.746
3589279675	0.677	4.119	9.598
3589279680	0.809	4.104	9.404
3589279685	0.954	4.088	9.188
3589279690	1.09	4.072	8.958
3589279695	1.188	4.055	8.719
3589279700	1.232	4.029	8.478
3589279705	1.223	3.994	8.273
3589279710	1.138	3.973	8.1
3589279715	1.008	3.959	7.96
3589279720	0.871	3.926	7.891
3589279725	0.755	3.859	7.875
3589279730	0.681	3.77	7.894
3589279735	0.666	3.664	7.974
3589279740	0.675	3.562	8.106
3589279745	0.674	3.489	8.24
3589279750	0.665	3.446	8.381
3589279755	0.65	3.426	8.52
3589279760	0.655	3.412	8.627
3589279765	0.701	3.388	8.708
3589279770	0.784	3.369	8.778
3589279775	0.89	3.364	8.827
3589279780	1.019	3.371	8.837
3589279785	1.147	3.384	8.796
3589279791	1.266	3.426	8.714
3589279796	1.392	3.484	8.597
3589279801	1.532	3.568	8.47
3589279806	1.688	3.687	8.348
3589279811	1.877	3.811	8.233
3589279816	2.1	3.898	8.099
3589279821	2.326	3.946	7.948
3589279826	2.516	3.987	7.782
3589279831	2.614	4.06	7.629
3589279836	2.615	4.183	7.51
3589279841	2.563	4.32	7.428
3589279846	2.5	4.433	7.361
3589279851	2.444	4.469	7.318
3589279856	2.435	4.402	7.274
3589279861	2.468	4.263	7.238
3589279866	2.496	4.13	7.247
3589279871	2.486	4.045	7.319
3589279876	2.446	4.019	7.42
3589279881	2.389	4.028	7.547
3589279886	2.325	4.04	7.673
3589279891	2.284	4.033	7.77
3589279896	2.278	4.006	7.835
3589279901	2.294	3.971	7.887
3589279906	2.303	3.94	7.937
3589279911	2.297	3.933	7.994
3589279916	2.268	3.935	8.053
3589279921	2.219	3.95	8.123
3589279926	2.172	3.991	8.21
3589279931	2.139	4.061	8.292
3589279936	2.138	4.126	8.362
3589279941	2.135	4.193	8.435
3589279946	2.116	4.262	8.491
3589279951	2.088	4.311	8.523
3589279956	2.065	4.317	8.564
3589279961	2.025	4.305	8.606
3589279966	1.991	4.285	8.647
3589279971	1.985	4.261	8.693
3589279976	1.987	4.247	8.739
3589279981	1.972	4.247	8.765
3589279986	1.942	4.264	8.78
3589279991	1.903	4.293	8.777
3589279996	1.843	4.325	8.773
3589280001	1.783	4.346	8.781
3589280006	1.749	4.364	8.803
3589280011	1.741	4.376	8.854
3589280016	1.735	4.387	8.93
3589280021	1.74	4.393	9.011
3589280026	1.737	4.402	9.089
3589280031	1.724	4.404	9.163
3589280036	1.699	4.399	9.225
3589280041	1.677	4.401	9.29
3589280046	1.647	4.407	9.357
3589280051	1.617	4.428	9.42
3589280056	1.576	4.455	9.466
3589280061	1.52	4.49	9.484
3589280066	1.466	4.523	9.468
3589280071	1.421	4.556	9.433
3589280076	1.393	4.573	9.385
3589280081	1.4	4.584	9.347
3589280086	1.446	4.589	9.315
3589280091	1.513	4.592	9.281
3589280096	1.589	4.595	9.23
3589280101	1.666	4.592	9.168
3589280106	1.727	4.59	9.095
3589280111	1.791	4.593	9.023
3589280116	1.841	4.597	8.976
3589280121	1.875	4.61	8.957
3589280126	1.9	4.628	8.95
3589280131	1.917	4.643	8.946
3589280136	1.911	4.656	8.932
3589280141	1.89	4.661	8.903
3589280146	1.875	4.647	8.868
3589280151	1.875	4.627	8.835
3589280156	1.883	4.593	8.811
3589280161	1.91	4.55	8.819
3589280166	1.961	4.51	8.824
3589280171	2.018	4.478	8.825
3589280176	2.067	4.453	8.815
3589280181	2.138	4.439	8.786
3589280186	2.223	4.43	8.708
3589280191	2.322	4.42	8.61
3589280196	2.435	4.409	8.498
3589280201	2.551	4.399	8.369
3589280206	2.629	4.388	8.23
3589280211	2.662	4.377	8.112
3589280216	2.638	4.354	8.025
3589280221	2.562	4.32	7.959
3589280226	2.438	4.281	7.93
3589280231	2.301	4.234	7.938
3589280237	2.145	4.18	7.971
3589280242	1.996	4.132	8.026
3589280247	1.871	4.08	8.109
3589280252	1.776	4.028	8.206
3589280257	1.701	3.984	8.289
3589280262	1.663	3.94	8.348
3589280267	1.642	3.909	8.356
3589280272	1.624	3.895	8.316
3589280277	1.63	3.889	8.231
3589280282	1.662	3.884	8.123
3589280287	1.707	3.89	8.011
3589280292	1.777	3.89	7.916
3589280297	1.884	3.872	7.84
3589280302	2.025	3.85	7.784
3589280307	2.172	3.84	7.75
3589280312	2.332	3.842	7.747
3589280317	2.495	3.852	7.777
3589280322	2.663	3.883	7.821
3589280327	2.813	3.922	7.877
3589280332	2.955	3.949	7.947
3589280337	3.074	3.967	8.004
3589280342	3.153	3.977	8.046
3589280347	3.171	3.986	8.072
3589280352	3.134	3.997	8.086
3589280357	3.058	4.006	8.083
3589280362	2.952	4.009	8.069
3589280367	2.846	4.016	8.046
3589280372	2.763	4.014	8.031
3589280377	2.694	4.012	8.016
3589280382	2.63	4.035	7.998
3589280387	2.582	4.078	7.987
3589280392	2.539	4.123	7.972
3589280397	2.493	4.178	7.948
3589280402	2.449	4.232	7.925
3589280407	2.422	4.282	7.91
3589280412	2.426	4.325	7.913
3589280417	2.48	4.37	7.938
3589280422	2.574	4.418	7.976
3589280427	2.677	4.472	8.01
3589280432	2.77	4.521	8.046
3589280437	2.851	4.574	8.08
3589280442	2.93	4.632	8.112
3589280447	3.011	4.698	8.151
3589280452	3.102	4.771	8.212
3589280457	3.179	4.849	8.295
3589280462	3.22	4.934	8.378
3589280467	3.201	5.007	8.461
3589280472	3.111	5.054	8.534
3589280477	2.973	5.084	8.593
3589280482	2.816	5.1	8.632
3589280487	2.643	5.096	8.668
3589280492	2.458	5.081	8.685
3589280497	2.274	5.071	8.691
3589280502	2.096	5.06	8.692
3589280507	1.953	5.034	8.686
3589280512	1.847	5.0	8.655
3589280517	1.77	4.975	8.622
3589280522	1.703	4.956	8.592
3589280527	1.642	4.923	8.561
3589280532	1.578	4.892	8.539
3589280537	1.522	4.862	8.544
3589280542	1.487	4.831	8.574
3589280547	1.485	4.797	8.621
3589280552	1.503	4.774	8.679
3589280557	1.527	4.75	8.727
3589280562	1.554	4.726	8.76
3589280567	1.577	4.697	8.792
3589280572	1.604	4.669	8.825
3589280577	1.635	4.637	8.863
3589280582	1.661	4.609	8.911
3589280587	1.676	4.586	8.967
3589280592	1.691	4.553	9.007
3589280597	1.702	4.512	9.019
3589280602	1.718	4.458	8.992
3589280607	1.742	4.4	8.946
3589280612	1.778	4.34	8.889
3589280617	1.814	4.287	8.834
3589280622	1.847	4.234	8.793
3589280627	1.872	4.179	8.768
3589280632	1.874	4.136	8.755
3589280637	1.857	4.107	8.742
3589280642	1.824	4.087	8.71
3589280647	1.783	4.068	8.661
3589280652	1.743	4.056	8.606
3589280657	1.721	4.038	8.547
3589280662	1.718	4.014	8.484
3589280667	1.725	3.987	8.429
3589280672	1.736	3.974	8.387
3589280677	1.75	3.978	8.355
3589280683	1.784	3.991	8.317
3589280688	1.834	4.007	8.281
3589280693	1.89	4.025	8.247
3589280698	1.966	4.048	8.221
3589280703	2.052	4.065	8.199
3589280708	2.145	4.09	8.187
3589280713	2.236	4.114	8.164
3589280718	2.32	4.144	8.123
3589280723	2.382	4.17	8.059
3589280728	2.425	4.205	7.987
3589280733	2.447	4.231	7.911
3589280738	2.446	4.258	7.862
3589280743	2.443	4.286	7.836
3589280748	2.453	4.307	7.842
3589280753	2.49	4.315	7.863
3589280758	2.532	4.323	7.885
3589280763	2.585	4.333	7.898
3589280768	2.634	4.337	7.915
3589280773	2.679	4.344	7.929
3589280778	2.707	4.356	7.955
3589280783	2.745	4.37	7.996
3589280788	2.79	4.372	8.041
3589280793	2.839	4.379	8.093
3589280798	2.875	4.391	8.145
3589280803	2.897	4.403	8.186
3589280808	2.891	4.412	8.217
3589280813	2.866	4.422	8.24
3589280818	2.826	4.422	8.247
3589280823	2.783	4.416	8.236
3589280828	2.74	4.413	8.197
3589280833	2.711	4.414	8.141
3589280838	2.689	4.417	8.07
3589280843	2.684	4.43	8.003
3589280848	2.688	4.447	7.948
3589280853	2.71	4.467	7.914
3589280858	2.739	4.473	7.906
3589280863	2.778	4.472	7.929
3589280868	2.817	4.468	7.958
3589280873	2.862	4.455	8.006
3589280878	2.9	4.44	8.068
3589280883	2.93	4.423	8.118
3589280888	2.946	4.42	8.174
3589280893	2.953	4.419	8.238
3589280898	2.951	4.411	8.296
3589280903	2.941	4.393	8.346
3589280908	2.911	4.383	8.406
3589280913	2.868	4.359	8.462
3589280918	2.819	4.327	8.525
3589280923	2.759	4.301	8.596
3589280928	2.678	4.278	8.658
3589280933	2.595	4.252	8.706
3589280938	2.516	4.234	8.736
3589280943	2.428	4.23	8.743
3589280948	2.344	4.235	8.732
3589280953	2.275	4.243	8.723
3589280958	2.222	4.255	8.72
3589280963	2.184	4.268	8.72
3589280968	2.175	4.277	8.716
3589280973	2.188	4.276	8.706
3589280978	2.216	4.278	8.689
3589280983	2.256	4.281	8.673
3589280988	2.312	4.286	8.658
3589280993	2.377	4.286	8.656
3589280998	2.456	4.291	8.662
3589281003	2.545	4.289	8.682
3589281008	2.632	4.291	8.703
3589281013	2.701	4.295	8.737
3589281018	2.741	4.303	8.769
3589281023	2.744	4.305	8.798
3589281028	2.718	4.304	8.817
3589281033	2.664	4.292	8.834
3589281038	2.587	4.271	8.836
3589281043	2.496	4.241	8.822
3589281048	2.4	4.214	8.797
3589281053	2.309	4.193	8.765
3589281058	2.233	4.178	8.71
3589281063	2.185	4.164	8.65
3589281068	2.158	4.157	8.576
3589281073	2.148	4.168	8.503
3589281078	2.143	4.185	8.441
3589281083	2.152	4.19	8.409
3589281088	2.18	4.191	8.393
3589281093	2.247	4.19	8.402
3589281098	2.357	4.171	8.425
3589281103	2.503	4.159	8.46
3589281108	2.646	4.17	8.495
3589281113	2.77	4.183	8.524
3589281118	2.85	4.191	8.545
3589281123	2.874	4.206	8.563
3589281129	2.853	4.204	8.573
3589281134	2.809	4.182	8.57
3589281139	2.763	4.156	8.572
3589281144	2.72	4.131	8.57
3589281149	2.68	4.108	8.548
3589281154	2.641	4.087	8.525
3589281159	2.6	4.079	8.506
3589281164	2.536	4.077	8.488
3589281169	2.466	4.071	8.483
3589281174	2.392	4.05	8.495
3589281179	2.315	4.022	8.499
3589281184	2.25	3.984	8.496
3589281189	2.211	3.953	8.491
3589281194	2.189	3.931	8.477
3589281199	2.191	3.929	8.469
3589281204	2.223	3.946	8.464
3589281209	2.287	3.981	8.466
3589281214	2.368	4.026	8.462
3589281219	2.452	4.077	8.459
3589281224	2.545	4.124	8.447
3589281229	2.64	4.161	8.442
3589281234	2.714	4.191	8.437
3589281239	2.768	4.205	8.443
3589281244	2.816	4.215	8.456
3589281249	2.859	4.219	8.478
3589281254	2.9	4.218	8.487
3589281259	2.949	4.222	8.488
3589281264	3.001	4.235	8.487
3589281269	3.045	4.245	8.485
3589281274	3.093	4.258	8.491
3589281279	3.148	4.274	8.521
3589281284	3.187	4.296	8.58
3589281289	3.212	4.329	8.656
3589281294	3.235	4.379	8.744
3589281299	3.242	4.438	8.837
3589281304	3.228	4.488	8.921
3589281309	3.219	4.522	8.984
3589281314	3.238	4.535	9.029
3589281319	3.276	4.52	9.055
3589281324	3.312	4.5	9.073
3589281329	3.348	4.489	9.094
3589281334	3.386	4.462	9.116
3589281339	3.411	4.418	9.13
3589281344	3.426	4.364	9.129
3589281349	3.437	4.288	9.091
3589281354	3.419	4.192	8.998
3589281359	3.344	4.112	8.853
3589281364	3.197	4.068	8.675
3589281369	2.966	4.063	8.495
3589281374	2.745	4.044	8.305
3589281379	2.56	3.994	8.125
3589281384	2.363	3.927	7.992
3589281389	2.175	3.822	7.877
3589281394	2.027	3.664	7.766
3589281399	1.821	3.515	7.703
3589281404	1.572	3.407	7.703
3589281409	1.433	3.315	7.712
